iter,t,j,argmax_state,max_prob
,3077,0,0,0.9074207
,3077,1,0,0.88437074
,3077,2,2,1.0
,3077,3,0,0.67699564
,3078,0,0,0.7153199
,3078,1,2,1.0
,3078,2,0,0.9135731
,3078,3,1,0.5498017
,3079,0,0,0.6957184
,3079,1,0,0.9071294
,3079,2,0,0.8831704
,3079,3,3,1.0
,3080,0,0,0.6972845
,3080,1,0,0.71613044
,3080,2,2,1.0
,3080,3,0,0.8367868
,3081,0,0,0.6971935
,3081,1,0,0.7135023
,3081,2,0,0.967698
,3081,3,2,1.0
,3082,0,0,0.69761044
,3082,1,0,0.87583375
,3082,2,2,1.0
,3082,3,0,0.9073319
,3083,0,0,0.6973296
,3083,1,2,1.0
,3083,2,0,0.9676742
,3083,3,0,0.7147452
,3084,0,0,0.6986016
,3084,1,0,0.9676818
,3084,2,2,1.0
,3084,3,0,0.6988223
,3085,0,0,0.71222967
,3085,1,2,0.99999976
,3085,2,0,0.96770257
,3085,3,0,0.6974768
,3086,0,0,0.87578833
,3086,1,0,0.90782243
,3086,2,2,1.0
,3086,3,0,0.69761837
,3087,0,2,1.0
,3087,1,0,0.72907203
,3087,2,0,0.96769726
,3087,3,0,0.69719005
,3088,0,0,0.9131558
,3088,1,0,0.8766067
,3088,2,2,1.0
,3088,3,0,0.6975392
,3089,0,0,0.8846824
,3089,1,2,1.0
,3089,2,0,0.91314477
,3089,3,0,0.69740987
,3090,0,2,1.0
,3090,1,0,0.9131451
,3090,2,0,0.88468444
,3090,3,0,0.6974968
,3091,0,0,0.91314346
,3091,1,0,0.88469046
,3091,2,2,1.0
,3091,3,0,0.6986328
,3092,0,0,0.8846991
,3092,1,2,1.0
,3092,2,0,0.90778875
,3092,3,0,0.7122921
,3093,0,2,0.9999993
,3093,1,0,0.90779126
,3093,2,0,0.7293001
,3093,3,0,0.8757954
,3094,0,0,0.9072999
,3094,1,0,0.7292861
,3094,2,0,0.87653327
,3094,3,2,1.0
,3095,0,0,0.71497226
,3095,1,0,0.8764387
,3095,2,2,1.0
,3095,3,0,0.9073218
,3096,0,0,0.6986764
,3096,1,2,1.0
,3096,2,0,0.96767354
,3096,3,0,0.71473575
,3097,0,0,0.69759077
,3097,1,0,0.96767974
,3097,2,2,1.0
,3097,3,0,0.6988286
,3098,0,0,0.6986324
,3098,1,2,1.0
,3098,2,0,0.9676823
,3098,3,0,0.6975026
,3099,0,0,0.7122327
,3099,1,0,0.9677025
,3099,2,2,1.0
,3099,3,0,0.69736725
,3100,0,0,0.87578845
,3100,1,2,1.0
,3100,2,0,0.9078223
,3100,3,0,0.69760984
,3101,0,2,1.0
,3101,1,0,0.9676967
,3101,2,0,0.7290669
,3101,3,0,0.69719595
,3102,0,0,0.90733486
,3102,1,2,1.0
,3102,2,0,0.8765205
,3102,3,0,0.69759595
,3103,0,0,0.7148458
,3103,1,0,0.9676742
,3103,2,2,1.0
,3103,3,0,0.69722587
,3104,0,0,0.70006126
,3104,1,2,1.0
,3104,2,0,0.96768206
,3104,3,0,0.6973591
,3105,0,0,0.71235305
,3105,1,0,0.96770304
,3105,2,2,1.0
,3105,3,0,0.69734913
,3106,0,0,0.87587094
,3106,1,2,1.0
,3106,2,0,0.91315633
,3106,3,0,0.69756204
,3107,0,2,1.0
,3107,1,0,0.9131428
,3107,2,0,0.88468003
,3107,3,0,0.69740963
,3108,0,0,0.9073202
,3108,1,0,0.8846025
,3108,2,2,1.0
,3108,3,0,0.69745094
,3109,0,0,0.71475005
,3109,1,2,1.0
,3109,2,0,0.96767396
,3109,3,0,0.69721943
,3110,0,0,0.69883174
,3110,1,0,0.9676795
,3110,2,2,1.0
,3110,3,0,0.6973681
,3111,0,0,0.6975119
,3111,1,2,1.0
,3111,2,0,0.96767974
,3111,3,0,0.6973896
,3112,0,0,0.6974029
,3112,1,0,0.96767986
,3112,2,2,1.0
,3112,3,0,0.69739205
,3113,0,0,0.6974016
,3113,1,2,1.0
,3113,2,0,0.96768
,3113,3,0,0.6973921
,3114,0,0,0.6974948
,3114,1,0,0.9676801
,3114,2,2,1.0
,3114,3,0,0.69739103
,3115,0,0,0.69862515
,3115,1,2,1.0
,3115,2,0,0.9676823
,3115,3,0,0.6973833
,3116,0,0,0.7122322
,3116,1,0,0.96770257
,3116,2,2,1.0
,3116,3,0,0.6973573
,3117,0,0,0.87578845
,3117,1,2,1.0
,3117,2,0,0.9078225
,3117,3,0,0.6976085
,3118,0,2,1.0
,3118,1,0,0.96769726
,3118,2,0,0.729072
,3118,3,0,0.6971897
,3119,0,0,0.913154
,3119,1,2,1.0
,3119,2,0,0.87660456
,3119,3,0,0.69754416
,3120,0,0,0.8846097
,3120,1,0,0.9078103
,3120,2,2,1.0
,3120,3,0,0.69744766
,3121,0,2,1.0
,3121,1,0,0.72907525
,3121,2,0,0.9676975
,3121,3,0,0.6971817
,3122,0,0,0.9131538
,3122,1,0,0.8766046
,3122,2,2,1.0
,3122,3,0,0.6975531
,3123,0,0,0.8846019
,3123,1,2,1.0
,3123,2,0,0.90731966
,3123,3,0,0.6975608
,3124,0,2,1.0
,3124,1,0,0.9676765
,3124,2,0,0.7147492
,3124,3,0,0.6984537
,3125,0,0,0.9677029
,3125,1,2,1.0
,3125,2,0,0.6988941
,3125,3,0,0.7122137
,3126,0,2,1.0
,3126,1,0,0.9131545
,3126,2,0,0.6989201
,3126,3,0,0.87587124
,3127,0,0,0.9072982
,3127,1,0,0.8846895
,3127,2,0,0.7123099
,3127,3,2,1.0
,3128,0,0,0.71498394
,3128,1,2,1.0
,3128,2,0,0.8756938
,3128,3,0,0.90736353
,3129,0,0,0.69865984
,3129,1,0,0.96767604
,3129,2,2,1.0
,3129,3,0,0.71592677
,3130,0,0,0.69745344
,3130,1,2,1.0
,3130,2,0,0.96770215
,3130,3,0,0.71362823
,3131,0,0,0.69761634
,3131,1,0,0.9078223
,3131,2,2,1.0
,3131,3,0,0.87584996
,3132,0,0,0.6971965
,3132,1,0,0.729067
,3132,2,0,0.9676966
,3132,3,2,1.0
,3133,0,0,0.69759613
,3133,1,0,0.8765205
,3133,2,2,1.0
,3133,3,0,0.9073314
,3134,0,0,0.6972271
,3134,1,2,1.0
,3134,2,0,0.96767396
,3134,3,0,0.71474683
,3135,0,0,0.6973687
,3135,1,0,0.9676795
,3135,2,2,1.0
,3135,3,0,0.69883144
,3136,0,0,0.6973904
,3136,1,2,1.0
,3136,2,0,0.96767974
,3136,3,0,0.69751185
,3137,0,0,0.6974005
,3137,1,0,0.96767986
,3137,2,2,1.0
,3137,3,0,0.69740206
,3138,0,0,0.6974947
,3138,1,2,1.0
,3138,2,0,0.96768
,3138,3,0,0.69739187
,3139,0,0,0.69862515
,3139,1,0,0.9676823
,3139,2,2,1.0
,3139,3,0,0.69738334
,3140,0,0,0.7122322
,3140,1,2,1.0
,3140,2,0,0.96770257
,3140,3,0,0.69735736
,3141,0,0,0.87578845
,3141,1,0,0.9078223
,3141,2,2,1.0
,3141,3,0,0.697609
,3142,0,2,1.0
,3142,1,0,0.7290669
,3142,2,0,0.9676966
,3142,3,0,0.6971958
,3143,0,0,0.9073315
,3143,1,0,0.8765205
,3143,2,2,1.0
,3143,3,0,0.6975961
,3144,0,0,0.71474683
,3144,1,2,1.0
,3144,2,0,0.96767396
,3144,3,0,0.6972271
,3145,0,0,0.69883144
,3145,1,0,0.9676795
,3145,2,2,1.0
,3145,3,0,0.69736874
,3146,0,0,0.69751185
,3146,1,2,1.0
,3146,2,0,0.96767974
,3146,3,0,0.6973904
,3147,0,0,0.69740206
,3147,1,0,0.96767986
,3147,2,2,1.0
,3147,3,0,0.6974005
,3148,0,0,0.6973926
,3148,1,2,1.0
,3148,2,0,0.96768
,3148,3,0,0.6974947
,3149,0,0,0.69739205
,3149,1,0,0.9676823
,3149,2,2,1.0
,3149,3,0,0.6986251
,3150,0,0,0.6974607
,3150,1,2,1.0
,3150,2,0,0.96770257
,3150,3,0,0.71223205
,3151,0,0,0.6988512
,3151,1,0,0.90736866
,3151,2,2,1.0
,3151,3,0,0.8757898
,3152,0,0,0.7120769
,3152,1,0,0.7159065
,3152,2,0,0.96769893
,3152,3,2,1.0
,3153,0,0,0.87586355
,3153,1,0,0.71385634
,3153,2,2,1.0
,3153,3,0,0.9073073
,3154,0,2,1.0
,3154,1,0,0.87584376
,3154,2,0,0.9131454
,3154,3,0,0.7149323
,3155,0,0,0.9073194
,3155,1,2,1.0
,3155,2,0,0.88459545
,3155,3,0,0.69890016
,3156,0,0,0.71475077
,3156,1,0,0.9676741
,3156,2,2,1.0
,3156,3,0,0.6973412
,3157,0,0,0.69885
,3157,1,2,1.0
,3157,2,0,0.9676791
,3157,3,0,0.6973965
,3158,0,0,0.6977169
,3158,1,0,0.9676585
,3158,2,2,1.0
,3158,3,0,0.69759554
,3159,0,0,0.6990886
,3159,1,2,1.0
,3159,2,0,0.7782905
,3159,3,0,0.69907844
,3160,0,0,0.693792
,3160,1,0,0.77703744
,3160,2,3,1.0
,3160,3,0,0.6937911
,3161,0,0,0.6929695
,3161,1,3,1.0
,3161,2,0,0.83433807
,3161,3,0,0.6929695
,3162,0,0,0.6970805
,3162,1,0,0.83677864
,3162,2,2,1.0
,3162,3,0,0.6970805
,3163,0,0,0.69722927
,3163,1,2,1.0
,3163,2,0,0.956574
,3163,3,0,0.6972293
,3164,0,0,0.6972902
,3164,1,0,0.9676786
,3164,2,2,0.94232315
,3164,3,0,0.69729096
,3165,0,0,0.6973923
,3165,1,2,1.0
,3165,2,0,0.96013504
,3165,3,0,0.6974009
,3166,0,0,0.6973856
,3166,1,0,0.96767986
,3166,2,2,1.0
,3166,3,0,0.6974894
,3167,0,0,0.6973823
,3167,1,2,1.0
,3167,2,0,0.96768135
,3167,3,0,0.698625
,3168,0,0,0.6973517
,3168,1,0,0.96770304
,3168,2,2,0.9999957
,3168,3,0,0.7122369
,3169,0,0,0.6975623
,3169,1,2,1.0
,3169,2,0,0.9131552
,3169,3,0,0.87586594
,3170,0,0,0.69740975
,3170,1,0,0.9131428
,3170,2,0,0.88468003
,3170,3,2,1.0
,3171,0,0,0.6974517
,3171,1,0,0.8846025
,3171,2,2,1.0
,3171,3,0,0.9073202
,3172,0,0,0.69722795
,3172,1,2,1.0
,3172,2,0,0.9676742
,3172,3,0,0.71475
,3173,0,0,0.6974705
,3173,1,0,0.96767974
,3173,2,2,1.0
,3173,3,0,0.6988306
,3174,0,0,0.6986224
,3174,1,2,1.0
,3174,2,0,0.9676823
,3174,3,0,0.69750285
,3175,0,0,0.71223193
,3175,1,0,0.9677025
,3175,2,2,1.0
,3175,3,0,0.6973673
,3176,0,0,0.87578833
,3176,1,2,1.0
,3176,2,0,0.9078223
,3176,3,0,0.69760984
,3177,0,2,1.0
,3177,1,0,0.9676966
,3177,2,0,0.7290669
,3177,3,0,0.6971962
,3178,0,0,0.90727574
,3178,1,2,1.0
,3178,2,0,0.87651926
,3178,3,0,0.69760007
,3179,0,0,0.71311456
,3179,1,0,0.967669
,3179,2,2,1.0
,3179,3,0,0.6972611
,3180,0,0,0.678499
,3180,1,2,1.0
,3180,2,0,0.96761125
,3180,3,0,0.6976228
,3181,0,1,0.54869413
,3181,1,0,0.90713143
,3181,2,2,1.0
,3181,3,0,0.69830745
,3182,0,3,1.0
,3182,1,0,0.6911332
,3182,2,0,0.9675065
,3182,3,0,0.69360745
,3183,0,0,0.6438087
,3183,1,1,0.5483872
,3183,2,2,1.0
,3183,3,0,0.6975709
,3184,0,0,0.8711021
,3184,1,3,1.0
,3184,2,0,0.9075862
,3184,3,0,0.6943155
,3185,0,2,1.0
,3185,1,0,0.8368887
,3185,2,0,0.729262
,3185,3,0,0.69715303
,3186,0,0,0.9073254
,3186,1,2,1.0
,3186,2,0,0.8764547
,3186,3,0,0.69755197
,3187,0,0,0.71483326
,3187,1,0,0.9676765
,3187,2,2,1.0
,3187,3,0,0.6984445
,3188,0,0,0.70002705
,3188,1,2,1.0
,3188,2,0,0.9677044
,3188,3,0,0.71220964
,3189,0,0,0.7125744
,3189,1,0,0.90730804
,3189,2,2,1.0
,3189,3,0,0.87587404
,3190,0,0,0.8757873
,3190,1,0,0.7149413
,3190,2,0,0.9131454
,3190,3,2,1.0
,3191,0,2,1.0
,3191,1,0,0.6990022
,3191,2,0,0.8845963
,3191,3,0,0.9073188
,3192,0,0,0.9676765
,3192,1,0,0.6985728
,3192,2,2,1.0
,3192,3,0,0.71474063
,3193,0,2,1.0
,3193,1,0,0.7122185
,3193,2,0,0.96770215
,3193,3,0,0.69879687
,3194,0,0,0.90782243
,3194,1,0,0.8757875
,3194,2,2,1.0
,3194,3,0,0.697728
,3195,0,0,0.72907203
,3195,1,2,1.0
,3195,2,0,0.96769726
,3195,3,0,0.6971992
,3196,0,0,0.87660664
,3196,1,0,0.9131557
,3196,2,2,1.0
,3196,3,0,0.69754124
,3197,0,2,1.0
,3197,1,0,0.88467854
,3197,2,0,0.91314083
,3197,3,0,0.69742495
,3198,0,0,0.9073944
,3198,1,2,1.0
,3198,2,0,0.884529
,3198,3,0,0.6976342
,3199,0,0,0.7161035
,3199,1,0,0.77799815
,3199,2,2,1.0
,3199,3,0,0.6986217
,3200,0,0,0.6942637
,3200,1,3,1.0
,3200,2,0,0.9675838
,3200,3,0,0.6927938
,3201,0,0,0.69732326
,3201,1,0,0.8368703
,3201,2,2,1.0
,3201,3,0,0.69730365
,3202,0,0,0.6972204
,3202,1,2,1.0
,3202,2,0,0.9676779
,3202,3,0,0.6984523
,3203,0,0,0.6973414
,3203,1,0,0.9677024
,3203,2,2,1.0
,3203,3,0,0.7122143
,3204,0,0,0.69761777
,3204,1,2,1.0
,3204,2,0,0.90733564
,3204,3,0,0.87577856
,3205,0,0,0.69722724
,3205,1,0,0.9676741
,3205,2,0,0.71484554
,3205,3,2,1.0
,3206,0,0,0.69735926
,3206,1,2,1.0
,3206,2,0,0.70006126
,3206,3,0,0.96768194
,3207,0,0,0.6973497
,3207,1,0,0.96770304
,3207,2,0,0.7123529
,3207,3,2,1.0
,3208,0,0,0.6975683
,3208,1,2,0.9999999
,3208,2,0,0.87586856
,3208,3,0,0.9131545
,3209,0,0,0.69745976
,3209,1,0,0.9073233
,3209,2,2,1.0
,3209,3,0,0.88460094
,3210,0,0,0.6972189
,3210,1,0,0.7148484
,3210,2,0,0.9676742
,3210,3,2,1.0
,3211,0,0,0.6973593
,3211,1,0,0.7000546
,3211,2,2,1.0
,3211,3,0,0.96768194
,3212,0,0,0.69735605
,3212,1,0,0.7122677
,3212,2,0,0.9676998
,3212,3,2,1.0
,3213,0,0,0.6976195
,3213,1,0,0.8748218
,3213,2,2,0.9999869
,3213,3,0,0.9073326
,3214,0,0,0.6972245
,3214,1,2,0.9977517
,3214,2,0,0.96767217
,3214,3,0,0.7147426
,3215,0,0,0.6973689
,3215,1,0,0.9673854
,3215,2,2,1.0
,3215,3,0,0.69883156
,3216,0,0,0.69738936
,3216,1,2,1.0
,3216,2,0,0.96767974
,3216,3,0,0.69751227
,3217,0,0,0.69739175
,3217,1,0,0.96767986
,3217,2,2,1.0
,3217,3,0,0.69741064
,3218,0,0,0.6973909
,3218,1,2,1.0
,3218,2,0,0.96768
,3218,3,0,0.6974955
,3219,0,0,0.69738287
,3219,1,0,0.9676823
,3219,2,2,1.0
,3219,3,0,0.69862556
,3220,0,0,0.6973523
,3220,1,2,1.0
,3220,2,0,0.96770304
,3220,3,0,0.71223676
,3221,0,0,0.6975679
,3221,1,0,0.91315466
,3221,2,2,1.0
,3221,3,0,0.87586373
,3222,0,0,0.69745463
,3222,1,0,0.88460934
,3222,2,0,0.90780973
,3222,3,2,1.0
,3223,0,0,0.6972463
,3223,1,2,1.0
,3223,2,0,0.7290572
,3223,3,0,0.96769565
,3224,0,0,0.6982628
,3224,1,0,0.9076448
,3224,2,0,0.87631744
,3224,3,2,1.0
,3225,0,0,0.70313644
,3225,1,0,0.72175324
,3225,2,2,1.0
,3225,3,0,0.90976226
,3226,0,0,0.685266
,3226,1,0,0.7027826
,3226,2,2,1.0
,3226,3,0,0.7032087
,3227,0,0,0.6809832
,3227,1,0,0.8669631
,3227,2,2,1.0
,3227,3,0,0.6825441
,3228,0,0,0.69556516
,3228,1,2,1.0
,3228,2,0,0.9676673
,3228,3,0,0.6956957
,3229,0,0,0.69723386
,3229,1,0,0.96716297
,3229,2,2,1.0
,3229,3,0,0.6972447
,3230,0,0,0.69736934
,3230,1,2,0.9973198
,3230,2,0,0.96767974
,3230,3,0,0.69737023
,3231,0,0,0.69739145
,3231,1,0,0.96732926
,3231,2,2,1.0
,3231,3,0,0.69739145
,3232,0,0,0.6973916
,3232,1,2,1.0
,3232,2,0,0.96767974
,3232,3,0,0.6973916
,3233,0,0,0.69739217
,3233,1,0,0.96767986
,3233,2,2,1.0
,3233,3,0,0.69739217
,3234,0,0,0.6973923
,3234,1,2,1.0
,3234,2,0,0.96768
,3234,3,0,0.6973923
,3235,0,0,0.6973923
,3235,1,0,0.96767986
,3235,2,2,1.0
,3235,3,0,0.69739294
,3236,0,0,0.69739217
,3236,1,2,1.0
,3236,2,0,0.96768
,3236,3,0,0.6974008
,3237,0,0,0.69739103
,3237,1,0,0.9676801
,3237,2,2,1.0
,3237,3,0,0.6974948
,3238,0,0,0.6973828
,3238,1,2,1.0
,3238,2,0,0.9676823
,3238,3,0,0.6986255
,3239,0,0,0.6973517
,3239,1,0,0.96770304
,3239,2,2,1.0
,3239,3,0,0.7122369
,3240,0,0,0.6975623
,3240,1,2,1.0
,3240,2,0,0.91315544
,3240,3,0,0.87586594
,3241,0,0,0.69740975
,3241,1,0,0.9131428
,3241,2,0,0.88465446
,3241,3,2,1.0
,3242,0,0,0.69745094
,3242,1,0,0.8846025
,3242,2,2,0.9999385
,3242,3,0,0.9073202
,3243,0,0,0.69721943
,3243,1,2,1.0
,3243,2,0,0.9676659
,3243,3,0,0.71475077
,3244,0,0,0.69736797
,3244,1,0,0.9676795
,3244,2,2,1.0
,3244,3,0,0.6988403
,3245,0,0,0.69738835
,3245,1,2,1.0
,3245,2,0,0.96768
,3245,3,0,0.69761425
,3246,0,0,0.69738305
,3246,1,0,0.9676823
,3246,2,2,1.0
,3246,3,0,0.6986351
,3247,0,0,0.6973573
,3247,1,2,1.0
,3247,2,0,0.96770257
,3247,3,0,0.71223295
,3248,0,0,0.697609
,3248,1,0,0.9078223
,3248,2,2,1.0
,3248,3,0,0.87578845
,3249,0,0,0.69719577
,3249,1,0,0.7290669
,3249,2,0,0.9676966
,3249,3,2,1.0
,3250,0,0,0.6975961
,3250,1,0,0.8765205
,3250,2,2,1.0
,3250,3,0,0.90733176
,3251,0,0,0.697227
,3251,1,2,1.0
,3251,2,0,0.96767396
,3251,3,0,0.7147551
,3252,0,0,0.6973674
,3252,1,0,0.96767974
,3252,2,2,1.0
,3252,3,0,0.69893354
,3253,0,0,0.6973806
,3253,1,2,1.0
,3253,2,0,0.9676823
,3253,3,0,0.69874436
,3254,0,0,0.6973571
,3254,1,0,0.9677025
,3254,2,2,1.0
,3254,3,0,0.71224177
,3255,0,0,0.697609
,3255,1,2,1.0
,3255,2,0,0.9078223
,3255,3,0,0.87578887
,3256,0,0,0.69719577
,3256,1,0,0.9676967
,3256,2,0,0.7290669
,3256,3,2,1.0
,3257,0,0,0.6975954
,3257,1,2,1.0
,3257,2,0,0.87652135
,3257,3,0,0.90737224
,3258,0,0,0.69722676
,3258,1,0,0.9676764
,3258,2,2,1.0
,3258,3,0,0.71593785
,3259,0,0,0.6974372
,3259,1,2,1.0
,3259,2,0,0.9677024
,3259,3,0,0.71362954
,3260,0,0,0.69884896
,3260,1,0,0.9073312
,3260,2,2,1.0
,3260,3,0,0.8758508
,3261,0,0,0.7120748
,3261,1,0,0.71481407
,3261,2,0,0.96769685
,3261,3,2,1.0
,3262,0,0,0.87577707
,3262,1,0,0.7002878
,3262,2,2,1.0
,3262,3,0,0.9073273
,3263,0,2,1.0
,3263,1,0,0.7121907
,3263,2,0,0.96769685
,3263,3,0,0.71471345
,3264,0,0,0.9073319
,3264,1,0,0.87577236
,3264,2,2,1.0
,3264,3,0,0.6990472
,3265,0,0,0.71474934
,3265,1,2,1.0
,3265,2,0,0.96767354
,3265,3,0,0.697208
,3266,0,0,0.69886446
,3266,1,0,0.9676747
,3266,2,2,1.0
,3266,3,0,0.6956884
,3267,0,0,0.6977575
,3267,1,2,1.0
,3267,2,0,0.96761215
,3267,3,0,0.67699254
,3268,0,0,0.6982403
,3268,1,0,0.9082895
,3268,2,2,1.0
,3268,3,1,0.5489727
,3269,0,0,0.69346935
,3269,1,0,0.72563064
,3269,2,0,0.96759784
,3269,3,3,1.0
,3270,0,0,0.69719934
,3270,1,0,0.8764038
,3270,2,2,1.0
,3270,3,0,0.6265889
,3271,0,0,0.69732517
,3271,1,2,1.0
,3271,2,0,0.9676786
,3271,3,0,0.6914203
,3272,0,0,0.69748986
,3272,1,0,0.9676801
,3272,2,2,1.0
,3272,3,0,0.696894
,3273,0,0,0.6986249
,3273,1,2,1.0
,3273,2,0,0.9676823
,3273,3,0,0.6973428
,3274,0,0,0.7122316
,3274,1,0,0.9677025
,3274,2,2,1.0
,3274,3,0,0.69736344
,3275,0,0,0.8757801
,3275,1,2,1.0
,3275,2,0,0.907335
,3275,3,0,0.6977215
,3276,0,2,1.0
,3276,1,0,0.9676765
,3276,2,0,0.714837
,3276,3,0,0.6984617
,3277,0,0,0.9677044
,3277,1,2,1.0
,3277,2,0,0.7000274
,3277,3,0,0.71221113
,3278,0,2,1.0
,3278,1,0,0.90730804
,3278,2,0,0.71257454
,3278,3,0,0.87587416
,3279,0,0,0.9131454
,3279,1,0,0.7149413
,3279,2,0,0.8757873
,3279,3,2,1.0
,3280,0,0,0.88459617
,3280,1,0,0.6990022
,3280,2,2,1.0
,3280,3,0,0.9073188
,3281,0,2,1.0
,3281,1,0,0.6985731
,3281,2,0,0.9676765
,3281,3,0,0.7147409
,3282,0,0,0.9677027
,3282,1,0,0.7122232
,3282,2,2,1.0
,3282,3,0,0.69880044
,3283,0,2,1.0
,3283,1,0,0.8758633
,3283,2,0,0.91315436
,3283,3,0,0.69779044
,3284,0,0,0.9073156
,3284,1,2,1.0
,3284,2,0,0.8846102
,3284,3,0,0.69870263
,3285,0,0,0.71471846
,3285,1,0,0.96769685
,3285,2,2,1.0
,3285,3,0,0.71206707
,3286,0,0,0.6990579
,3286,1,2,1.0
,3286,2,0,0.9073724
,3286,3,0,0.87576777
,3287,0,0,0.6973388
,3287,1,0,0.9676764
,3287,2,0,0.71593726
,3287,3,2,1.0
,3288,0,0,0.6973382
,3288,1,2,1.0
,3288,2,0,0.71363443
,3288,3,0,0.9677027
,3289,0,0,0.6975605
,3289,1,0,0.91315633
,3289,2,0,0.87592745
,3289,3,2,1.0
,3290,0,0,0.6974096
,3290,1,0,0.88468003
,3290,2,2,1.0
,3290,3,0,0.9131428
,3291,0,0,0.69745094
,3291,1,2,1.0
,3291,2,0,0.90732026
,3291,3,0,0.8846025
,3292,0,0,0.69721943
,3292,1,0,0.9676741
,3292,2,0,0.71475077
,3292,3,2,1.0
,3293,0,0,0.69736797
,3293,1,2,1.0
,3293,2,0,0.69884026
,3293,3,0,0.9676795
,3294,0,0,0.69738847
,3294,1,0,0.9676801
,3294,2,0,0.6976142
,3294,3,2,1.0
,3295,0,0,0.69738305
,3295,1,2,1.0
,3295,2,0,0.698635
,3295,3,0,0.9676823
,3296,0,0,0.69735837
,3296,1,0,0.9677025
,3296,2,0,0.7122325
,3296,3,2,1.0
,3297,0,0,0.6976193
,3297,1,2,1.0
,3297,2,0,0.8757794
,3297,3,0,0.90733254
,3298,0,0,0.6972285
,3298,1,0,0.96767396
,3298,2,2,1.0
,3298,3,0,0.7147547
,3299,0,0,0.6973675
,3299,1,2,1.0
,3299,2,0,0.9676791
,3299,3,0,0.69893336
,3300,0,0,0.6973807
,3300,1,0,0.9676823
,3300,2,2,0.99999666
,3300,3,0,0.6987428
,3301,0,0,0.6973571
,3301,1,2,1.0
,3301,2,0,0.96770215
,3301,3,0,0.71222204
,3302,0,0,0.697609
,3302,1,0,0.90782243
,3302,2,2,1.0
,3302,3,0,0.87555116
,3303,0,0,0.6971951
,3303,1,0,0.72906625
,3303,2,0,0.9676966
,3303,3,2,0.99944466
,3304,0,0,0.69759595
,3304,1,0,0.8765205
,3304,2,2,1.0
,3304,3,0,0.9071756
,3305,0,0,0.6972272
,3305,1,2,1.0
,3305,2,0,0.96767396
,3305,3,0,0.7147339
,3306,0,0,0.6973687
,3306,1,0,0.9676795
,3306,2,2,1.0
,3306,3,0,0.6988303
,3307,0,0,0.6973898
,3307,1,2,1.0
,3307,2,0,0.96767974
,3307,3,0,0.69751185
,3308,0,0,0.6973936
,3308,1,0,0.9676796
,3308,2,2,1.0
,3308,3,0,0.69740385
,3309,0,0,0.6974033
,3309,1,2,0.9999999
,3309,2,0,0.8796262
,3309,3,0,0.6974048
,3310,0,0,0.6973571
,3310,1,0,0.9676794
,3310,2,2,0.54213446
,3310,3,0,0.6973652
,3311,0,0,0.69741505
,3311,1,2,1.0
,3311,2,0,0.9077881
,3311,3,0,0.6975113
,3312,0,0,0.6976451
,3312,1,0,0.96766406
,3312,2,2,0.9999988
,3312,3,0,0.69879854
,3313,0,0,0.69986635
,3313,1,2,1.0
,3313,2,0,0.7776232
,3313,3,0,0.71368027
,3314,0,0,0.70855945
,3314,1,0,0.9075346
,3314,2,3,1.0
,3314,3,0,0.8737663
,3315,0,0,0.8756497
,3315,1,0,0.7291797
,3315,2,0,0.62773633
,3315,3,2,1.0
,3316,0,2,1.0
,3316,1,0,0.8765923
,3316,2,0,0.7066354
,3316,3,0,0.9073068
,3317,0,0,0.90732914
,3317,1,2,1.0
,3317,2,0,0.8754387
,3317,3,0,0.71500784
,3318,0,0,0.7149055
,3318,1,0,0.9676538
,3318,2,2,1.0
,3318,3,0,0.69894797
,3319,0,0,0.700227
,3319,1,2,1.0
,3319,2,0,0.77797455
,3319,3,0,0.70013666
,3320,0,0,0.6931063
,3320,1,0,0.9675845
,3320,2,3,1.0
,3320,3,0,0.7079129
,3321,0,0,0.69835246
,3321,1,2,1.0
,3321,2,0,0.6431199
,3321,3,0,0.87571526
,3322,0,0,0.7123881
,3322,1,0,0.9073485
,3322,2,0,0.87278444
,3322,3,2,1.0
,3323,0,0,0.8757015
,3323,1,0,0.7161675
,3323,2,2,1.0
,3323,3,0,0.9073214
,3324,0,2,1.0
,3324,1,0,0.7134727
,3324,2,0,0.9676966
,3324,3,0,0.7148031
,3325,0,0,0.9073273
,3325,1,0,0.8758387
,3325,2,2,1.0
,3325,3,0,0.7002862
,3326,0,0,0.71471435
,3326,1,2,1.0
,3326,2,0,0.96769685
,3326,3,0,0.7121906
,3327,0,0,0.6990587
,3327,1,0,0.9073351
,3327,2,2,1.0
,3327,3,0,0.8757725
,3328,0,0,0.69734687
,3328,1,0,0.71484476
,3328,2,0,0.9676742
,3328,3,2,1.0
,3329,0,0,0.69736934
,3329,1,0,0.7000611
,3329,2,2,1.0
,3329,3,0,0.96768194
,3330,0,0,0.69735044
,3330,1,0,0.7123529
,3330,2,0,0.96770304
,3330,3,2,1.0
,3331,0,0,0.6975672
,3331,1,0,0.87586886
,3331,2,2,1.0
,3331,3,0,0.91315466
,3332,0,0,0.69744956
,3332,1,2,1.0
,3332,2,0,0.90781015
,3332,3,0,0.88460946
,3333,0,0,0.69718623
,3333,1,0,0.96769685
,3333,2,0,0.7290708
,3333,3,2,1.0
,3334,0,0,0.697585
,3334,1,2,1.0
,3334,2,0,0.8765297
,3334,3,0,0.90782166
,3335,0,0,0.6971932
,3335,1,0,0.9676967
,3335,2,2,1.0
,3335,3,0,0.72906786
