iter,t,j,argmax_state,max_prob
,3266,0,0,0.5010127
,3266,1,1,0.50338835
,3266,2,2,1.0
,3266,3,0,0.5010127
,3267,0,0,0.50101274
,3267,1,2,1.0
,3267,2,1,0.5033884
,3267,3,0,0.5010108
,3268,0,0,0.5010127
,3268,1,1,0.5010163
,3268,2,2,1.0
,3268,3,0,0.5058431
,3269,0,0,0.50101274
,3269,1,0,0.5010145
,3269,2,1,0.5033884
,3269,3,3,1.0
,3270,0,0,0.50101274
,3270,1,1,0.50135934
,3270,2,2,1.0
,3270,3,0,0.50354457
,3271,0,0,0.50101274
,3271,1,2,0.9999999
,3271,2,1,0.5033884
,3271,3,0,0.50101167
,3272,0,0,0.5010127
,3272,1,1,0.50338835
,3272,2,2,1.0
,3272,3,0,0.50101274
,3273,0,0,0.50101274
,3273,1,2,1.0
,3273,2,1,0.5033884
,3273,3,0,0.5010127
,3274,0,0,0.50101364
,3274,1,1,0.50338835
,3274,2,2,1.0
,3274,3,0,0.50101274
,3275,0,1,0.50135934
,3275,1,2,1.0
,3275,2,1,0.5010163
,3275,3,0,0.5010127
,3276,0,2,1.0
,3276,1,1,0.50338835
,3276,2,0,0.5010136
,3276,3,0,0.50101274
,3277,0,1,0.50338835
,3277,1,2,1.0
,3277,2,0,0.50101274
,3277,3,0,0.50101364
,3278,0,2,1.0
,3278,1,1,0.5010163
,3278,2,0,0.5010136
,3278,3,1,0.50135934
,3279,0,1,0.50101537
,3279,1,0,0.5010135
,3279,2,1,0.5013594
,3279,3,2,1.0
,3280,0,1,0.50135857
,3280,1,0,0.5010127
,3280,2,2,1.0
,3280,3,1,0.5010163
,3281,0,2,1.0
,3281,1,0,0.50101274
,3281,2,1,0.5033884
,3281,3,0,0.5010135
,3282,0,1,0.50338835
,3282,1,0,0.50101364
,3282,2,2,1.0
,3282,3,0,0.5010127
,3283,0,2,1.0
,3283,1,1,0.50135934
,3283,2,1,0.50101537
,3283,3,0,0.50101274
,3284,0,1,0.5010163
,3284,1,2,1.0
,3284,2,1,0.50135857
,3284,3,0,0.5010127
,3285,0,0,0.5010135
,3285,1,1,0.50338835
,3285,2,2,1.0
,3285,3,0,0.5010137
,3286,0,0,0.5010127
,3286,1,2,1.0
,3286,2,1,0.5010163
,3286,3,1,0.50135934
,3287,0,0,0.50101274
,3287,1,1,0.50338835
,3287,2,0,0.5010136
,3287,3,2,1.0
,3288,0,0,0.5010127
,3288,1,2,1.0
,3288,2,0,0.5010136
,3288,3,1,0.50338835
,3289,0,0,0.50101274
,3289,1,1,0.50101537
,3289,2,1,0.5013594
,3289,3,2,1.0
,3290,0,0,0.5010127
,3290,1,1,0.50135857
,3290,2,2,1.0
,3290,3,1,0.50101537
,3291,0,0,0.50101274
,3291,1,2,1.0
,3291,2,1,0.5010163
,3291,3,1,0.50135857
,3292,0,0,0.5010127
,3292,1,1,0.50338835
,3292,2,0,0.50101346
,3292,3,2,1.0
,3293,0,0,0.50101274
,3293,1,2,1.0
,3293,2,0,0.50101274
,3293,3,1,0.50338835
,3294,0,0,0.5010127
,3294,1,1,0.50338835
,3294,2,0,0.5010126
,3294,3,2,1.0
,3295,0,0,0.50101274
,3295,1,2,1.0
,3295,2,0,0.5010126
,3295,3,1,0.50338835
,3296,0,0,0.50101274
,3296,1,1,0.50338835
,3296,2,0,0.5010137
,3296,3,2,1.0
,3297,0,0,0.50101274
,3297,1,2,1.0
,3297,2,1,0.5013594
,3297,3,1,0.5010163
,3298,0,0,0.5010127
,3298,1,1,0.50338835
,3298,2,2,1.0
,3298,3,0,0.5010135
,3299,0,0,0.50101274
,3299,1,2,1.0
,3299,2,1,0.5033883
,3299,3,0,0.5010127
,3300,0,0,0.5010127
,3300,1,1,0.50338835
,3300,2,2,0.99999166
,3300,3,0,0.50101274
,3301,0,0,0.50101274
,3301,1,2,1.0
,3301,2,1,0.5033884
,3301,3,0,0.50101364
,3302,0,0,0.5010127
,3302,1,1,0.5010164
,3302,2,2,1.0
,3302,3,1,0.5013463
,3303,0,0,0.50101274
,3303,1,0,0.5010145
,3303,2,1,0.5033884
,3303,3,2,0.99819726
,3304,0,0,0.5010127
,3304,1,1,0.50135934
,3304,2,2,1.0
,3304,3,1,0.5010081
,3305,0,0,0.50101274
,3305,1,2,1.0
,3305,2,1,0.5033884
,3305,3,0,0.5010135
,3306,0,0,0.5010127
,3306,1,1,0.50338835
,3306,2,2,1.0
,3306,3,0,0.50101274
,3307,0,0,0.50101274
,3307,1,2,1.0
,3307,2,1,0.5033884
,3307,3,0,0.5010127
,3308,0,0,0.5010127
,3308,1,1,0.50338835
,3308,2,2,1.0
,3308,3,0,0.50101274
,3309,0,0,0.50101274
,3309,1,2,1.0
,3309,2,0,0.5038143
,3309,3,0,0.5010127
,3310,0,0,0.5010127
,3310,1,1,0.50338835
,3310,2,3,1.0
,3310,3,0,0.50101274
,3311,0,0,0.50101274
,3311,1,2,1.0
,3311,2,0,0.5011725
,3311,3,0,0.5010127
,3312,0,0,0.50101274
,3312,1,1,0.50338835
,3312,2,2,0.9999995
,3312,3,0,0.50101274
,3313,0,0,0.50101274
,3313,1,2,1.0
,3313,2,0,0.5038143
,3313,3,0,0.50101364
,3314,0,0,0.5010137
,3314,1,1,0.5010164
,3314,2,3,1.0
,3314,3,1,0.50135934
,3315,0,1,0.50135934
,3315,1,0,0.5010145
,3315,2,0,0.50354457
,3315,3,2,1.0
,3316,0,2,1.0
,3316,1,1,0.50135934
,3316,2,0,0.5010126
,3316,3,1,0.5010163
,3317,0,1,0.5010163
,3317,1,2,1.0
,3317,2,1,0.5013594
,3317,3,0,0.5010135
,3318,0,0,0.5010135
,3318,1,1,0.50338835
,3318,2,2,1.0
,3318,3,0,0.5010127
,3319,0,0,0.5010127
,3319,1,2,1.0
,3319,2,0,0.5038143
,3319,3,0,0.50101274
,3320,0,0,0.50101274
,3320,1,1,0.50338835
,3320,2,3,1.0
,3320,3,0,0.50101364
,3321,0,0,0.5010127
,3321,1,2,1.0
,3321,2,0,0.5035455
,3321,3,1,0.50135934
,3322,0,0,0.5010137
,3322,1,1,0.5010163
,3322,2,1,0.50136036
,3322,3,2,1.0
,3323,0,1,0.50135934
,3323,1,0,0.5010135
,3323,2,2,1.0
,3323,3,1,0.5010163
,3324,0,2,1.0
,3324,1,0,0.50101364
,3324,2,1,0.5033884
,3324,3,0,0.5010135
,3325,0,1,0.5010163
,3325,1,1,0.50135934
,3325,2,2,1.0
,3325,3,0,0.5010127
,3326,0,0,0.5010135
,3326,1,2,1.0
,3326,2,1,0.5033884
,3326,3,0,0.5010137
,3327,0,0,0.5010127
,3327,1,1,0.5010163
,3327,2,2,1.0
,3327,3,1,0.50135934
,3328,0,0,0.50101274
,3328,1,0,0.5010135
,3328,2,1,0.5033884
,3328,3,2,1.0
,3329,0,0,0.50101274
,3329,1,0,0.5010127
,3329,2,2,1.0
,3329,3,1,0.50338835
,3330,0,0,0.50101274
,3330,1,0,0.5010137
,3330,2,1,0.5033884
,3330,3,2,1.0
,3331,0,0,0.5010127
,3331,1,1,0.50135934
,3331,2,2,1.0
,3331,3,1,0.50101537
,3332,0,0,0.50101274
,3332,1,2,1.0
,3332,2,1,0.5010163
,3332,3,1,0.50135857
,3333,0,0,0.5010127
,3333,1,1,0.50338835
,3333,2,0,0.50101453
,3333,3,2,1.0
,3334,0,0,0.50101274
,3334,1,2,1.0
,3334,2,1,0.5013594
,3334,3,1,0.5010163
,3335,0,0,0.5010127
,3335,1,1,0.50338835
,3335,2,2,1.0
,3335,3,0,0.5010145
,3336,0,0,0.50101274
,3336,1,2,0.9999999
,3336,2,1,0.5010163
,3336,3,1,0.50135934
,3337,0,0,0.5010127
,3337,1,1,0.50338835
,3337,2,0,0.50101453
,3337,3,2,1.0
,3338,0,0,0.50101274
,3338,1,2,1.0
,3338,2,1,0.5013594
,3338,3,1,0.5010163
,3339,0,0,0.5010127
,3339,1,1,0.50338835
,3339,2,2,1.0
,3339,3,0,0.5010135
,3340,0,0,0.50101274
,3340,1,2,1.0
,3340,2,1,0.5033884
,3340,3,0,0.5010127
,3341,0,0,0.5010127
,3341,1,1,0.50338835
,3341,2,2,1.0
,3341,3,0,0.50101274
,3342,0,0,0.50101274
,3342,1,2,1.0
,3342,2,1,0.5033884
,3342,3,0,0.5010127
,3343,0,0,0.5010127
,3343,1,1,0.50338835
,3343,2,2,1.0
,3343,3,0,0.50101274
,3344,0,0,0.50101274
,3344,1,2,1.0
,3344,2,1,0.5033884
,3344,3,0,0.5010127
,3345,0,0,0.50101274
,3345,1,1,0.50338835
,3345,2,2,1.0
,3345,3,0,0.50101274
,3346,0,0,0.50101274
,3346,1,2,1.0
,3346,2,1,0.5033884
,3346,3,0,0.5010127
,3347,0,0,0.5010127
,3347,1,1,0.50338835
,3347,2,2,1.0
,3347,3,0,0.50101274
,3348,0,0,0.5010137
,3348,1,2,1.0
,3348,2,1,0.5033884
,3348,3,0,0.5010127
,3349,0,1,0.50135934
,3349,1,1,0.5010163
,3349,2,2,1.0
,3349,3,0,0.50101274
,3350,0,2,1.0
,3350,1,0,0.5010145
,3350,2,1,0.5033884
,3350,3,0,0.5010127
,3351,0,1,0.50101537
,3351,1,1,0.50135934
,3351,2,2,1.0
,3351,3,0,0.50101274
,3352,0,1,0.50135857
,3352,1,2,1.0
,3352,2,1,0.5010163
,3352,3,0,0.5010127
,3353,0,2,1.0
,3353,1,1,0.50338835
,3353,2,0,0.50101453
,3353,3,0,0.50101274
,3354,0,1,0.5010163
,3354,1,2,1.0
,3354,2,1,0.5013594
,3354,3,0,0.5010127
,3355,0,0,0.5010135
,3355,1,1,0.50338835
,3355,2,2,1.0
,3355,3,0,0.50101274
,3356,0,0,0.5010127
,3356,1,2,0.9999963
,3356,2,1,0.5033884
,3356,3,0,0.5010127
,3357,0,0,0.50101274
,3357,1,1,0.50338835
,3357,2,2,1.0
,3357,3,0,0.50101274
,3358,0,0,0.5010127
,3358,1,2,1.0
,3358,2,1,0.5033884
,3358,3,0,0.50101364
,3359,0,0,0.50101274
,3359,1,1,0.50101537
,3359,2,2,1.0
,3359,3,1,0.50135934
,3360,0,0,0.5010127
,3360,1,1,0.50135857
,3360,2,1,0.50101537
,3360,3,2,1.0
,3361,0,0,0.50101274
,3361,1,2,1.0
,3361,2,1,0.50135857
,3361,3,1,0.5010163
,3362,0,0,0.50101274
,3362,1,1,0.50338835
,3362,2,2,1.0
,3362,3,0,0.5010135
,3363,0,0,0.50101274
,3363,1,2,1.0
,3363,2,0,0.5038143
,3363,3,0,0.5010127
,3364,0,0,0.5010127
,3364,1,1,0.5033856
,3364,2,3,1.0
,3364,3,0,0.50101274
,3365,0,0,0.5010137
,3365,1,2,0.99962157
,3365,2,0,0.5083746
,3365,3,0,0.5010127
,3366,0,1,0.50135934
,3366,1,1,0.5010146
,3366,2,3,1.0
,3366,3,0,0.50101274
,3367,0,2,1.0
,3367,1,0,0.50101453
,3367,2,0,0.5011927
,3367,3,0,0.50101274
,3368,0,1,0.5010163
,3368,1,1,0.50135934
,3368,2,2,0.99721056
,3368,3,0,0.50101274
,3369,0,0,0.5010135
,3369,1,2,1.0
,3369,2,1,0.50337565
,3369,3,0,0.5010127
,3370,0,0,0.50101364
,3370,1,1,0.50338835
,3370,2,2,1.0
,3370,3,0,0.50101274
,3371,0,1,0.50135934
,3371,1,2,1.0
,3371,2,1,0.5010163
,3371,3,0,0.5010127
,3372,0,2,1.0
,3372,1,1,0.50338835
,3372,2,0,0.50101346
,3372,3,0,0.50101274
,3373,0,1,0.50338835
,3373,1,2,1.0
,3373,2,0,0.50101274
,3373,3,0,0.5010127
,3374,0,2,1.0
,3374,1,1,0.50338835
,3374,2,0,0.5010137
,3374,3,0,0.50101274
,3375,0,1,0.5010163
,3375,1,2,1.0
,3375,2,1,0.5013594
,3375,3,0,0.5010127
,3376,0,0,0.5010145
,3376,1,1,0.50338835
,3376,2,2,1.0
,3376,3,0,0.50101274
,3377,0,1,0.50135934
,3377,1,2,1.0
,3377,2,1,0.50101537
,3377,3,0,0.5010127
,3378,0,2,1.0
,3378,1,1,0.50101537
,3378,2,1,0.50135857
,3378,3,0,0.50101274
,3379,0,1,0.5010163
,3379,1,1,0.50135857
,3379,2,2,1.0
,3379,3,0,0.5010137
,3380,0,0,0.5010135
,3380,1,2,1.0
,3380,2,1,0.50101537
,3380,3,1,0.50135934
,3381,0,0,0.5010127
,3381,1,1,0.50101537
,3381,2,1,0.50135857
,3381,3,2,1.0
,3382,0,0,0.5010137
,3382,1,1,0.50135857
,3382,2,2,1.0
,3382,3,1,0.5010163
,3383,0,1,0.50135934
,3383,1,2,1.0
,3383,2,1,0.5010182
,3383,3,0,0.5010135
,3384,0,2,1.0
,3384,1,1,0.50101537
,3384,2,0,0.50584394
,3384,3,0,0.5010127
,3385,0,1,0.50101537
,3385,1,1,0.50135857
,3385,2,3,0.99999785
,3385,3,0,0.50101274
,3386,0,1,0.50135857
,3386,1,2,1.0
,3386,2,0,0.5035455
,3386,3,0,0.5010127
,3387,0,2,1.0
,3387,1,1,0.5010163
,3387,2,1,0.50136036
,3387,3,0,0.50101274
,3388,0,1,0.50338835
,3388,1,0,0.5010135
,3388,2,2,1.0
,3388,3,0,0.5010127
,3389,0,2,1.0
,3389,1,0,0.5010127
,3389,2,1,0.5033884
,3389,3,0,0.50101274
,3390,0,1,0.50338835
,3390,1,0,0.50101274
,3390,2,2,1.0
,3390,3,0,0.5010127
,3391,0,2,1.0
,3391,1,0,0.5010127
,3391,2,1,0.5033884
,3391,3,0,0.5010137
,3392,0,1,0.5010163
,3392,1,0,0.5010137
,3392,2,2,1.0
,3392,3,1,0.50135934
,3393,0,0,0.5010145
,3393,1,1,0.50135934
,3393,2,1,0.5010163
,3393,3,2,1.0
,3394,0,1,0.50135934
,3394,1,2,1.0
,3394,2,0,0.50101346
,3394,3,1,0.5010163
,3395,0,2,1.0
,3395,1,1,0.50338835
,3395,2,0,0.5010126
,3395,3,0,0.5010135
,3396,0,1,0.50338835
,3396,1,2,1.0
,3396,2,0,0.5010137
,3396,3,0,0.5010127
,3397,0,2,1.0
,3397,1,1,0.50101537
,3397,2,1,0.5013594
,3397,3,0,0.50101274
,3398,0,1,0.5010163
,3398,1,1,0.50135857
,3398,2,2,1.0
,3398,3,0,0.5010127
,3399,0,0,0.5010145
,3399,1,2,1.0
,3399,2,1,0.5033884
,3399,3,0,0.50101274
,3400,0,1,0.50135934
,3400,1,1,0.5010163
,3400,2,2,1.0
,3400,3,0,0.5010127
,3401,0,2,1.0
,3401,1,0,0.5010135
,3401,2,1,0.5033884
,3401,3,0,0.50101274
,3402,0,1,0.50338835
,3402,1,0,0.5010137
,3402,2,2,1.0
,3402,3,0,0.5010127
,3403,0,2,1.0
,3403,1,1,0.50135934
,3403,2,1,0.5010163
,3403,3,0,0.50101274
,3404,0,1,0.50338835
,3404,1,2,1.0
,3404,2,0,0.50101346
,3404,3,0,0.5010127
,3405,0,2,1.0
,3405,1,1,0.50338835
,3405,2,0,0.50101274
,3405,3,0,0.50101274
,3406,0,1,0.50338835
,3406,1,2,1.0
,3406,2,0,0.50101274
,3406,3,0,0.5010127
,3407,0,2,1.0
,3407,1,1,0.50338835
,3407,2,0,0.5010126
,3407,3,0,0.50101274
,3408,0,1,0.50338835
,3408,1,2,1.0
,3408,2,0,0.5010137
,3408,3,0,0.50101274
,3409,0,2,1.0
,3409,1,1,0.5010163
,3409,2,1,0.5013594
,3409,3,0,0.5010137
,3410,0,1,0.5010163
,3410,1,0,0.5010135
,3410,2,2,1.0
,3410,3,1,0.50135934
,3411,0,0,0.5010135
,3411,1,0,0.50101364
,3411,2,1,0.5033884
,3411,3,2,1.0
,3412,0,0,0.50101364
,3412,1,1,0.50135934
,3412,2,2,1.0
,3412,3,1,0.5010163
,3413,0,1,0.50135934
,3413,1,2,1.0
,3413,2,1,0.5010163
,3413,3,0,0.5010135
,3414,0,2,1.0
,3414,1,1,0.50338835
,3414,2,0,0.5010144
,3414,3,0,0.5010127
,3415,0,1,0.5010163
,3415,1,2,1.0
,3415,2,1,0.5013594
,3415,3,0,0.50101274
,3416,0,0,0.50101364
,3416,1,1,0.5010162
,3416,2,2,1.0
,3416,3,0,0.50101286
,3417,0,0,0.50063777
,3417,1,0,0.5006386
,3417,2,2,1.0
,3417,3,0,0.5006378
,3418,0,0,1.0
,3418,1,3,0.51218694
,3418,2,0,1.0
,3418,3,0,1.0
,3419,0,0,0.5008107
,3419,1,1,0.5010523
,3419,2,3,1.0
,3419,3,0,0.5008106
,3420,0,0,0.5010128
,3420,1,2,1.0
,3420,2,0,0.50132763
,3420,3,0,0.5010128
,3421,0,0,0.5010127
,3421,1,0,0.5038143
,3421,2,2,0.9784718
,3421,3,0,0.5010127
,3422,0,0,0.50101274
,3422,1,3,1.0
,3422,2,1,0.5032901
,3422,3,0,0.50101274
,3423,0,0,0.5010127
,3423,1,0,0.5083745
,3423,2,2,1.0
,3423,3,0,0.5010127
,3424,0,0,0.50101274
,3424,1,3,1.0
,3424,2,1,0.5033884
,3424,3,0,0.5010137
,3425,0,0,0.5010127
,3425,1,0,0.50354457
,3425,2,2,1.0
,3425,3,1,0.50135934
,3426,0,0,0.50101274
,3426,1,0,0.50100976
,3426,2,1,0.5033884
,3426,3,2,0.9999999
,3427,0,0,0.5010127
,3427,1,0,0.50584316
,3427,2,2,1.0
,3427,3,1,0.5010163
,3428,0,0,0.50101274
,3428,1,3,1.0
,3428,2,0,0.5038143
,3428,3,0,0.5010135
,3429,0,0,0.5010127
,3429,1,0,0.5083738
,3429,2,3,1.0
,3429,3,0,0.5010127
,3430,0,0,0.50101274
,3430,1,3,0.9999094
,3430,2,0,0.5011726
,3430,3,0,0.50101274
,3431,0,0,0.5010127
,3431,1,0,0.5011721
,3431,2,2,0.999995
,3431,3,0,0.5010127
,3432,0,0,0.5010137
,3432,1,2,1.0
,3432,2,0,0.50381416
,3432,3,0,0.50101274
,3433,0,1,0.50135934
,3433,1,1,0.50101537
,3433,2,3,1.0
,3433,3,0,0.5010127
,3434,0,2,1.0
,3434,1,1,0.50135857
,3434,2,0,0.50354457
,3434,3,0,0.50101274
,3435,0,1,0.50338835
,3435,1,2,1.0
,3435,2,0,0.5010125
,3435,3,0,0.5010127
,3436,0,2,1.0
,3436,1,1,0.5010163
,3436,2,1,0.5012303
,3436,3,0,0.50101274
,3437,0,1,0.50338835
,3437,1,0,0.5010135
,3437,2,2,0.98208785
,3437,3,0,0.5010127
,3438,0,2,1.0
,3438,1,0,0.5010127
,3438,2,1,0.5033067
,3438,3,0,0.50101274
,3439,0,0,0.5038143
,3439,1,0,0.5010137
,3439,2,2,1.0
,3439,3,0,0.50101274
,3440,0,3,1.0
,3440,1,1,0.50135934
,3440,2,1,0.50101537
,3440,3,0,0.50101274
,3441,0,0,0.50354457
,3441,1,2,1.0
,3441,2,1,0.50135857
,3441,3,0,0.5010127
,3442,0,0,0.5010127
,3442,1,1,0.50338835
,3442,2,2,1.0
,3442,3,0,0.50101274
,3443,0,1,0.50135934
,3443,1,2,1.0
,3443,2,1,0.5010163
,3443,3,0,0.5010127
,3444,0,2,1.0
,3444,1,0,0.5038143
,3444,2,0,0.5010136
,3444,3,0,0.50101274
,3445,0,1,0.50338835
,3445,1,3,1.0
,3445,2,0,0.50101274
,3445,3,0,0.5010127
,3446,0,2,1.0
,3446,1,0,0.50117254
,3446,2,0,0.5010126
,3446,3,0,0.50101274
,3447,0,1,0.50338835
,3447,1,2,1.0
,3447,2,0,0.50101274
,3447,3,0,0.5010127
,3448,0,2,1.0
,3448,1,0,0.5038143
,3448,2,0,0.50101274
,3448,3,0,0.50101274
,3449,0,1,0.50338835
,3449,1,3,1.0
,3449,2,0,0.5010136
,3449,3,0,0.5010127
,3450,0,2,1.0
,3450,1,0,0.5035455
,3450,2,1,0.5013594
,3450,3,0,0.50101274
,3451,0,1,0.50101537
,3451,1,1,0.50136036
,3451,2,2,1.0
,3451,3,0,0.5010127
,3452,0,1,0.50135857
,3452,1,2,1.0
,3452,2,1,0.5010163
,3452,3,0,0.50101274
,3453,0,2,1.0
,3453,1,1,0.50338835
,3453,2,0,0.50101346
,3453,3,0,0.5010127
,3454,0,1,0.50338835
,3454,1,2,1.0
,3454,2,0,0.5010107
,3454,3,0,0.50101274
,3455,0,2,1.0
,3455,1,1,0.5010163
,3455,2,0,0.50584316
,3455,3,0,0.5010127
,3456,0,1,0.50338835
,3456,1,0,0.5010135
,3456,2,3,1.0
,3456,3,0,0.50101274
,3457,0,2,1.0
,3457,1,0,0.5010127
,3457,2,0,0.5083746
,3457,3,0,0.5010127
,3458,0,1,0.50338835
,3458,1,0,0.50101274
,3458,2,3,1.0
,3458,3,0,0.50101274
,3459,0,2,1.0
,3459,1,0,0.5010127
,3459,2,0,0.5011725
,3459,3,0,0.5010127
,3460,0,1,0.50338835
,3460,1,0,0.50101274
,3460,2,2,1.0
,3460,3,0,0.50101274
,3461,0,2,1.0
,3461,1,0,0.5010127
,3461,2,1,0.5033728
,3461,3,0,0.5010127
,3462,0,1,0.50338835
,3462,1,0,0.50101274
,3462,2,2,0.99782634
,3462,3,0,0.50101274
,3463,0,2,1.0
,3463,1,0,0.5010127
,3463,2,0,0.50382423
,3463,3,0,0.5010127
,3464,0,1,0.50338835
,3464,1,0,0.5010137
,3464,2,3,1.0
,3464,3,0,0.50101274
,3465,0,2,1.0
,3465,1,1,0.50135934
,3465,2,0,0.50354457
,3465,3,0,0.50101364
,3466,0,1,0.5010163
,3466,1,2,1.0
,3466,2,0,0.5010126
,3466,3,1,0.50135934
,3467,0,0,0.5010135
,3467,1,1,0.5010163
,3467,2,1,0.5013594
,3467,3,2,1.0
,3468,0,0,0.5010127
,3468,1,0,0.5010135
,3468,2,2,1.0
,3468,3,1,0.50338835
,3469,0,0,0.50101274
,3469,1,0,0.5010137
,3469,2,1,0.5033884
,3469,3,2,1.0
,3470,0,0,0.50101274
,3470,1,1,0.50135934
,3470,2,2,1.0
,3470,3,1,0.5010163
,3471,0,0,0.50101274
,3471,1,2,1.0
,3471,2,1,0.5033884
,3471,3,0,0.5010145
,3472,0,0,0.5010127
,3472,1,1,0.5010163
,3472,2,2,1.0
,3472,3,1,0.50135934
,3473,0,0,0.50101274
,3473,1,0,0.5010145
,3473,2,1,0.5033884
,3473,3,2,1.0
,3474,0,0,0.5010127
,3474,1,1,0.50135934
,3474,2,2,1.0
,3474,3,1,0.5010163
,3475,0,0,0.50101274
,3475,1,2,1.0
,3475,2,0,0.50381416
,3475,3,0,0.5010135
,3476,0,0,0.50101364
,3476,1,1,0.50338835
,3476,2,3,1.0
,3476,3,0,0.5010127
,3477,0,1,0.50135934
,3477,1,2,1.0
,3477,2,0,0.5035455
,3477,3,0,0.50101274
,3478,0,2,1.0
,3478,1,1,0.5010163
,3478,2,1,0.50136036
,3478,3,0,0.5010127
,3479,0,1,0.50338835
,3479,1,0,0.5010135
,3479,2,2,1.0
,3479,3,0,0.50101274
,3480,0,2,1.0
,3480,1,0,0.5010127
,3480,2,0,0.5038143
,3480,3,0,0.5010127
,3481,0,0,0.5038143
,3481,1,0,0.50101274
,3481,2,3,1.0
,3481,3,0,0.50101274
,3482,0,3,1.0
,3482,1,0,0.5010127
,3482,2,0,0.5011725
,3482,3,0,0.5010127
,3483,0,0,0.50117254
,3483,1,0,0.50101274
,3483,2,2,1.0
,3483,3,0,0.50101274
,3484,0,2,1.0
,3484,1,0,0.50101274
,3484,2,0,0.5038143
,3484,3,0,0.5010127
,3485,0,1,0.50338835
,3485,1,0,0.50101274
,3485,2,3,1.0
,3485,3,0,0.50101274
,3486,0,2,1.0
,3486,1,0,0.5010127
,3486,2,0,0.5083746
,3486,3,0,0.50101274
,3487,0,1,0.50338835
,3487,1,0,0.50101274
,3487,2,3,1.0
,3487,3,0,0.50101274
,3488,0,2,1.0
,3488,1,0,0.50101364
,3488,2,0,0.5011725
,3488,3,0,0.5010127
,3489,0,1,0.5010183
,3489,1,1,0.50135934
,3489,2,2,1.0
,3489,3,0,0.50101274
,3490,0,0,0.505844
,3490,1,2,1.0
,3490,2,1,0.5010182
,3490,3,0,0.5010127
,3491,0,3,1.0
,3491,1,1,0.5010183
,3491,2,0,0.50584406
,3491,3,0,0.50101274
,3492,0,0,0.5035455
,3492,1,0,0.505844
,3492,2,3,1.0
,3492,3,0,0.5010127
,3493,0,1,0.50136036
,3493,1,3,1.0
,3493,2,0,0.50354457
,3493,3,0,0.50101274
,3494,0,2,1.0
,3494,1,0,0.50117254
,3494,2,0,0.5010126
,3494,3,0,0.5010127
,3495,0,1,0.50101537
,3495,1,2,1.0
,3495,2,1,0.5013587
,3495,3,0,0.50101274
,3496,0,1,0.50135857
,3496,1,1,0.5010163
,3496,2,2,0.9999044
,3496,3,0,0.50101274
,3497,0,2,1.0
,3497,1,0,0.5010145
,3497,2,1,0.5033879
,3497,3,0,0.50101274
,3498,0,1,0.5010163
,3498,1,1,0.50135934
,3498,2,2,1.0
,3498,3,0,0.5010127
,3499,0,0,0.5010135
,3499,1,2,1.0
,3499,2,1,0.5033884
,3499,3,0,0.50101274
,3500,0,0,0.5010127
,3500,1,0,0.5038142
,3500,2,2,1.0
,3500,3,0,0.5010127
,3501,0,0,0.50101274
,3501,1,3,1.0
,3501,2,1,0.5033884
,3501,3,0,0.5010137
,3502,0,0,0.5010127
,3502,1,0,0.5035455
,3502,2,2,1.0
,3502,3,1,0.50135934
,3503,0,0,0.5010137
,3503,1,1,0.50136036
,3503,2,1,0.5010163
,3503,3,2,1.0
,3504,0,1,0.50135934
,3504,1,2,1.0
,3504,2,0,0.5010136
,3504,3,1,0.5010163
,3505,0,2,1.0
,3505,1,0,0.5038143
,3505,2,0,0.5010136
,3505,3,0,0.5010135
,3506,0,1,0.50101537
,3506,1,3,1.0
,3506,2,1,0.5013594
,3506,3,0,0.5010127
,3507,0,1,0.50135857
,3507,1,0,0.5035455
,3507,2,2,1.0
,3507,3,0,0.50101274
,3508,0,2,1.0
,3508,1,1,0.50136036
,3508,2,1,0.50101537
,3508,3,0,0.50101274
,3509,0,1,0.5010163
,3509,1,2,1.0
,3509,2,1,0.50135857
,3509,3,0,0.50101274
,3510,0,0,0.5010135
,3510,1,1,0.50338835
,3510,2,2,1.0
,3510,3,0,0.5010127
,3511,0,0,0.5010137
,3511,1,2,1.0
,3511,2,1,0.5033884
,3511,3,0,0.50101274
,3512,0,1,0.50135934
,3512,1,1,0.50101537
,3512,2,2,1.0
,3512,3,0,0.5010127
,3513,0,2,1.0
,3513,1,1,0.50135857
,3513,2,1,0.5010163
,3513,3,0,0.50101274
,3514,0,1,0.50338835
,3514,1,2,1.0
,3514,2,0,0.50101453
,3514,3,0,0.5010127
,3515,0,2,1.0
,3515,1,1,0.5010163
,3515,2,1,0.5013594
,3515,3,0,0.50101274
,3516,0,1,0.50338835
,3516,1,0,0.5010135
,3516,2,2,1.0
,3516,3,0,0.5010127
,3517,0,2,1.0
,3517,1,0,0.5010127
,3517,2,1,0.50338817
,3517,3,0,0.50101274
,3518,0,1,0.50338835
,3518,1,0,0.50101274
,3518,2,2,0.999969
,3518,3,0,0.5010127
,3519,0,2,1.0
,3519,1,0,0.50101364
,3519,2,1,0.5033851
,3519,3,0,0.50101274
,3520,0,1,0.5010163
,3520,1,1,0.50135934
,3520,2,2,0.9995712
,3520,3,0,0.5010127
,3521,0,0,0.5010135
,3521,1,2,1.0
,3521,2,1,0.5033864
,3521,3,0,0.50101274
,3522,0,0,0.5010127
,3522,1,1,0.50338835
,3522,2,2,1.0
,3522,3,0,0.5010127
,3523,0,0,0.50101274
,3523,1,2,1.0
,3523,2,1,0.5033884
,3523,3,0,0.50101274
,3524,0,0,0.5010127
