iter,t,j,argmax_state,max_prob
,3074,0,1,0.56532234
,3074,1,0,0.99908227
,3074,2,2,1.0
,3074,3,1,0.8844116
,3075,0,0,0.77129096
,3075,1,2,1.0
,3075,2,0,0.975364
,3075,3,1,0.8816996
,3076,0,3,1.0
,3076,1,0,0.9753576
,3076,2,0,0.8796008
,3076,3,1,0.86606175
,3077,0,0,0.9376648
,3077,1,0,0.8795928
,3077,2,3,1.0
,3077,3,1,0.7773009
,3078,0,1,0.74079955
,3078,1,3,1.0
,3078,2,0,0.9707239
,3078,3,0,0.7292091
,3079,0,1,0.85961604
,3079,1,0,0.93958557
,3079,2,0,0.878555
,3079,3,3,1.0
,3080,0,1,0.88043934
,3080,1,1,0.70631075
,3080,2,3,1.0
,3080,3,0,0.99906975
,3081,0,1,0.88412523
,3081,1,1,0.73588943
,3081,2,0,0.9968557
,3081,3,2,1.0
,3082,0,1,0.884161
,3082,1,0,0.73727924
,3082,2,3,1.0
,3082,3,0,0.94730854
,3083,0,1,0.88157374
,3083,1,3,1.0
,3083,2,0,0.996815
,3083,3,1,0.7391919
,3084,0,1,0.8660469
,3084,1,0,0.9968071
,3084,2,3,1.0
,3084,3,1,0.85936093
,3085,0,1,0.7773714
,3085,1,3,1.0
,3085,2,0,0.9968084
,3085,3,1,0.88040143
,3086,0,0,0.7290247
,3086,1,0,0.94888496
,3086,2,3,1.0
,3086,3,1,0.88405
,3087,0,3,1.0
,3087,1,1,0.52993053
,3087,2,0,0.9990701
,3087,3,1,0.8847235
,3088,0,0,0.9710734
,3088,1,0,0.89729303
,3088,2,2,1.0
,3088,3,1,0.8848289
,3089,0,0,0.87856334
,3089,1,2,0.84469163
,3089,2,0,0.97536236
,3089,3,1,0.884406
,3090,0,3,1.0
,3090,1,0,0.9746437
,3090,2,0,0.87957233
,3090,3,1,0.881586
,3091,0,0,0.97512907
,3091,1,0,0.8794706
,3091,2,3,1.0
,3091,3,1,0.8660275
,3092,0,0,0.96132326
,3092,1,3,1.0
,3092,2,0,0.94704694
,3092,3,1,0.77731377
,3093,0,2,0.99998367
,3093,1,0,0.94765246
,3093,2,1,0.5651268
,3093,3,0,0.7289557
,3094,0,0,0.94731736
,3094,1,1,0.5648068
,3094,2,0,0.7715781
,3094,3,3,1.0
,3095,0,1,0.73891395
,3095,1,0,0.77148503
,3095,2,3,1.0
,3095,3,0,0.937744
,3096,0,1,0.8586841
,3096,1,3,1.0
,3096,2,0,0.9968141
,3096,3,1,0.74086004
,3097,0,1,0.87699765
,3097,1,0,0.99906844
,3097,2,3,1.0
,3097,3,1,0.8596481
,3098,0,1,0.8653043
,3098,1,2,1.0
,3098,2,0,0.9968559
,3098,3,1,0.88058966
,3099,0,1,0.77717006
,3099,1,0,0.99732053
,3099,2,3,1.0
,3099,3,1,0.88411725
,3100,0,0,0.7290836
,3100,1,3,1.0
,3100,2,0,0.9470092
,3100,3,1,0.8847051
,3101,0,3,1.0
,3101,1,0,0.99681634
,3101,2,1,0.5650247
,3101,3,1,0.8848611
,3102,0,0,0.9379516
,3102,1,3,1.0
,3102,2,0,0.77147543
,3102,3,1,0.8848333
,3103,0,1,0.7347003
,3103,1,0,0.99681383
,3103,2,3,1.0
,3103,3,1,0.88488275
,3104,0,1,0.8374745
,3104,1,3,1.0
,3104,2,0,0.99906844
,3104,3,1,0.8848689
,3105,0,1,0.7701012
,3105,1,0,0.99685556
,3105,2,2,1.0
,3105,3,1,0.88499844
,3106,0,0,0.7306113
,3106,1,3,1.0
,3106,2,0,0.97535795
,3106,3,1,0.88487566
,3107,0,3,1.0
,3107,1,0,0.97074825
,3107,2,0,0.87959915
,3107,3,1,0.88486457
,3108,0,0,0.9376846
,3108,1,0,0.8785819
,3108,2,3,1.0
,3108,3,1,0.8848438
,3109,0,1,0.7408553
,3109,1,3,1.0
,3109,2,0,0.99681145
,3109,3,1,0.8848788
,3110,0,1,0.85964864
,3110,1,0,0.99680686
,3110,2,3,1.0
,3110,3,1,0.88487273
,3111,0,1,0.8804363
,3111,1,3,1.0
,3111,2,0,0.99680674
,3111,3,1,0.884871
,3112,0,1,0.88399553
,3112,1,0,0.9968066
,3112,2,3,1.0
,3112,3,1,0.8848704
,3113,0,1,0.88415635
,3113,1,3,1.0
,3113,2,0,0.99680626
,3113,3,1,0.8848686
,3114,0,1,0.88154924
,3114,1,0,0.9990683
,3114,2,3,1.0
,3114,3,1,0.88486403
,3115,0,1,0.8662026
,3115,1,2,1.0
,3115,2,0,0.99908274
,3115,3,1,0.88499814
,3116,0,1,0.7776205
,3116,1,0,0.99732006
,3116,2,2,1.0
,3116,3,1,0.8850168
,3117,0,0,0.7289621
,3117,1,3,1.0
,3117,2,0,0.95530385
,3117,3,1,0.8848773
,3118,0,3,1.0
,3118,1,0,0.99681574
,3118,2,1,0.56280804
,3118,3,1,0.88489074
,3119,0,0,0.97427434
,3119,1,3,1.0
,3119,2,0,0.7720834
,3119,3,1,0.88484496
,3120,0,0,0.94576925
,3120,1,0,0.94710326
,3120,2,3,1.0
,3120,3,1,0.88481915
,3121,0,2,0.8129052
,3121,1,1,0.56523997
,3121,2,0,0.9968552
,3121,3,1,0.8848628
,3122,0,0,0.9744849
,3122,1,0,0.7715943
,3122,2,3,1.0
,3122,3,1,0.8841341
,3123,0,0,0.879323
,3123,1,3,1.0
,3123,2,0,0.9378021
,3123,3,1,0.880624
,3124,0,3,1.0
,3124,1,0,0.9968112
,3124,2,1,0.73945314
,3124,3,1,0.8607393
,3125,0,0,0.99906796
,3125,1,3,1.0
,3125,2,1,0.8546463
,3125,3,1,0.74700993
,3126,0,2,1.0
,3126,1,0,0.97542876
,3126,2,1,0.8556511
,3126,3,0,0.90227646
,3127,0,0,0.9473231
,3127,1,0,0.9612978
,3127,2,1,0.7457785
,3127,3,2,1.0
,3128,0,1,0.739344
,3128,1,2,1.0
,3128,2,0,0.9023639
,3128,3,0,0.94889456
,3129,0,1,0.8595399
,3129,1,0,0.997319
,3129,2,2,1.0
,3129,3,1,0.70474595
,3130,0,1,0.88042593
,3130,1,3,1.0
,3130,2,0,0.99921685
,3130,3,1,0.7352357
,3131,0,1,0.88417256
,3131,1,0,0.94767594
,3131,2,2,0.9997032
,3131,3,0,0.73727405
,3132,0,1,0.88476425
,3132,1,1,0.564841
,3132,2,0,0.99732065
,3132,3,3,1.0
,3133,0,1,0.884816
,3133,1,0,0.7715124
,3133,2,3,1.0
,3133,3,0,0.93762064
,3134,0,1,0.8848783
,3134,1,3,1.0
,3134,2,0,0.9968141
,3134,3,1,0.74088323
,3135,0,1,0.8848556
,3135,1,0,0.996807
,3135,2,3,1.0
,3135,3,1,0.85965717
,3136,0,1,0.8847701
,3136,1,3,1.0
,3136,2,0,0.99680674
,3136,3,1,0.8804555
,3137,0,1,0.8842935
,3137,1,0,0.9968066
,3137,2,3,1.0
,3137,3,1,0.8840975
,3138,0,1,0.88157415
,3138,1,3,1.0
,3138,2,0,0.99680674
,3138,3,1,0.8847354
,3139,0,1,0.8660454
,3139,1,0,0.99680674
,3139,2,3,1.0
,3139,3,1,0.8848471
,3140,0,1,0.7773669
,3140,1,3,1.0
,3140,2,0,0.9968084
,3140,3,1,0.8848652
,3141,0,0,0.729049
,3141,1,0,0.949229
,3141,2,3,1.0
,3141,3,1,0.88483655
,3142,0,3,1.0
,3142,1,1,0.5234607
,3142,2,0,0.996816
,3142,3,1,0.8848818
,3143,0,0,0.9376177
,3143,1,0,0.9206243
,3143,2,3,1.0
,3143,3,1,0.8848281
,3144,0,1,0.7411234
,3144,1,2,0.9999651
,3144,2,0,0.9968564
,3144,3,1,0.88499296
,3145,0,1,0.85969466
,3145,1,0,0.997318
,3145,2,3,1.0
,3145,3,1,0.8848724
,3146,0,1,0.8804571
,3146,1,3,1.0
,3146,2,0,0.99680626
,3146,3,1,0.88477135
,3147,0,1,0.884076
,3147,1,0,0.9990683
,3147,2,3,1.0
,3147,3,1,0.8842898
,3148,0,1,0.8847649
,3148,1,2,1.0
,3148,2,0,0.9968559
,3148,3,1,0.88170785
,3149,0,1,0.88429
,3149,1,0,0.99731827
,3149,2,3,1.0
,3149,3,1,0.8660688
,3150,0,1,0.881571
,3150,1,3,1.0
,3150,2,0,0.99680865
,3150,3,1,0.7773741
,3151,0,1,0.8660032
,3151,1,0,0.93946224
,3151,2,3,1.0
,3151,3,0,0.72904235
,3152,0,1,0.7773689
,3152,1,1,0.70631164
,3152,2,0,0.99681693
,3152,3,3,1.0
,3153,0,0,0.7291856
,3153,1,1,0.7355431
,3153,2,3,1.0
,3153,3,0,0.9376024
,3154,0,3,1.0
,3154,1,0,0.7375382
,3154,2,0,0.97075266
,3154,3,1,0.74082977
,3155,0,0,0.93774426
,3155,1,3,1.0
,3155,2,0,0.87855875
,3155,3,1,0.85962415
,3156,0,1,0.7408383
,3156,1,0,0.99906987
,3156,2,3,1.0
,3156,3,1,0.8804585
,3157,0,1,0.8598049
,3157,1,2,1.0
,3157,2,0,0.9968559
,3157,3,1,0.88422936
,3158,0,1,0.88047284
,3158,1,0,0.99921745
,3158,2,3,1.0
,3158,3,1,0.8847501
,3159,0,1,0.8842322
,3159,1,2,1.0
,3159,2,0,0.9968557
,3159,3,1,0.88498044
,3160,0,1,0.8847546
,3160,1,0,0.9973177
,3160,2,3,1.0
,3160,3,1,0.8848856
,3161,0,1,0.8848456
,3161,1,3,1.0
,3161,2,0,0.99906844
,3161,3,1,0.88486797
,3162,0,1,0.8849973
,3162,1,0,0.9968558
,3162,2,2,1.0
,3162,3,1,0.88499814
,3163,0,1,0.88488865
,3163,1,3,1.0
,3163,2,0,0.9973178
,3163,3,1,0.88487166
,3164,0,1,0.8848691
,3164,1,0,0.9990683
,3164,2,3,1.0
,3164,3,1,0.8847683
,3165,0,1,0.8850017
,3165,1,2,1.0
,3165,2,0,0.9968559
,3165,3,1,0.8844249
,3166,0,1,0.88489115
,3166,1,0,0.997318
,3166,2,3,1.0
,3166,3,1,0.8815943
,3167,0,1,0.8848741
,3167,1,3,1.0
,3167,2,0,0.99680674
,3167,3,1,0.866045
,3168,0,1,0.8848696
,3168,1,0,0.99680793
,3168,2,3,1.0
,3168,3,1,0.7773435
,3169,0,1,0.8848416
,3169,1,3,1.0
,3169,2,0,0.9706932
,3169,3,0,0.729181
,3170,0,1,0.8848414
,3170,1,0,0.97074777
,3170,2,0,0.87866706
,3170,3,3,1.0
,3171,0,1,0.88474184
,3171,1,0,0.8785817
,3171,2,3,1.0
,3171,3,0,0.93768513
,3172,0,1,0.8843015
,3172,1,3,1.0
,3172,2,0,0.99681145
,3172,3,1,0.7408562
,3173,0,1,0.88157636
,3173,1,0,0.99680686
,3173,2,3,1.0
,3173,3,1,0.85965204
,3174,0,1,0.8660474
,3174,1,3,1.0
,3174,2,0,0.9968065
,3174,3,1,0.8804532
,3175,0,1,0.7773802
,3175,1,0,0.99906796
,3175,2,3,1.0
,3175,3,1,0.88409203
,3176,0,0,0.7288438
,3176,1,2,1.0
,3176,2,0,0.94767666
,3176,3,1,0.88481426
,3177,0,3,1.0
,3177,1,0,0.9973208
,3177,2,1,0.5648407
,3177,3,1,0.88487715
,3178,0,0,0.9394658
,3178,1,3,1.0
,3178,2,0,0.7715157
,3178,3,1,0.8848366
,3179,0,1,0.70632696
,3179,1,0,0.9968142
,3179,2,3,1.0
,3179,3,1,0.8848847
,3180,0,1,0.7356436
,3180,1,3,1.0
,3180,2,0,0.99680865
,3180,3,1,0.8848723
,3181,0,0,0.7373848
,3181,1,0,0.94701284
,3181,2,3,1.0
,3181,3,1,0.884837
,3182,0,3,1.0
,3182,1,1,0.5649719
,3182,2,0,0.9968155
,3182,3,1,0.88488096
,3183,0,0,0.9706885
,3183,1,0,0.7716525
,3183,2,3,1.0
,3183,3,1,0.88483
,3184,0,0,0.87857497
,3184,1,3,1.0
,3184,2,0,0.94710404
,3184,3,1,0.88474846
,3185,0,3,1.0
,3185,1,0,0.9968129
,3185,2,1,0.5649739
,3185,3,1,0.8842997
,3186,0,0,0.9379501
,3186,1,3,1.0
,3186,2,0,0.7714891
,3186,3,1,0.8815387
,3187,0,1,0.7346968
,3187,1,0,0.9968143
,3187,2,3,1.0
,3187,3,1,0.86605763
,3188,0,1,0.8374534
,3188,1,3,1.0
,3188,2,0,0.9968089
,3188,3,1,0.7773491
,3189,0,1,0.76980996
,3189,1,0,0.9376578
,3189,2,3,1.0
,3189,3,0,0.7291822
,3190,0,0,0.7306893
,3190,1,1,0.73974526
,3190,2,0,0.9751594
,3190,3,3,1.0
,3191,0,3,1.0
,3191,1,1,0.8557198
,3191,2,0,0.9613218
,3191,3,0,0.9377477
,3192,0,0,0.99685663
,3192,1,1,0.86117095
,3192,2,2,1.0
,3192,3,1,0.7411017
,3193,0,3,1.0
,3193,1,1,0.77609485
,3193,2,0,0.99732065
,3193,3,1,0.85969007
,3194,0,0,0.94701093
,3194,1,0,0.72927487
,3194,2,3,1.0
,3194,3,1,0.88042474
,3195,0,1,0.565019
,3195,1,3,1.0
,3195,2,0,0.99907035
,3195,3,1,0.8841078
,3196,0,0,0.77137136
,3196,1,0,0.97108483
,3196,2,2,1.0
,3196,3,1,0.8848277
,3197,0,3,1.0
,3197,1,0,0.8787369
,3197,2,0,0.97535354
,3197,3,1,0.884859
,3198,0,0,0.93768615
,3198,1,3,1.0
,3198,2,0,0.8795025
,3198,3,1,0.884821
,3199,0,1,0.74085516
,3199,1,0,0.99681133
,3199,2,3,1.0
,3199,3,1,0.8847489
,3200,0,1,0.8596502
,3200,1,3,1.0
,3200,2,0,0.9968065
,3200,3,1,0.8841314
,3201,0,1,0.88044965
,3201,1,0,0.9990683
,3201,2,3,1.0
,3201,3,1,0.8806429
,3202,0,1,0.8842281
,3202,1,2,0.9999994
,3202,2,0,0.9968559
,3202,3,1,0.86088276
,3203,0,1,0.88475245
,3203,1,0,0.9973208
,3203,2,3,1.0
,3203,3,1,0.7470504
,3204,0,1,0.8848053
,3204,1,3,1.0
,3204,2,0,0.93803483
,3204,3,0,0.9023794
,3205,0,1,0.88499194
,3205,1,0,0.9968563
,3205,2,1,0.7332097
,3205,3,2,1.0
,3206,0,1,0.8848895
,3206,1,3,1.0
,3206,2,1,0.8312825
,3206,3,0,0.9973184
,3207,0,1,0.88487095
,3207,1,0,0.9968078
,3207,2,1,0.738882
,3207,3,3,1.0
,3208,0,1,0.88483673
,3208,1,3,1.0
,3208,2,0,0.90304226
,3208,3,0,0.9706794
,3209,0,1,0.8849406
,3209,1,0,0.9387086
,3209,2,2,1.0
,3209,3,0,0.8784586
,3210,0,1,0.88489074
,3210,1,1,0.7345436
,3210,2,0,0.9973178
,3210,3,3,1.0
,3211,0,1,0.88487
,3211,1,1,0.8374497
,3211,2,3,1.0
,3211,3,0,0.9990683
,3212,0,1,0.88499814
,3212,1,1,0.77012527
,3212,2,0,0.99685544
,3212,3,2,1.0
,3213,0,1,0.88487375
,3213,1,0,0.730433
,3213,2,3,1.0
,3213,3,0,0.9473088
,3214,0,1,0.88489413
,3214,1,3,1.0
,3214,2,0,0.99681526
,3214,3,1,0.7391867
,3215,0,1,0.88487554
,3215,1,0,0.996807
,3215,2,3,1.0
,3215,3,1,0.85934013
,3216,0,1,0.88487166
,3216,1,3,1.0
,3216,2,0,0.99680674
,3216,3,1,0.88029915
,3217,0,1,0.88487095
,3217,1,0,0.9968066
,3217,2,3,1.0
,3217,3,1,0.8835076
,3218,0,1,0.8848707
,3218,1,3,1.0
,3218,2,0,0.99680674
,3218,3,1,0.8814328
,3219,0,1,0.8848708
,3219,1,0,0.99680674
,3219,2,3,1.0
,3219,3,1,0.8660127
,3220,0,1,0.88486946
,3220,1,3,1.0
,3220,2,0,0.99680793
,3220,3,1,0.77732897
,3221,0,1,0.8848444
,3221,1,0,0.97068727
,3221,2,3,1.0
,3221,3,0,0.7292197
,3222,0,1,0.8848496
,3222,1,0,0.8785723
,3222,2,0,0.9471115
,3222,3,3,1.0
,3223,0,1,0.88487
,3223,1,3,1.0
,3223,2,1,0.5650403
,3223,3,0,0.99681276
,3224,0,1,0.88479507
,3224,1,0,0.9394587
,3224,2,0,0.7712397
,3224,3,3,1.0
,3225,0,1,0.8847086
,3225,1,1,0.70670843
,3225,2,3,1.0
,3225,3,0,0.9384499
,3226,0,1,0.8879562
,3226,1,1,0.74162245
,3226,2,3,1.0
,3226,3,1,0.74735504
,3227,0,1,0.88549066
,3227,1,0,0.73597705
,3227,2,2,1.0
,3227,3,1,0.8608847
,3228,0,1,0.8849961
,3228,1,3,1.0
,3228,2,0,0.997318
,3228,3,1,0.8806879
,3229,0,1,0.8848913
,3229,1,0,0.9968064
,3229,2,3,1.0
,3229,3,1,0.88413674
,3230,0,1,0.88486946
,3230,1,3,1.0
,3230,2,0,0.99906844
,3230,3,1,0.88473725
,3231,0,1,0.88500017
,3231,1,0,0.99685556
,3231,2,2,1.0
,3231,3,1,0.8849769
,3232,0,1,0.88488483
,3232,1,3,1.0
,3232,2,0,0.99921757
,3232,3,1,0.8848802
,3233,0,1,0.8850027
,3233,1,0,0.99685556
,3233,2,2,1.0
,3233,3,1,0.88499886
,3234,0,1,0.8848856
,3234,1,3,1.0
,3234,2,0,0.99921757
,3234,3,1,0.8848677
,3235,0,1,0.88500446
,3235,1,0,0.9968558
,3235,2,2,1.0
,3235,3,1,0.88490343
,3236,0,1,0.88489157
,3236,1,3,1.0
,3236,2,0,0.997318
,3236,3,1,0.88431424
,3237,0,1,0.8848743
,3237,1,0,0.9968066
,3237,2,3,1.0
,3237,3,1,0.88157696
,3238,0,1,0.88487136
,3238,1,3,1.0
,3238,2,0,0.99680674
,3238,3,1,0.86604184
,3239,0,1,0.8848696
,3239,1,0,0.99680793
,3239,2,3,1.0
,3239,3,1,0.7773427
,3240,0,1,0.88484466
,3240,1,3,1.0
,3240,2,0,0.97069293
,3240,3,0,0.72918123
,3241,0,1,0.884859
,3241,1,0,0.97074765
,3241,2,0,0.87866706
,3241,3,3,1.0
,3242,0,1,0.88484263
,3242,1,0,0.8785814
,3242,2,3,1.0
,3242,3,0,0.9376955
,3243,0,1,0.8848769
,3243,1,3,1.0
,3243,2,0,0.996811
,3243,3,1,0.7406627
,3244,0,1,0.88486785
,3244,1,0,0.99904346
,3244,2,3,1.0
,3244,3,1,0.85896367
,3245,0,1,0.8850014
,3245,1,2,0.9890028
,3245,2,0,0.9968557
,3245,3,1,0.8771871
,3246,0,1,0.88489115
,3246,1,0,0.9973127
,3246,2,3,1.0
,3246,3,1,0.8651891
,3247,0,1,0.8848729
,3247,1,3,1.0
,3247,2,0,0.9968084
,3247,3,1,0.77714396
,3248,0,1,0.88483757
,3248,1,0,0.94701
,3248,2,3,1.0
,3248,3,0,0.72908866
,3249,0,1,0.8848843
,3249,1,1,0.56502455
,3249,2,0,0.9968162
,3249,3,3,1.0
,3250,0,1,0.88483757
,3250,1,0,0.77147555
,3250,2,3,1.0
,3250,3,0,0.9376795
,3251,0,1,0.88488483
,3251,1,3,1.0
,3251,2,0,0.9968141
,3251,3,1,0.73979646
,3252,0,1,0.8848722
,3252,1,0,0.9968066
,3252,2,3,1.0
,3252,3,1,0.85575765
,3253,0,1,0.88486636
,3253,1,3,1.0
,3253,2,0,0.9990432
,3253,3,1,0.8610333
,3254,0,1,0.8849961
,3254,1,0,0.9968552
,3254,2,2,0.9889165
,3254,3,1,0.77627474
,3255,0,1,0.8848707
,3255,1,3,1.0
,3255,2,0,0.9570996
,3255,3,0,0.7292381
,3256,0,1,0.8848708
,3256,1,0,0.9968161
,3256,2,1,0.52128756
,3256,3,3,1.0
,3257,0,1,0.8847276
,3257,1,3,1.0
,3257,2,0,0.9208064
,3257,3,0,0.93946165
,3258,0,1,0.88441706
,3258,1,0,0.99881387
,3258,2,2,1.0
,3258,3,1,0.7066098
,3259,0,1,0.88171285
,3259,1,2,0.87962455
,3259,2,0,0.9973202
,3259,3,1,0.7359365
,3260,0,1,0.86605227
,3260,1,0,0.946522
,3260,2,3,1.0
,3260,3,0,0.7372932
,3261,0,1,0.77740693
,3261,1,1,0.731441
,3261,2,0,0.99681693
,3261,3,3,1.0
,3262,0,0,0.7290352
,3262,1,1,0.83088785
,3262,2,3,1.0
,3262,3,0,0.93762994
,3263,0,3,1.0
,3263,1,1,0.7388149
,3263,2,0,0.9968167
,3263,3,1,0.7406901
,3264,0,0,0.9376177
,3264,1,0,0.90305096
,3264,2,3,1.0
,3264,3,1,0.85892034
,3265,0,1,0.7411238
,3265,1,2,1.0
,3265,2,0,0.9968564
,3265,3,1,0.8771811
,3266,0,1,0.8596958
,3266,1,0,0.99731827
,3266,2,3,1.0
,3266,3,1,0.86518824
,3267,0,1,0.88046026
,3267,1,3,1.0
,3267,2,0,0.9968084
,3267,3,1,0.7771438
,3268,0,1,0.8840616
,3268,1,0,0.9470097
,3268,2,3,1.0
,3268,3,0,0.7290887
,3269,0,1,0.88473094
,3269,1,1,0.5650308
,3269,2,0,0.9968162
,3269,3,3,1.0
,3270,0,1,0.88471115
,3270,1,0,0.77145267
,3270,2,3,1.0
,3270,3,0,0.93762356
,3271,0,1,0.8842998
,3271,1,3,1.0
,3271,2,0,0.9990706
,3271,3,1,0.7408698
,3272,0,1,0.88171095
,3272,1,0,0.9968563
,3272,2,2,1.0
,3272,3,1,0.85979277
,3273,0,1,0.8660701
,3273,1,3,1.0
,3273,2,0,0.99731827
,3273,3,1,0.880376
,3274,0,1,0.7773782
,3274,1,0,0.9968085
,3274,2,3,1.0
,3274,3,1,0.88351977
,3275,0,0,0.7290202
,3275,1,3,1.0
,3275,2,0,0.93794894
,3275,3,1,0.8813995
,3276,0,3,1.0
,3276,1,0,0.9968148
,3276,2,1,0.7347034
,3276,3,1,0.86603606
,3277,0,0,0.99906796
,3277,1,3,1.0
,3277,2,1,0.837466
,3277,3,1,0.77736515
,3278,0,2,1.0
,3278,1,0,0.93841994
,3278,2,1,0.7700032
,3278,3,0,0.72892773
,3279,0,0,0.9753538
,3279,1,1,0.73962814
,3279,2,0,0.7306353
,3279,3,3,1.0
,3280,0,0,0.8794932
,3280,1,1,0.8557039
,3280,2,3,1.0
,3280,3,0,0.9377552
,3281,0,3,1.0
,3281,1,1,0.8610209
,3281,2,0,0.99681145
,3281,3,1,0.7406554
,3282,0,0,0.9968082
,3282,1,1,0.7760235
,3282,2,3,1.0
,3282,3,1,0.8589653
,3283,0,3,1.0
,3283,1,0,0.729493
,3283,2,0,0.9706862
,3283,3,1,0.8770215
,3284,0,0,0.9377381
,3284,1,3,1.0
,3284,2,0,0.87855875
,3284,3,1,0.8651437
,3285,0,1,0.74083704
,3285,1,0,0.9990694
,3285,2,3,1.0
,3285,3,1,0.77717304
,3286,0,1,0.85973924
,3286,1,2,0.9999993
,3286,2,0,0.9402197
,3286,3,0,0.7288457
,3287,0,1,0.8804822
,3287,1,0,0.999211
,3287,2,1,0.706196
,3287,3,3,1.0
,3288,0,1,0.8842293
,3288,1,2,0.9966101
,3288,2,1,0.7358571
,3288,3,0,0.9990825
,3289,0,1,0.8848607
,3289,1,0,0.97907
,3289,2,0,0.737184
,3289,3,2,1.0
,3290,0,1,0.88486314
,3290,1,0,0.9616355
,3290,2,3,1.0
,3290,3,0,0.9753526
,3291,0,1,0.88494474
,3291,1,2,1.0
,3291,2,0,0.93840146
,3291,3,0,0.87938476
,3292,0,1,0.88488835
,3292,1,0,0.9973113
,3292,2,1,0.74047303
,3292,3,3,1.0
,3293,0,1,0.8849787
,3293,1,3,0.99924546
,3293,2,1,0.8588777
,3293,3,0,0.99684644
,3294,0,1,0.8848818
,3294,1,0,0.9990681
,3294,2,1,0.87610185
,3294,3,3,1.0
,3295,0,1,0.88500196
,3295,1,2,1.0
,3295,2,1,0.8599748
,3295,3,0,0.99685556
,3296,0,1,0.88488317
,3296,1,0,0.99921745
,3296,2,1,0.74679273
,3296,3,3,1.0
,3297,0,1,0.8849396
,3297,1,2,1.0
,3297,2,0,0.90230453
,3297,3,0,0.9384338
,3298,0,1,0.8850105
,3298,1,0,0.99731886
,3298,2,2,1.0
,3298,3,1,0.73989445
,3299,0,1,0.8848911
,3299,1,3,1.0
,3299,2,0,0.9973178
,3299,3,1,0.85577136
,3300,0,1,0.8848696
,3300,1,0,0.9990683
,3300,2,3,1.0
,3300,3,1,0.86103606
,3301,0,1,0.88499814
,3301,1,2,1.0
,3301,2,0,0.99685544
,3301,3,1,0.77627796
,3302,0,1,0.8848744
,3302,1,0,0.95530134
,3302,2,3,1.0
,3302,3,0,0.7292314
,3303,0,1,0.8848911
,3303,1,1,0.56285983
,3303,2,0,0.99681646
,3303,3,3,1.0
,3304,0,1,0.8848385
,3304,1,0,0.7719078
,3304,2,3,1.0
,3304,3,0,0.9376219
,3305,0,1,0.8848836
,3305,1,3,1.0
,3305,2,0,0.99681383
,3305,3,1,0.7408795
,3306,0,1,0.88486904
,3306,1,0,0.99906844
,3306,2,3,1.0
,3306,3,1,0.8596506
,3307,0,1,0.8850012
,3307,1,2,1.0
,3307,2,0,0.9968559
,3307,3,1,0.8805863
,3308,0,1,0.884888
,3308,1,0,0.997318
,3308,2,3,1.0
,3308,3,1,0.8840957
,3309,0,1,0.88485646
,3309,1,3,1.0
,3309,2,0,0.9968065
,3309,3,1,0.88460904
,3310,0,1,0.8847702
,3310,1,0,0.9968066
,3310,2,3,1.0
,3310,3,1,0.88410723
,3311,0,1,0.8842934
,3311,1,3,1.0
,3311,2,0,0.99680674
,3311,3,1,0.8806391
,3312,0,1,0.8815731
,3312,1,0,0.99680686
,3312,2,3,1.0
,3312,3,1,0.8607289
,3313,0,1,0.8660375
,3313,1,3,1.0
,3313,2,0,0.9968084
,3313,3,1,0.74701136
,3314,0,1,0.7772987
,3314,1,0,0.9469837
,3314,2,3,1.0
,3314,3,0,0.9023861
,3315,0,0,0.72895926
,3315,1,1,0.5651427
,3315,2,0,0.9476509
,3315,3,2,1.0
,3316,0,3,1.0
,3316,1,0,0.7715745
,3316,2,1,0.5648132
,3316,3,0,0.9473723
,3317,0,0,0.93775547
,3317,1,3,1.0
,3317,2,0,0.7714629
,3317,3,1,0.7377042
,3318,0,1,0.74066556
,3318,1,0,0.9990707
,3318,2,3,1.0
,3318,3,1,0.8543601
,3319,0,1,0.859127
,3319,1,2,1.0
,3319,2,0,0.99685615
,3319,3,1,0.85563993
,3320,0,1,0.87707305
,3320,1,0,0.9973202
,3320,2,3,1.0
,3320,3,1,0.74560195
,3321,0,1,0.8651438
,3321,1,3,1.0
,3321,2,0,0.97509617
,3321,3,0,0.90249306
,3322,0,1,0.777268
,3322,1,0,0.94067913
,3322,2,0,0.9612803
,3322,3,2,1.0
,3323,0,0,0.7288167
,3323,1,1,0.6969492
,3323,2,2,1.0
,3323,3,0,0.9476013
,3324,0,3,1.0
,3324,1,1,0.7018399
,3324,2,0,0.9973209
,3324,3,1,0.7329712
,3325,0,0,0.93761384
,3325,1,0,0.90604866
,3325,2,3,1.0
,3325,3,1,0.8370903
,3326,0,1,0.7411163
,3326,1,2,0.99987316
,3326,2,0,0.99685615
,3326,3,1,0.7700339
,3327,0,1,0.85967445
,3327,1,0,0.94758886
,3327,2,3,1.0
,3327,3,0,0.7304511
,3328,0,1,0.8804822
,3328,1,1,0.7329819
,3328,2,0,0.99681526
,3328,3,3,1.0
,3329,0,1,0.884103
,3329,1,1,0.83712614
,3329,2,3,1.0
,3329,3,0,0.9968071
,3330,0,1,0.88473505
,3330,1,1,0.76978207
,3330,2,0,0.99680793
,3330,3,3,1.0
,3331,0,1,0.8848211
,3331,1,0,0.7307276
,3331,2,3,1.0
,3331,3,0,0.97068727
,3332,0,1,0.88484675
,3332,1,3,1.0
,3332,2,0,0.9471151
,3332,3,0,0.87857234
,3333,0,1,0.8848767
