iter,t,j,argmax_state,max_prob
,3560,0,0,0.8210807
,3560,1,0,0.7512229
,3560,2,2,0.99996734
,3560,3,0,0.7607516
,3561,0,0,0.5018717
,3561,1,2,1.0
,3561,2,1,0.7481468
,3561,3,1,0.50079864
,3562,0,0,0.7608642
,3562,1,0,0.8133151
,3562,2,2,0.99580216
,3562,3,0,0.76077
,3563,0,1,0.5007812
,3563,1,2,1.0
,3563,2,1,0.74825037
,3563,3,1,0.5007853
,3564,0,0,0.75857395
,3564,1,0,0.8179805
,3564,2,2,1.0
,3564,3,0,0.7585739
,3565,0,0,0.76862425
,3565,1,2,1.0
,3565,2,0,0.8183268
,3565,3,0,0.76862615
,3566,0,0,0.76892793
,3566,1,0,0.8183282
,3566,2,2,1.0
,3566,3,0,0.7689838
,3567,0,0,0.7674482
,3567,1,2,1.0
,3567,2,0,0.8191911
,3567,3,0,0.76902336
,3568,0,2,1.0
,3568,1,0,0.8195631
,3568,2,0,0.75530475
,3568,3,0,0.7689296
,3569,0,0,0.8196022
,3569,1,0,0.7691404
,3569,2,2,0.96223164
,3569,3,0,0.76890963
,3570,0,0,0.7707858
,3570,1,2,1.0
,3570,2,0,0.80137235
,3570,3,0,0.76899046
,3571,0,0,0.7690543
,3571,1,0,0.8183259
,3571,2,2,1.0
,3571,3,0,0.76899284
,3572,0,0,0.7689407
,3572,1,2,1.0
,3572,2,0,0.8183271
,3572,3,0,0.7689989
,3573,0,0,0.76731944
,3573,1,0,0.8088107
,3573,2,2,1.0
,3573,3,0,0.7690288
,3574,0,2,1.0
,3574,1,1,0.59965086
,3574,2,0,0.81828815
,3574,3,0,0.76572925
,3575,0,0,0.8179053
,3575,1,3,1.0
,3575,2,0,0.7650554
,3575,3,0,0.764738
,3576,0,0,0.769624
,3576,1,1,0.6280363
,3576,2,2,1.0
,3576,3,0,0.7693008
,3577,0,2,1.0
,3577,1,0,0.7533679
,3577,2,0,0.819662
,3577,3,0,0.76907355
,3578,0,0,0.8183202
,3578,1,2,1.0
,3578,2,0,0.77071637
,3578,3,0,0.7689779
,3579,0,2,1.0
,3579,1,0,0.8196479
,3579,2,0,0.7675158
,3579,3,0,0.7689683
,3580,0,0,0.81959414
,3580,1,0,0.7708004
,3580,2,2,1.0
,3580,3,0,0.7674355
,3581,0,0,0.7692347
,3581,1,0,0.7690694
,3581,2,0,0.8196403
,3581,3,2,1.0
,3582,0,2,1.0
,3582,1,0,0.7689767
,3582,2,0,0.77076983
,3582,3,0,0.8183198
,3583,0,0,0.8195799
,3583,1,0,0.7688734
,3583,2,0,0.76899177
,3583,3,2,1.0
,3584,0,0,0.7749515
,3584,1,0,0.77168053
,3584,2,0,0.7732316
,3584,3,2,1.0
,3585,0,0,0.7676718
,3585,1,2,1.0
,3585,2,0,0.7691243
,3585,3,0,0.8196524
,3586,0,2,1.0
,3586,1,0,0.8194313
,3586,2,0,0.7674386
,3586,3,0,0.77087826
,3587,0,0,0.8213736
,3587,1,0,0.76363826
,3587,2,2,1.0
,3587,3,0,0.771186
,3588,0,1,0.5001838
,3588,1,2,1.0
,3588,2,1,0.7455918
,3588,3,1,0.5001545
,3589,0,2,1.0
,3589,1,0,0.8191187
,3589,2,0,0.7483498
,3589,3,0,0.75880367
,3590,0,0,0.8215046
,3590,1,0,0.7632454
,3590,2,2,0.99999976
,3590,3,0,0.7709256
,3591,0,1,0.5212542
,3591,1,2,1.0
,3591,2,1,0.88977367
,3591,3,1,0.52109915
,3592,0,2,0.99997485
,3592,1,0,0.8212473
,3592,2,0,0.7367473
,3592,3,0,0.7602072
,3593,0,1,0.8896652
,3593,1,1,0.51901966
,3593,2,2,1.0
,3593,3,1,0.52393705
,3594,0,0,0.7431738
,3594,1,0,0.75799906
,3594,2,0,0.81932646
,3594,3,2,1.0
,3595,0,2,1.0
,3595,1,0,0.7683315
,3595,2,0,0.7708331
,3595,3,0,0.8183165
,3596,0,0,0.82138073
,3596,1,0,0.761809
,3596,2,0,0.77120197
,3596,3,2,1.0
,3597,0,1,0.5001919
,3597,1,2,1.0
,3597,2,1,0.5001652
,3597,3,1,0.7455351
,3598,0,2,1.0
,3598,1,0,0.8193062
,3598,2,0,0.75865626
,3598,3,0,0.7499487
,3599,0,2,1.0
,3599,1,0,0.77628803
,3599,2,0,0.77418846
,3599,3,0,0.7738846
,3600,0,2,1.0
,3600,1,0,0.6534654
,3600,2,0,0.6538956
,3600,3,0,0.6538827
,3601,0,2,1.0
,3601,1,0,0.6082754
,3601,2,0,0.6206822
,3601,3,0,0.6206816
,3602,0,1,0.74811536
,3602,1,2,1.0
,3602,2,1,0.5091869
,3602,3,1,0.5091869
,3603,0,2,1.0
,3603,1,0,0.8179787
,3603,2,0,0.7582709
,3603,3,0,0.758271
,3604,0,0,0.81832683
,3604,1,2,1.0
,3604,2,0,0.7686154
,3604,3,0,0.76861554
,3605,0,2,1.0
,3605,1,0,0.81832695
,3605,2,0,0.76898223
,3605,3,0,0.7689823
,3606,0,0,0.8183251
,3606,1,2,1.0
,3606,2,0,0.7689985
,3606,3,0,0.768999
,3607,0,2,1.0
,3607,1,0,0.75500214
,3607,2,0,0.7689862
,3607,3,0,0.7689999
,3608,0,0,0.8135617
,3608,1,2,0.81477284
,3608,2,0,0.7706098
,3608,3,0,0.7709946
,3609,0,2,1.0
,3609,1,1,0.7955924
,3609,2,1,0.5104682
,3609,3,0,0.50183845
,3610,0,1,0.5464077
,3610,1,1,0.83454865
,3610,2,2,1.0
,3610,3,0,0.50820035
,3611,0,0,0.7517867
,3611,1,3,1.0
,3611,2,0,0.8121248
,3611,3,0,0.7581891
,3612,0,1,0.63794386
,3612,1,1,0.97328925
,3612,2,2,1.0
,3612,3,1,0.50089127
,3613,0,2,0.5922295
,3613,1,0,0.7440704
,3613,2,0,0.81329995
,3613,3,0,0.7607333
,3614,0,1,0.83955914
,3614,1,1,0.50136644
,3614,2,2,1.0
,3614,3,1,0.5006289
,3615,0,2,1.0
,3615,1,0,0.760234
,3615,2,0,0.6118539
,3615,3,0,0.76026
,3616,0,1,0.89581233
,3616,1,1,0.5235426
,3616,2,3,1.0
,3616,3,1,0.52354145
,3617,0,2,1.0
,3617,1,1,0.51745266
,3617,2,1,0.9739077
,3617,3,1,0.5174526
,3618,0,1,0.52151644
,3618,1,0,0.7565553
,3618,2,2,1.0
,3618,3,0,0.7565553
,3619,0,3,1.0
,3619,1,0,0.7648317
,3619,2,0,0.6046077
,3619,3,0,0.7648317
,3620,0,1,0.97562486
,3620,1,1,0.5125497
,3620,2,3,1.0
,3620,3,1,0.5125497
,3621,0,2,1.0
,3621,1,1,0.51744705
,3621,2,1,0.9945852
,3621,3,1,0.51744705
,3622,0,0,0.8124085
,3622,1,0,0.7579534
,3622,2,3,1.0
,3622,3,0,0.7579535
,3623,0,2,1.0
,3623,1,1,0.5005878
,3623,2,1,0.97350496
,3623,3,1,0.5005878
,3624,0,1,0.52151227
,3624,1,0,0.7571643
,3624,2,2,1.0
,3624,3,0,0.7571643
,3625,0,3,1.0
,3625,1,0,0.76485527
,3625,2,0,0.6045862
,3625,3,0,0.76485527
,3626,0,1,0.9756183
,3626,1,1,0.5125004
,3626,2,3,1.0
,3626,3,1,0.5125004
,3627,0,2,1.0
,3627,1,1,0.5168186
,3627,2,1,0.9741376
,3627,3,1,0.5168185
,3628,0,0,0.8132413
,3628,1,0,0.76017743
,3628,2,2,0.9883129
,3628,3,0,0.76017845
,3629,0,2,1.0
,3629,1,1,0.5039536
,3629,2,1,0.93662
,3629,3,1,0.5039254
,3630,0,0,0.8122817
,3630,1,0,0.75757223
,3630,2,3,1.0
,3630,3,0,0.7581551
,3631,0,2,1.0
,3631,1,1,0.5191728
,3631,2,1,0.97357595
,3631,3,1,0.5012145
,3632,0,0,0.81780696
,3632,1,1,0.6165772
,3632,2,2,1.0
,3632,3,0,0.7546748
,3633,0,0,0.7684262
,3633,1,3,1.0
,3633,2,0,0.8127729
,3633,3,0,0.766179
,3634,0,0,0.5517648
,3634,1,1,0.93483126
,3634,2,2,1.0
,3634,3,0,0.5516643
,3635,0,0,0.7605315
,3635,1,2,1.0
,3635,2,0,0.8180178
,3635,3,0,0.760528
,3636,0,0,0.7686934
,3636,1,0,0.81832683
,3636,2,2,1.0
,3636,3,0,0.76869524
,3637,0,0,0.76893044
,3637,1,2,1.0
,3637,2,0,0.81832814
,3637,3,0,0.76898634
,3638,0,0,0.76744616
,3638,1,0,0.8192665
,3638,2,2,1.0
,3638,3,0,0.7690251
,3639,0,2,1.0
,3639,1,0,0.75779146
,3639,2,0,0.8182095
,3639,3,0,0.7689361
,3640,0,0,0.8181325
,3640,1,1,0.60189575
,3640,2,2,1.0
,3640,3,0,0.7658299
,3641,0,0,0.7593389
,3641,1,3,1.0
,3641,2,0,0.8196837
,3641,3,0,0.76684326
,3642,0,2,1.0
,3642,1,1,0.9732419
,3642,2,0,0.5001099
,3642,3,0,0.5000177
,3643,0,0,0.8180269
,3643,1,0,0.74192864
,3643,2,2,1.0
,3643,3,0,0.75872093
,3644,0,2,1.0
,3644,1,0,0.7681053
,3644,2,0,0.8183268
,3644,3,0,0.7687
,3645,0,0,0.8145038
,3645,1,0,0.7707583
,3645,2,2,1.0
,3645,3,0,0.7707792
,3646,0,2,1.0
,3646,1,0,0.55313915
,3646,2,1,0.5566916
,3646,3,0,0.55314004
,3647,0,0,0.813052
,3647,1,0,0.7630384
,3647,2,2,1.0
,3647,3,0,0.76303905
,3648,0,2,1.0
,3648,1,1,0.522567
,3648,2,1,0.9756419
,3648,3,1,0.52254647
,3649,0,0,0.6057255
,3649,1,0,0.75619686
,3649,2,3,1.0
,3649,3,0,0.756623
,3650,0,3,1.0
,3650,1,1,0.5260662
,3650,2,1,0.9744175
,3650,3,1,0.5129191
,3651,0,1,0.9739075
,3651,1,2,1.0
,3651,2,1,0.55504346
,3651,3,1,0.51684093
,3652,0,2,1.0
,3652,1,0,0.8178042
,3652,2,1,0.61823213
,3652,3,0,0.7541076
,3653,0,0,0.81275666
,3653,1,0,0.76844126
,3653,2,3,1.0
,3653,3,0,0.7661742
,3654,0,2,1.0
,3654,1,0,0.55079913
,3654,2,1,0.98601955
,3654,3,0,0.55069774
,3655,0,0,0.81244886
,3655,1,0,0.76051015
,3655,2,3,1.0
,3655,3,0,0.7605067
,3656,0,2,1.0
,3656,1,1,0.50113094
,3656,2,1,0.9945034
,3656,3,1,0.5011276
,3657,0,0,0.81242156
,3657,1,0,0.75847304
,3657,2,3,1.0
,3657,3,0,0.7585462
,3658,0,2,1.0
,3658,1,1,0.5024882
,3658,2,1,0.97323114
,3658,3,1,0.50023466
,3659,0,0,0.8180261
,3659,1,2,1.0
,3659,2,0,0.7420109
,3659,3,0,0.75879055
,3660,0,2,1.0
,3660,1,0,0.813675
,3660,2,0,0.7701815
,3660,3,0,0.77078664
,3661,0,1,0.7473007
,3661,1,2,1.0
,3661,2,1,0.50071937
,3661,3,1,0.5002225
,3662,0,2,1.0
,3662,1,0,0.8208365
,3662,2,0,0.7511815
,3662,3,0,0.7608974
,3663,0,1,0.7434269
,3663,1,1,0.5084837
,3663,2,2,1.0
,3663,3,0,0.50199467
,3664,0,1,0.52877694
,3664,1,2,1.0
,3664,2,1,0.74680465
,3664,3,1,0.51557064
,3665,0,2,1.0
,3665,1,0,0.8133446
,3665,2,0,0.7518464
,3665,3,0,0.7604313
,3666,0,1,0.7433071
,3666,1,2,1.0
,3666,2,1,0.5114258
,3666,3,0,0.50208
,3667,0,1,0.5267307
,3667,1,1,0.748654
,3667,2,2,1.0
,3667,3,1,0.51596814
,3668,0,0,0.75777036
,3668,1,2,1.0
,3668,2,0,0.8193718
,3668,3,0,0.7564441
,3669,0,0,0.77088976
,3669,1,0,0.8133477
,3669,2,0,0.77299
,3669,3,2,1.0
,3670,0,1,0.5212601
,3670,1,2,1.0
,3670,2,1,0.5233339
,3670,3,1,0.8896109
,3671,0,0,0.7563071
,3671,1,0,0.81927735
,3671,2,2,1.0
,3671,3,0,0.74485695
,3672,0,2,1.0
,3672,1,0,0.7692215
,3672,2,0,0.8196379
,3672,3,0,0.7681487
,3673,0,0,0.81832117
,3673,1,2,1.0
,3673,2,0,0.77071804
,3673,3,0,0.7689497
,3674,0,2,1.0
,3674,1,0,0.81960106
,3674,2,0,0.7675149
,3674,3,0,0.769025
,3675,0,0,0.8194195
,3675,1,0,0.7692346
,3675,2,2,1.0
,3675,3,0,0.7690946
,3676,0,0,0.76325893
,3676,1,2,1.0
,3676,2,0,0.82129186
,3676,3,0,0.7713985
,3677,0,2,1.0
,3677,1,1,0.8885348
,3677,2,1,0.52974147
,3677,3,1,0.51779133
,3678,0,1,0.9569716
,3678,1,1,0.56756294
,3678,2,2,1.0
,3678,3,1,0.5374236
,3679,0,1,0.57040024
,3679,1,2,1.0
,3679,2,1,0.95691115
,3679,3,1,0.5385925
,3680,0,2,1.0
,3680,1,1,0.8902283
,3680,2,1,0.5544011
,3680,3,1,0.53824645
,3681,0,0,0.81932324
,3681,1,0,0.74477434
,3681,2,0,0.75512457
,3681,3,2,1.0
,3682,0,0,0.7707843
,3682,1,0,0.766571
,3682,2,2,1.0
,3682,3,0,0.81963956
,3683,0,0,0.7689865
,3683,1,2,1.0
,3683,2,0,0.8183209
,3683,3,0,0.7707725
,3684,0,0,0.7674532
,3684,1,0,0.8196012
,3684,2,2,1.0
,3684,3,0,0.7690866
,3685,0,2,0.9999999
,3685,1,0,0.7692366
,3685,2,0,0.81959414
,3685,3,0,0.7690122
,3686,0,0,0.8194312
,3686,1,2,1.0
,3686,2,0,0.76923436
,3686,3,0,0.7690852
,3687,0,0,0.76363873
,3687,1,0,0.8213738
,3687,2,2,1.0
,3687,3,0,0.7711226
,3688,0,2,1.0
,3688,1,1,0.50019157
,3688,2,1,0.7455552
,3688,3,1,0.50019497
,3689,0,0,0.81800586
,3689,1,2,1.0
,3689,2,0,0.7493721
,3689,3,0,0.75809324
,3690,0,2,1.0
,3690,1,0,0.8061625
,3690,2,0,0.7520353
,3690,3,0,0.75235844
,0,0,2,0.614798
,0,1,0,1.0
,0,2,0,1.0
,0,3,0,1.0
,1,0,0,0.64702624
,1,1,2,1.0
,1,2,0,0.7768982
,1,3,0,0.7753899
,2,0,0,0.76464355
,2,1,0,0.8196762
,2,2,0,0.76771015
,2,3,2,1.0
,3,0,0,0.76724875
,3,1,0,0.7705579
,3,2,2,1.0
,3,3,0,0.81974167
,4,0,2,1.0
,4,1,0,0.7618168
,4,2,0,0.81291944
,4,3,0,0.772881
,5,0,1,0.74965376
,5,1,2,1.0
,5,2,1,0.8362481
,5,3,1,0.5100506
,6,0,0,0.7392294
,6,1,0,0.8198431
,6,2,3,1.0
,6,3,0,0.75740784
,7,0,2,1.0
,7,1,0,0.5001875
,7,2,1,0.9730388
,7,3,1,0.500156
,8,0,0,0.6076167
,8,1,2,1.0
,8,2,0,0.74343675
,8,3,0,0.75976294
,9,0,3,1.0
,9,1,1,0.74905556
,9,2,1,0.5136725
,9,3,1,0.5257397
,10,0,1,0.99453247
,10,1,1,0.5274245
,10,2,1,0.51735526
,10,3,2,1.0
,11,0,3,1.0
,11,1,0,0.757165
,11,2,0,0.7493921
,11,3,0,0.8199283
,12,0,1,0.98592037
,12,1,0,0.5497118
,12,2,2,1.0
,12,3,0,0.5530429
,13,0,3,1.0
,13,1,0,0.74979836
,13,2,0,0.81243736
,13,3,0,0.7604515
,14,0,1,0.9750942
,14,1,1,0.8365898
,14,2,2,1.0
,14,3,1,0.5101738
,15,0,1,0.5020439
,15,1,3,1.0
,15,2,0,0.8188752
,15,3,0,0.75459635
,16,0,3,0.95281994
,16,1,1,0.97525066
,16,2,1,0.50823843
,16,3,1,0.5109878
,17,0,1,0.96276516
,17,1,2,1.0
,17,2,1,0.5186251
,17,3,1,0.51655835
,18,0,0,0.7423238
,18,1,0,0.81917393
,18,2,2,1.0
,18,3,0,0.7561516
,19,0,0,0.7695561
,19,1,0,0.7637843
,19,2,0,0.82142127
,19,3,2,0.99912906
,20,0,1,0.5189145
,20,1,2,1.0
,20,2,0,0.50135964
,20,3,1,0.7480204
,21,0,1,0.6163131
,21,1,0,0.8176427
,21,2,0,0.75485075
,21,3,2,1.0
,22,0,3,1.0
,22,1,0,0.7605351
,22,2,0,0.7661742
,22,3,0,0.8194997
,23,0,1,0.9859406
,23,1,2,1.0
,23,2,0,0.5516028
,23,3,0,0.55400085
,24,0,3,0.99999905
,24,1,0,0.6072107
,24,2,0,0.76141095
,24,3,0,0.7614959
,25,0,1,0.9754328
,25,1,3,1.0
,25,2,1,0.51281846
,25,3,1,0.51281464
,26,0,2,1.0
,26,1,1,0.9736983
,26,2,1,0.5167235
,26,3,1,0.5167204
,27,0,0,0.81797135
,27,1,2,1.0
,27,2,0,0.75788575
,27,3,0,0.7579446
,28,0,2,1.0
,28,1,0,0.8196802
,28,2,0,0.7670266
,28,3,0,0.7686332
,29,0,0,0.8183293
,29,1,0,0.77072436
,29,2,2,1.0
,29,3,0,0.768969
,30,0,2,1.0
,30,1,0,0.7674856
,30,2,0,0.8196346
,30,3,0,0.7690247
,31,0,0,0.8196276
,31,1,2,1.0
,31,2,0,0.7692127
,31,3,0,0.7690098
,32,0,0,0.7692126
,32,1,0,0.8196268
,32,2,2,1.0
,32,3,0,0.7690104
,33,0,2,1.0
,33,1,0,0.7691742
,33,2,0,0.81968385
,33,3,0,0.7690288
,34,0,1,0.5213749
,34,1,2,1.0
,34,2,0,0.7693
,34,3,0,0.76782197
,35,0,3,1.0
,35,1,0,0.8195276
,35,2,0,0.75722396
,35,3,0,0.766367
,36,0,1,0.97332555
,36,1,0,0.50214475
,36,2,2,1.0
,36,3,1,0.50022256
,37,0,2,1.0
,37,1,0,0.75861996
,37,2,0,0.8179723
,37,3,0,0.75853384
,38,0,0,0.8183361
,38,1,0,0.76863027
,38,2,2,1.0
,38,3,0,0.76857024
,39,0,2,1.0
,39,1,0,0.7690108
,39,2,0,0.81968206
,39,3,0,0.76740783
,40,0,0,0.8183293
,40,1,0,0.7689255
,40,2,0,0.77078104
,40,3,2,1.0
,41,0,2,1.0
,41,1,0,0.7674201
,41,2,0,0.7690884
,41,3,0,0.819682
,42,0,0,0.81832784
,42,1,2,1.0
,42,2,0,0.7689736
,42,3,0,0.77078074
,43,0,2,1.0
,43,1,0,0.81830364
,43,2,0,0.7686974
,43,3,0,0.7690814
,44,0,1,0.519142
,44,1,2,1.0
,44,2,0,0.7587849
,44,3,0,0.76782
,45,0,3,1.0
,45,1,0,0.8178781
,45,2,0,0.5077339
,45,3,0,0.762392
,46,0,1,0.93579894
,46,1,0,0.5167415
,46,2,3,1.0
,46,3,0,0.5143411
,47,0,2,1.0
,47,1,0,0.75806206
,47,2,1,0.62837994
,47,3,0,0.7596787
,48,0,1,0.521335
,48,1,2,1.0
,48,2,0,0.75374043
,48,3,0,0.76755214
,49,0,3,1.0
,49,1,0,0.8119038
,49,2,0,0.76586956
,49,3,0,0.76636
,50,0,1,0.97331524
,50,1,2,1.0
,50,2,1,0.50013506
,50,3,1,0.50019336
,51,0,2,1.0
,51,1,0,0.81927675
,51,2,0,0.7585729
,51,3,0,0.75692225
,52,0,0,0.8196739
,52,1,0,0.7691969
,52,2,0,0.76857877
,52,3,2,1.0
,53,0,0,0.77080953
,53,1,2,1.0
,53,2,0,0.76738733
,53,3,0,0.8192934
,54,0,0,0.76900184
,54,1,0,0.8182203
,54,2,2,1.0
,54,3,0,0.7578019
,55,0,0,0.765849
,55,1,2,1.0
,55,2,0,0.8184655
,55,3,1,0.6009758
,56,0,0,0.76525456
,56,1,0,0.6049526
,56,2,0,0.7675429
,56,3,3,1.0
,57,0,1,0.5252881
,57,1,3,1.0
,57,2,1,0.5123658
,57,3,1,0.9742097
,58,0,2,1.0
,58,1,1,0.9944994
,58,2,1,0.51707965
,58,3,1,0.54940057
,59,0,0,0.8188171
,59,1,3,1.0
,59,2,0,0.75504386
,59,3,0,0.50857145
,60,0,1,0.5219529
,60,1,1,0.97411776
,60,2,1,0.51185423
,60,3,3,1.0
,61,0,2,1.0
,61,1,1,0.5466002
,61,2,1,0.51331294
,61,3,1,0.9731143
,62,0,1,0.7487727
,62,1,2,1.0
,62,2,1,0.516532
,62,3,1,0.53689456
,63,0,2,1.0
,63,1,0,0.8193386
,63,2,0,0.7563776
,63,3,0,0.7573076
,64,0,0,0.8183277
,64,1,0,0.77070856
,64,2,2,1.0
,64,3,0,0.76856333
,65,0,2,1.0
,65,1,0,0.7674838
,65,2,0,0.81968033
,65,3,0,0.76901007
,66,0,0,0.8183293
,66,1,2,1.0
,66,2,0,0.77072424
,66,3,0,0.7689824
,67,0,2,1.0
,67,1,0,0.81968415
,67,2,0,0.7674841
,67,3,0,0.7690275
,68,0,0,0.8183274
,68,1,0,0.7708561
,68,2,2,1.0
,68,3,0,0.769056
,69,0,2,1.0
,69,1,0,0.771147
,69,2,0,0.8138617
,69,3,0,0.771014
,70,0,1,0.74560094
,70,1,0,0.5000011
,70,2,2,1.0
,70,3,1,0.5022141
,71,0,0,0.7499102
,71,1,0,0.75705266
,71,2,0,0.81899154
,71,3,2,1.0
,72,0,0,0.7665434
,72,1,2,1.0
,72,2,0,0.7577907
,72,3,0,0.81967926
,73,0,2,1.0
,73,1,0,0.81843144
,73,2,1,0.60176957
,73,3,0,0.7676206
,74,0,0,0.8121092
,74,1,0,0.76866794
,74,2,3,1.0
,74,3,0,0.76685655
,75,0,2,1.0
,75,1,1,0.50001603
,75,2,1,0.973316
,75,3,1,0.5000967
,76,0,0,0.8179724
,76,1,0,0.75854456
,76,2,2,1.0
,76,3,0,0.75854117
,77,0,2,1.0
,77,1,0,0.7686427
,77,2,0,0.8183061
,77,3,0,0.76862603
,78,0,1,0.5219133
,78,1,0,0.7677356
,78,2,2,1.0
,78,3,0,0.7672684
,79,0,3,1.0
,79,1,0,0.765105
,79,2,0,0.81808877
,79,3,0,0.75196606
,80,0,2,1.0
,80,1,0,0.77191436
,80,2,0,0.77378064
,80,3,1,0.59358585
,81,0,0,0.812093
,81,1,0,0.76700056
,81,2,0,0.7670793
,81,3,3,1.0
,82,0,2,1.0
,82,1,1,0.5011168
,82,2,1,0.5007294
,82,3,1,0.9944446
,83,0,0,0.60733443
,83,1,0,0.7495054
,83,2,0,0.75743306
,83,3,3,1.0
,84,0,3,1.0
,84,1,1,0.7605063
,84,2,1,0.5165034
,84,3,1,0.9744815
,85,0,1,0.97523427
,85,1,3,1.0
,85,2,1,0.5228292
,85,3,1,0.5431872
,86,0,2,1.0
,86,1,1,0.9734424
,86,2,1,0.5176081
,86,3,1,0.52015847
,87,0,0,0.81791586
,87,1,0,0.74178934
,87,2,0,0.74458283
,87,3,2,1.0
,88,0,2,1.0
,88,1,0,0.7648613
,88,2,1,0.6023426
,88,3,0,0.8184434
,89,0,0,0.81211793
,89,1,0,0.76669
,89,2,3,1.0
,89,3,0,0.76867545
,90,0,2,1.0
,90,1,1,0.50211436
,90,2,1,0.9730413
,90,3,0,0.5003364
,91,0,1,0.5219841
,91,1,2,1.0
,91,2,0,0.74046206
,91,3,0,0.7570125
,92,0,3,1.0
,92,1,0,0.81952566
,92,2,0,0.76540464
,92,3,0,0.75676346
,93,0,1,0.9944624
,93,1,0,0.5010398
,93,2,1,0.50091326
,93,3,2,1.0
,94,0,3,1.0
,94,1,0,0.7491339
,94,2,0,0.75846094
,94,3,0,0.8201953
,95,0,1,0.97336036
,95,1,2,1.0
,95,2,1,0.5006174
,95,3,0,0.50218904
,96,0,2,0.9981804
,96,1,0,0.81932473
,96,2,0,0.756898
,96,3,0,0.758181
,97,0,0,0.81740236
,97,1,0,0.77071065
,97,2,2,1.0
,97,3,0,0.7555545
,98,0,2,1.0
,98,1,0,0.76563793
,98,2,0,0.8184651
,98,3,1,0.6009035
,99,0,0,0.5979994
,99,1,0,0.75725234
,99,2,0,0.7671179
,99,3,3,1.0
,100,0,3,1.0
,100,1,1,0.7449591
,100,2,0,0.5044626
,100,3,1,0.93507725
,101,0,1,0.97395265
,101,1,3,0.9999988
,101,2,1,0.5217523
,101,3,1,0.5540685
,102,0,1,0.5347865
,102,1,1,0.99137294
,102,2,1,0.5146761
,102,3,2,1.0
,103,0,0,0.51387703
,103,1,3,1.0
,103,2,0,0.51489043
,103,3,1,0.55726576
,104,0,1,0.51706564
,104,1,1,0.9751666
,104,2,1,0.5145132
,104,3,2,1.0
,105,0,2,1.0
,105,1,1,0.63545686
,105,2,0,0.7543965
,105,3,0,0.8107619
,106,0,0,0.81864744
,106,1,3,1.0
,106,2,0,0.7630933
,106,3,0,0.524362
,107,0,1,0.5093555
,107,1,1,0.97410023
,107,2,1,0.52457523
,107,3,3,1.0
,108,0,1,0.5158594
,108,1,1,0.5387247
,108,2,2,1.0
,108,3,1,0.9733888
,109,0,0,0.75650525
,109,1,2,1.0
,109,2,0,0.8194439
,109,3,0,0.74195516
,110,0,2,1.0
,110,1,0,0.82147104
,110,2,0,0.7729531
,110,3,0,0.7698143
,111,0,3,1.0
,111,1,0,0.51657057
,111,2,0,0.5144218
,111,3,0,0.5014645
,112,0,1,0.99452865
,112,1,1,0.5158556
,112,2,1,0.5154961
,112,3,2,1.0
,113,0,3,1.0
,113,1,0,0.7485206
,113,2,0,0.7579392
,113,3,0,0.8201324
,114,0,1,0.9730523
,114,1,2,1.0
,114,2,1,0.50021356
,114,3,0,0.5002658
,115,0,0,0.74138147
,115,1,0,0.8180321
,115,2,0,0.7586939
,115,3,2,1.0
,116,0,0,0.75492674
,116,1,2,1.0
,116,2,0,0.76859015
,116,3,0,0.8182281
,117,0,1,0.60186476
,117,1,0,0.81844276
,117,2,0,0.765821
,117,3,2,1.0
,118,0,3,1.0
,118,1,0,0.7686669
,118,2,0,0.76679367
,118,3,0,0.8121099
,119,0,1,0.97331464
,119,1,1,0.50008357
,119,2,1,0.50008297
,119,3,2,1.0
,120,0,2,1.0
,120,1,0,0.7569238
,120,2,0,0.7586526
,120,3,0,0.81911933
,121,0,0,0.821417
,121,1,2,1.0
,121,2,0,0.77062523
,121,3,0,0.76380724
,122,0,0,0.50221944
,122,1,1,0.7456967
,122,2,1,0.5023312
,122,3,2,1.0
,123,0,0,0.7587752
,123,1,0,0.74827707
,123,2,2,1.0
,123,3,0,0.81937677
,124,0,0,0.768354
,124,1,2,1.0
,124,2,0,0.8176112
,124,3,0,0.77084297
,125,0,0,0.76162595
,125,1,0,0.82155234
,125,2,2,0.99790865
,125,3,0,0.77123547
,126,0,2,1.0
,126,1,1,0.5188425
,126,2,1,0.8899033
,126,3,1,0.5233466
,127,0,0,0.81800646
,127,1,0,0.75790036
,127,2,0,0.74444526
,127,3,2,1.0
,128,0,2,1.0
,128,1,0,0.7669217
,128,2,0,0.75969124
,128,3,0,0.8197517
,129,0,0,0.8208227
,129,1,2,1.0
,129,2,0,0.5294387
,129,3,0,0.7711896
,130,0,1,0.5092829
,130,1,1,0.75861174
,130,2,3,1.0
,130,3,1,0.5114629
,131,0,1,0.5339502
,131,1,2,1.0
,131,2,1,0.99803925
,131,3,1,0.533669
,132,0,0,0.7485125
,132,1,0,0.6104117
,132,2,3,1.0
,132,3,0,0.7563661
,133,0,1,0.7659149
,133,1,3,1.0
,133,2,1,0.9905905
,133,3,1,0.5240801
,134,0,3,0.9999999
,134,1,1,0.99092823
,134,2,1,0.5437615
,134,3,1,0.52309996
,135,0,1,0.99089456
,135,1,3,0.9999989
,135,2,1,0.5345661
,135,3,1,0.53365606
,136,0,2,1.0
,136,1,1,0.99454325
,136,2,1,0.5184326
,136,3,1,0.51839215
,137,0,0,0.8125902
,137,1,3,1.0
,137,2,0,0.7578323
,137,3,0,0.7578364
,138,0,2,1.0
,138,1,1,0.9733114
