iter,t,j,argmax_state,max_prob
,1142,1,0,0.99844027
,1142,2,1,0.92168236
,1142,3,1,0.9216761
,1143,0,0,0.99647206
,1143,1,2,1.0
,1143,2,1,0.921612
,1143,3,1,0.9217031
,1144,0,3,1.0
,1144,1,0,0.99848014
,1144,2,1,0.9211922
,1144,3,1,0.9217418
,1145,0,0,0.9985486
,1145,1,2,1.0
,1145,2,1,0.9180308
,1145,3,1,0.9212257
,1146,0,2,1.0
,1146,1,0,0.99844015
,1146,2,1,0.9003168
,1146,3,1,0.91884714
,1147,0,0,0.99646217
,1147,1,2,1.0
,1147,2,1,0.79773515
,1147,3,1,0.9051832
,1148,0,3,1.0
,1148,1,0,0.93386745
,1148,2,0,0.79699147
,1148,3,1,0.82598686
,1149,0,0,0.94828904
,1149,1,1,0.7654234
,1149,2,2,1.0
,1149,3,0,0.6338457
,1150,0,1,0.5797234
,1150,1,1,0.86913204
,1150,2,0,0.9965325
,1150,3,3,1.0
,1151,0,0,0.7020054
,1151,1,1,0.78832436
,1151,2,3,1.0
,1151,3,0,0.9370493
,1152,0,3,1.0
,1152,1,0,0.7985143
,1152,2,0,0.9370372
,1152,3,1,0.7735171
,1153,0,0,0.9967156
,1153,1,2,1.0
,1153,2,1,0.77367735
,1153,3,1,0.89540803
,1154,0,3,1.0
,1154,1,0,0.9984799
,1154,2,1,0.89632326
,1154,3,1,0.9135641
,1155,0,0,0.99854875
,1155,1,2,1.0
,1155,2,1,0.9173156
,1155,3,1,0.89939433
,1156,0,2,1.0
,1156,1,0,0.99844027
,1156,2,1,0.92092407
,1156,3,1,0.79740584
,1157,0,0,0.97152215
,1157,1,2,1.0
,1157,2,1,0.9215202
,1157,3,0,0.79730725
,1158,0,0,0.85569984
,1158,1,0,0.9762563
,1158,2,1,0.92164606
,1158,3,2,1.0
,1159,0,3,1.0
,1159,1,0,0.9308484
,1159,2,1,0.92172694
,1159,3,0,0.9332517
,1160,0,0,0.9985486
,1160,1,2,1.0
,1160,2,1,0.9217021
,1160,3,1,0.77308214
,1161,0,2,1.0
,1161,1,0,0.99647146
,1161,2,1,0.921719
,1161,3,1,0.8926414
,1162,0,0,0.99848
,1162,1,3,1.0
,1162,2,1,0.9218153
,1162,3,1,0.90013736
,1163,0,2,1.0
,1163,1,0,0.99671227
,1163,2,1,0.921654
,1163,3,1,0.8244961
,1164,0,0,0.97677165
,1164,1,3,1.0
,1164,2,1,0.92131346
,1164,3,0,0.6338558
,1165,0,0,0.9309145
,1165,1,0,0.94832546
,1165,2,1,0.91894156
,1165,3,3,1.0
,1166,0,2,1.0
,1166,1,1,0.5793575
,1166,2,1,0.9052145
,1166,3,0,0.99671024
,1167,0,0,0.9357676
,1167,1,0,0.7022519
,1167,2,1,0.82605284
,1167,3,3,1.0
,1168,0,1,0.73582596
,1168,1,3,1.0
,1168,2,0,0.6335793
,1168,3,0,0.93711174
,1169,0,1,0.77723205
,1169,1,0,0.996715
,1169,2,3,1.0
,1169,3,1,0.7723555
,1170,0,0,0.6470959
,1170,1,3,1.0
,1170,2,0,0.93710095
,1170,3,1,0.8916267
,1171,0,3,1.0
,1171,1,0,0.9985491
,1171,2,1,0.77263236
,1171,3,1,0.8950088
,1172,0,0,0.9985497
,1172,1,2,1.0
,1172,2,1,0.8925034
,1172,3,1,0.796041
,1173,0,2,1.0
,1173,1,0,0.9715203
,1173,2,1,0.8998863
,1173,3,0,0.7975931
,1174,0,0,0.94425774
,1174,1,0,0.8557242
,1174,2,1,0.8243154
,1174,3,2,1.0
,1175,0,1,0.58066297
,1175,1,3,1.0
,1175,2,0,0.63407075
,1175,3,0,0.9332441
,1176,0,0,0.7019405
,1176,1,0,0.93702555
,1176,2,3,1.0
,1176,3,1,0.7733052
,1177,0,3,1.0
,1177,1,1,0.7738245
,1177,2,0,0.9985491
,1177,3,1,0.8927668
,1178,0,0,0.99854875
,1178,1,1,0.89616525
,1178,2,2,1.0
,1178,3,1,0.8999849
,1179,0,2,1.0
,1179,1,1,0.9171694
,1179,2,0,0.99844074
,1179,3,1,0.8243474
,1180,0,0,0.93452275
,1180,1,1,0.92027515
,1180,2,2,1.0
,1180,3,0,0.6344349
,1181,0,1,0.7361342
,1181,1,1,0.91799724
,1181,2,0,0.9965387
,1181,3,3,1.0
,1182,0,1,0.77736884
,1182,1,1,0.9004615
,1182,2,3,1.0
,1182,3,0,0.9985497
,1183,0,0,0.64713365
,1183,1,1,0.79774094
,1183,2,0,0.94830495
,1183,3,2,1.0
,1184,0,3,0.9996914
,1184,1,0,0.7970668
,1184,2,1,0.5794638
,1184,3,0,0.9449945
,1185,0,0,0.93990046
,1185,1,2,1.0
,1185,2,0,0.70223814
,1185,3,1,0.58023274
,1186,0,1,0.7240769
,1186,1,0,0.93318725
,1186,2,3,1.0
,1186,3,0,0.70213455
,1187,0,1,0.7432769
,1187,1,1,0.7732874
,1187,2,0,0.9985496
,1187,3,3,1.0
,1188,0,0,0.8066856
,1188,1,1,0.89259565
,1188,2,2,1.0
,1188,3,0,0.9779791
,1189,0,2,1.0
,1189,1,1,0.89989746
,1189,2,0,0.9321136
,1189,3,0,0.931228
,1190,0,0,0.99844027
,1190,1,1,0.82432014
,1190,2,1,0.77441496
,1190,3,2,1.0
,1191,0,2,1.0
,1191,1,0,0.63443947
,1191,2,1,0.89626664
,1191,3,0,0.9321185
,1192,0,0,0.9984698
,1192,1,3,1.0
,1192,2,1,0.9174131
,1192,3,1,0.7744191
,1193,0,2,1.0
,1193,1,0,0.99671584
,1193,2,1,0.9209904
,1193,3,1,0.8955675
,1194,0,0,0.99656326
,1194,1,3,1.0
,1194,2,1,0.9217311
,1194,3,1,0.91363126
,1195,0,3,1.0
,1195,1,0,0.9985492
,1195,2,1,0.9218305
,1195,3,1,0.8995736
,1196,0,0,0.9985497
,1196,1,2,1.0
,1196,2,1,0.9217056
,1196,3,1,0.7974656
,1197,0,2,1.0
,1197,1,0,0.97622633
,1197,2,1,0.9216531
,1197,3,0,0.797313
,1198,0,0,0.9715601
,1198,1,0,0.9309682
,1198,2,1,0.9216489
,1198,3,2,1.0
,1199,0,0,0.8559305
,1199,1,2,1.0
,1199,2,1,0.92166454
,1199,3,0,0.93209416
,1200,0,3,1.0
,1200,1,0,0.99847376
,1200,2,1,0.9217953
,1200,3,1,0.7746975
,1201,0,0,0.9985486
,1201,1,2,1.0
,1201,2,1,0.92170984
,1201,3,1,0.89633745
,1202,0,2,1.0
,1202,1,0,0.99844027
,1202,2,1,0.92169046
,1202,3,1,0.91729873
,1203,0,0,0.99844027
,1203,1,2,1.0
,1203,2,1,0.9216731
,1203,3,1,0.9208269
,1204,0,2,1.0
,1204,1,0,0.99844015
,1204,2,1,0.92158717
,1204,3,1,0.9209311
,1205,0,0,0.9964722
,1205,1,2,1.0
,1205,2,1,0.9210912
,1205,3,1,0.91802424
,1206,0,3,1.0
,1206,1,0,0.9965622
,1206,2,1,0.918177
,1206,3,1,0.90052617
,1207,0,0,0.99854994
,1207,1,3,1.0
,1207,2,1,0.90049005
,1207,3,1,0.79804134
,1208,0,2,1.0
,1208,1,0,0.9483216
,1208,2,1,0.7976933
,1208,3,0,0.7972339
,1209,0,0,0.94707084
,1209,1,1,0.5792001
,1209,2,0,0.7973455
,1209,3,2,1.0
,1210,0,1,0.5348607
,1210,1,0,0.7023591
,1210,2,2,1.0
,1210,3,0,0.9320856
,1211,0,0,0.84245265
,1211,1,3,1.0
,1211,2,0,0.9330412
,1211,3,1,0.7745375
,1212,0,2,1.0
,1212,1,0,0.99671584
,1212,2,1,0.77437764
,1212,3,1,0.89636153
,1213,0,0,0.99656326
,1213,1,3,1.0
,1213,2,1,0.8964904
,1213,3,1,0.91749257
,1214,0,3,1.0
,1214,1,0,0.9967174
,1214,2,1,0.91751987
,1214,3,1,0.92111796
,1215,0,0,0.9985491
,1215,1,3,1.0
,1215,2,1,0.9211096
,1215,3,1,0.92162323
,1216,0,2,1.0
,1216,1,0,0.9985486
,1216,2,1,0.92159927
,1216,3,1,0.9210727
,1217,0,0,0.9964722
,1217,1,2,1.0
,1217,2,1,0.92170894
,1217,3,1,0.91805065
,1218,0,3,1.0
,1218,1,0,0.9965624
,1218,2,1,0.9218529
,1218,3,1,0.9005374
,1219,0,0,0.9985498
,1219,1,3,1.0
,1219,2,1,0.9218447
,1219,3,1,0.7980763
,1220,0,2,1.0
,1220,1,0,0.93702507
,1220,2,1,0.9217006
,1220,3,0,0.7970513
,1221,0,0,0.9984416
,1221,1,1,0.7736004
,1221,2,1,0.9216962
,1221,3,2,1.0
,1222,0,2,1.0
,1222,1,1,0.89614844
,1222,2,1,0.9216907
,1222,3,0,0.99844
,1223,0,0,0.99844027
,1223,1,1,0.9172827
,1223,2,1,0.9216911
,1223,3,2,1.0
,1224,0,2,1.0
,1224,1,1,0.92091686
,1224,2,1,0.92169553
,1224,3,0,0.99844015
,1225,0,0,0.99647206
,1225,1,1,0.9214799
,1225,2,1,0.92172056
,1225,3,2,1.0
,1226,0,3,1.0
,1226,1,1,0.92116904
,1226,2,1,0.9218267
,1226,3,0,0.99848014
,1227,0,0,0.9985486
,1227,1,1,0.9180253
,1227,2,1,0.9217164
,1227,3,2,1.0
,1228,0,2,1.0
,1228,1,1,0.9003079
,1228,2,1,0.921692
,1228,3,0,0.99844027
,1229,0,0,0.99844027
,1229,1,1,0.7976876
,1229,2,1,0.9216786
,1229,3,2,1.0
,1230,0,2,1.0
,1230,1,0,0.7972673
,1230,2,1,0.9216485
,1230,3,0,0.9762255
,1231,0,0,0.97624654
,1231,1,2,1.0
,1231,2,1,0.9216472
,1231,3,0,0.9309552
,1232,0,0,0.9309565
,1232,1,0,0.9715245
,1232,2,1,0.92164433
,1232,3,2,1.0
,1233,0,2,1.0
,1233,1,0,0.8557077
,1233,2,1,0.9216628
,1233,3,0,0.97623575
,1234,0,0,0.9336011
,1234,1,3,1.0
,1234,2,1,0.92172873
,1234,3,0,0.9308451
,1235,0,1,0.7673985
,1235,1,0,0.9985486
,1235,2,1,0.92169577
,1235,3,2,1.0
,1236,0,1,0.8751124
,1236,1,2,1.0
,1236,2,1,0.92168105
,1236,3,0,0.9984399
,1237,0,1,0.8172583
,1237,1,0,0.9964661
,1237,2,1,0.92163664
,1237,3,2,1.0
,1238,0,0,0.63587314
,1238,1,3,1.0
,1238,2,1,0.9213703
,1238,3,0,0.9767704
,1239,0,3,1.0
,1239,1,0,0.93687564
,1239,2,1,0.91930115
,1239,3,0,0.9309096
,1240,0,0,0.99835557
,1240,1,1,0.7764605
,1240,2,1,0.9073043
,1240,3,2,1.0
,1241,0,2,1.0
,1241,1,1,0.9032604
,1241,2,1,0.83708733
,1241,3,0,0.9978581
,1242,0,0,0.9767118
,1242,1,1,0.91860425
,1242,2,0,0.630214
,1242,3,2,1.0
,1243,0,0,0.93093073
,1243,1,1,0.92123353
,1243,2,3,1.0
,1243,3,0,0.94733226
,1244,0,2,1.0
,1244,1,1,0.9218132
,1244,2,0,0.99855006
,1244,3,1,0.54375136
,1245,0,0,0.94498307
,1245,1,1,0.92288864
,1245,2,2,1.0
,1245,3,0,0.81471896
,1246,0,1,0.5643432
,1246,1,1,0.92694086
,1246,2,0,0.9949305
,1246,3,2,1.0
,1247,0,0,0.8372451
,1247,1,1,0.9022642
,1247,2,2,1.0
,1247,3,0,0.9369158
,1248,0,2,1.0
,1248,1,1,0.7982874
,1248,2,0,0.9984422
,1248,3,1,0.7244481
,1249,0,0,0.9470395
,1249,1,0,0.79726523
,1249,2,2,1.0
,1249,3,1,0.74303615
,1250,0,1,0.5348035
,1250,1,2,1.0
,1250,2,0,0.9326053
,1250,3,0,0.80678296
,1251,0,0,0.8426248
,1251,1,0,0.94709176
,1251,2,1,0.7654796
,1251,3,2,1.0
,1252,0,2,1.0
,1252,1,1,0.5348992
,1252,2,1,0.8689058
,1252,3,0,0.9984406
,1253,0,0,0.9351339
,1253,1,0,0.8427002
,1253,2,1,0.787839
,1253,3,2,1.0
,1254,0,1,0.72473055
,1254,1,2,1.0
,1254,2,0,0.7990263
,1254,3,0,0.97623146
,1255,0,1,0.7431301
,1255,1,0,0.935185
,1255,2,2,1.0
,1255,3,0,0.93097204
,1256,0,0,0.80675477
,1256,1,1,0.72471184
,1256,2,0,0.97621644
,1256,3,2,1.0
,1257,0,2,1.0
,1257,1,1,0.74312556
,1257,2,0,0.9309696
,1257,3,0,0.9351827
,1258,0,0,0.9762179
,1258,1,0,0.8067468
,1258,2,2,1.0
,1258,3,1,0.7247121
,1259,0,0,0.9309919
,1259,1,2,1.0
,1259,2,0,0.9470803
,1259,3,1,0.74312395
,1260,0,2,1.0
,1260,1,0,0.9320143
,1260,2,1,0.5347816
,1260,3,0,0.8067876
,1261,0,0,0.9320877
,1261,1,1,0.7741352
,1261,2,0,0.8426166
,1261,3,2,1.0
,1262,0,1,0.7744626
,1262,1,1,0.8956024
,1262,2,2,1.0
,1262,3,0,0.99844074
,1263,0,1,0.89634514
,1263,1,1,0.91409165
,1263,2,0,0.996475
,1263,3,2,1.0
,1264,0,1,0.91750884
,1264,1,1,0.90299803
,1264,2,3,0.99818873
,1264,3,0,0.9984799
,1265,0,1,0.9212781
,1265,1,1,0.8174204
,1265,2,0,0.9985496
,1265,3,2,1.0
,1266,0,1,0.9234107
,1266,1,0,0.68166256
,1266,2,2,1.0
,1266,3,0,0.9449556
,1267,0,1,0.9304884
,1267,1,3,1.0
,1267,2,0,0.99504864
,1267,3,1,0.56522954
,1268,0,1,0.9233643
,1268,1,0,0.9370514
,1268,2,2,1.0
,1268,3,0,0.83697486
,1269,0,1,0.92201596
,1269,1,1,0.7736772
,1269,2,0,0.99647665
,1269,3,2,1.0
,1270,0,1,0.92188245
,1270,1,1,0.89633095
,1270,2,3,1.0
,1270,3,0,0.9984799
,1271,0,1,0.9217573
,1271,1,1,0.9173519
,1271,2,0,0.9967157
,1271,3,2,1.0
,1272,0,1,0.9218343
,1272,1,1,0.92107546
,1272,2,3,1.0
,1272,3,0,0.99848026
,1273,0,1,0.9217234
,1273,1,1,0.9215926
,1273,2,0,0.9985486
,1273,3,2,1.0
,1274,0,1,0.92172563
,1274,1,1,0.921703
,1274,2,2,1.0
,1274,3,0,0.99647206
,1275,0,1,0.92182857
,1275,1,1,0.92182475
,1275,2,0,0.99848026
,1275,3,3,1.0
,1276,0,1,0.921722
,1276,1,1,0.92172176
,1276,2,2,1.0
,1276,3,0,0.9985486
,1277,0,1,0.92172277
,1277,1,1,0.9217252
,1277,2,0,0.9964722
,1277,3,2,1.0
,1278,0,1,0.9218133
,1278,1,1,0.9218278
,1278,2,3,1.0
,1278,3,0,0.99848014
,1279,0,1,0.92163366
,1279,1,1,0.92171806
,1279,2,0,0.9985486
,1279,3,2,1.0
,1280,0,1,0.9212113
,1280,1,1,0.9217006
,1280,2,2,1.0
,1280,3,0,0.99844027
,1281,0,1,0.91888636
,1281,1,1,0.9217233
,1281,2,0,0.9964722
,1281,3,2,1.0
,1282,0,1,0.9053889
,1282,1,1,0.9218379
,1282,2,3,1.0
,1282,3,0,0.99656266
,1283,0,1,0.82624173
,1283,1,1,0.9217397
,1283,2,0,0.9985496
,1283,3,3,1.0
,1284,0,0,0.6335028
,1284,1,1,0.92107856
,1284,2,2,1.0
,1284,3,0,0.97797537
,1285,0,3,1.0
,1285,1,1,0.91804975
,1285,2,0,0.94786733
,1285,3,0,0.93115616
,1286,0,0,0.9967099
,1286,1,1,0.9003358
,1286,2,1,0.53473604
,1286,3,2,1.0
,1287,0,3,1.0
,1287,1,1,0.797835
,1287,2,0,0.84250575
,1287,3,0,0.94807225
,1288,0,0,0.93754846
,1288,1,0,0.797222
,1288,2,2,1.0
,1288,3,1,0.53454196
,1289,0,1,0.76460564
,1289,1,2,1.0
,1289,2,0,0.97623575
,1289,3,0,0.84276056
,1290,0,1,0.86868894
,1290,1,0,0.93520117
,1290,2,0,0.9309303
,1290,3,2,1.0
,1291,0,1,0.78786117
,1291,1,1,0.72478974
,1291,2,2,1.0
,1291,3,0,0.99844
,1292,0,0,0.7990572
,1292,1,1,0.743166
,1292,2,0,0.9320356
,1292,3,2,1.0
,1293,0,2,1.0
,1293,1,0,0.8065978
,1293,2,1,0.77409524
,1293,3,0,0.9321917
,1294,0,0,0.9964741
,1294,1,2,1.0
,1294,2,1,0.89548254
,1294,3,1,0.772944
,1295,0,3,1.0
,1295,1,0,0.9984786
,1295,2,1,0.91347814
,1295,3,1,0.8916062
,1296,0,0,0.95131123
,1296,1,2,1.0
,1296,2,1,0.89880496
,1296,3,1,0.8942885
,1297,0,1,0.5268068
,1297,1,3,1.0
,1297,2,1,0.7932077
,1297,3,1,0.79179233
,1298,0,3,0.5284781
,1298,1,0,1.0
,1298,2,0,1.0
,1298,3,0,1.0
,1299,0,0,0.9966886
,1299,1,3,0.9994497
,1299,2,1,0.7631908
,1299,3,1,0.7634648
,1300,0,3,1.0
,1300,1,0,0.9985491
,1300,2,1,0.893744
,1300,3,1,0.89457476
,1301,0,0,0.9985486
,1301,1,2,1.0
,1301,2,1,0.91313064
,1301,3,1,0.9170171
,1302,0,2,1.0
,1302,1,0,0.99844015
,1302,2,1,0.8993108
,1302,3,1,0.920886
,1303,0,0,0.99646455
,1303,1,2,1.0
,1303,2,1,0.7974324
,1303,3,1,0.92156535
,1304,0,3,1.0
,1304,1,0,0.9721279
,1304,2,0,0.79699737
,1304,3,1,0.92174584
,1305,0,0,0.97797465
,1305,1,0,0.8558448
,1305,2,2,1.0
,1305,3,1,0.92170244
,1306,0,0,0.9311414
,1306,1,3,1.0
,1306,2,0,0.933174
,1306,3,1,0.921751
,1307,0,2,1.0
,1307,1,0,0.9967156
,1307,2,1,0.77442753
,1307,3,1,0.92178583
,1308,0,0,0.9984799
,1308,1,3,1.0
,1308,2,1,0.89673513
,1308,3,1,0.9221501
,1309,0,2,1.0
,1309,1,0,0.99827784
,1309,2,1,0.9187521
,1309,3,1,0.9235889
,1310,0,0,0.9969162
,1310,1,2,1.0
,1310,2,1,0.92703456
,1310,3,1,0.93078214
,1311,0,2,1.0
,1311,1,0,0.9950032
,1311,2,1,0.91195726
,1311,3,1,0.9310936
,1312,0,0,0.9985581
,1312,1,3,1.0
,1312,2,1,0.80218935
,1312,3,1,0.92369765
,1313,0,2,1.0
,1313,1,0,0.93703645
,1313,2,0,0.7963225
,1313,3,1,0.9220305
,1314,0,0,0.996475
,1314,1,1,0.7734188
,1314,2,2,1.0
,1314,3,1,0.92178285
,1315,0,3,1.0
,1315,1,1,0.89553696
,1315,2,0,0.99848
,1315,3,1,0.9218387
,1316,0,0,0.9985486
,1316,1,1,0.91359633
,1316,2,2,1.0
,1316,3,1,0.9217307
,1317,0,2,1.0
,1317,1,1,0.9002176
,1317,2,0,0.9964712
,1317,3,1,0.92176616
,1318,0,0,0.9984794
,1318,1,1,0.8022657
,1318,2,3,1.0
,1318,3,1,0.9220682
,1319,0,2,1.0
,1319,1,0,0.7707683
,1319,2,0,0.9775885
,1319,3,1,0.9231511
,1320,0,0,0.884397
,1320,1,2,1.0
,1320,2,0,0.92470044
,1320,3,1,0.92856795
,1321,0,1,0.7462014
,1321,1,0,0.9965727
,1321,2,2,1.0
,1321,3,1,0.9230492
,1322,0,1,0.7802844
,1322,1,3,1.0
,1322,2,0,0.9984805
,1322,3,1,0.92205304
,1323,0,0,0.6462985
,1323,1,0,0.97797537
,1323,2,2,1.0
,1323,3,1,0.9217484
,1324,0,3,1.0
,1324,1,0,0.9311576
,1324,2,0,0.9450632
,1324,3,1,0.9217367
,1325,0,0,0.9985498
,1325,1,2,1.0
,1325,2,1,0.580176
,1325,3,1,0.9216919
,1326,0,2,1.0
,1326,1,0,0.94708306
,1326,2,0,0.70235264
,1326,3,1,0.9216851
,1327,0,0,0.9965338
,1327,1,1,0.5353529
,1327,2,3,1.0
,1327,3,1,0.9218577
,1328,0,3,1.0
,1328,1,0,0.84224814
,1328,2,0,0.9388638
,1328,3,1,0.92212677
,1329,0,0,0.9982338
,1329,1,2,1.0
,1329,2,1,0.7423183
,1329,3,1,0.92354316
,1330,0,2,1.0
,1330,1,0,0.99492055
,1330,2,1,0.7974898
,1330,3,1,0.930264
,1331,0,0,0.97242606
,1331,1,2,1.0
,1331,2,0,0.64110595
,1331,3,1,0.9233132
,1332,0,0,0.85602766
,1332,1,0,0.9451217
,1332,2,3,1.0
,1332,3,1,0.92204475
,1333,0,3,1.0
,1333,1,1,0.5806929
,1333,2,0,0.996715
,1333,3,1,0.9218875
,1334,0,0,0.9779828
,1334,1,0,0.7017476
,1334,2,3,1.0
,1334,3,1,0.92185
,1335,0,0,0.9311451
,1335,1,3,0.99983954
,1335,2,0,0.97798645
,1335,3,1,0.92179
,1336,0,2,1.0
,1336,1,0,0.97362554
,1336,2,0,0.93124264
,1336,3,1,0.9216853
,1337,0,0,0.97623736
,1337,1,0,0.85630363
,1337,2,2,1.0
,1337,3,1,0.9216707
,1338,0,0,0.93084806
,1338,1,3,1.0
,1338,2,0,0.94515663
,1338,3,1,0.92173266
,1339,0,2,1.0
,1339,1,0,0.9985496
,1339,2,1,0.58023643
,1339,3,1,0.9216899
,1340,0,0,0.9715488
,1340,1,2,1.0
,1340,2,0,0.70209014
,1340,3,1,0.9216734
,1341,0,0,0.8557754
,1341,1,0,0.9451072
,1341,2,3,1.0
,1341,3,1,0.92175466
,1342,0,3,1.0
,1342,1,1,0.580607
,1342,2,0,0.9985496
,1342,3,1,0.9218067
,1343,0,0,0.9779756
,1343,1,0,0.70198965
,1343,2,2,1.0
,1343,3,1,0.92170805
,1344,0,0,0.93116224
,1344,1,3,1.0
,1344,2,0,0.9766259
,1344,3,1,0.92174476
,1345,0,2,1.0
,1345,1,0,0.9483131
,1345,2,0,0.93097425
,1345,3,1,0.9216799
,1346,0,0,0.99843967
,1346,1,1,0.5793343
,1346,2,2,1.0
,1346,3,1,0.92167896
,1347,0,2,1.0
,1347,1,0,0.7022972
,1347,2,0,0.9762371
,1347,3,1,0.9216699
,1348,0,0,0.9360069
,1348,1,3,1.0
,1348,2,0,0.93084884
,1348,3,1,0.9217371
,1349,0,1,0.7269479
,1349,1,0,0.9967151
,1349,2,2,1.0
,1349,3,1,0.92177904
,1350,0,1,0.75025636
,1350,1,3,1.0
,1350,2,0,0.99847883
,1350,3,1,0.9221303
,1351,0,0,0.7749342
,1351,1,0,0.9774969
,1351,2,2,1.0
,1351,3,1,0.923516
,1352,0,2,1.0
,1352,1,0,0.9231746
,1352,2,0,0.8429188
,1352,3,1,0.93029284
,1353,0,0,0.99715555
,1353,1,2,1.0
,1353,2,1,0.57251513
,1353,3,1,0.9249539
,1354,0,3,1.0
,1354,1,0,0.89645684
,1354,2,0,0.8207193
,1354,3,1,0.92991054
,1355,0,0,0.9982339
,1355,1,1,0.78534234
,1355,2,2,1.0
,1355,3,1,0.92506933
,1356,0,2,1.0
,1356,1,1,0.90853554
,1356,2,0,0.9949241
,1356,3,1,0.93077326
,1357,0,0,0.9982156
,1357,1,1,0.9207168
,1357,2,2,1.0
,1357,3,1,0.9249702
,1358,0,2,1.0
,1358,1,1,0.9260652
,1358,2,0,0.99744076
,1358,3,1,0.929506
,1359,0,0,0.99848896
,1359,1,1,0.90543115
,1359,2,2,1.0
,1359,3,1,0.9232478
,1360,0,2,1.0
,1360,1,1,0.8181269
,1360,2,0,0.9984417
,1360,3,1,0.9222653
,1361,0,0,0.9304562
,1361,1,0,0.6815635
,1361,2,2,1.0
,1361,3,1,0.9235796
,1362,0,1,0.7949116
,1362,1,3,1.0
,1362,2,0,0.99505055
,1362,3,1,0.9305392
,1363,0,1,0.89934665
,1363,1,0,0.9967181
,1363,2,2,1.0
,1363,3,1,0.92343724
,1364,0,1,0.91427994
,1364,1,3,1.0
,1364,2,0,0.9984819
,1364,3,1,0.9221312
,1365,0,1,0.8995727
,1365,1,0,0.9967118
,1365,2,2,1.0
,1365,3,1,0.92178285
,1366,0,1,0.79760706
,1366,1,3,1.0
,1366,2,0,0.94554746
,1366,3,1,0.9217574
,1367,0,0,0.79752856
,1367,1,2,1.0
,1367,2,1,0.57966787
,1367,3,1,0.92155707
,1368,0,2,1.0
,1368,1,0,0.97626156
,1368,2,0,0.70219076
,1368,3,1,0.92170244
,1369,0,0,0.93567246
,1369,1,0,0.93084395
,1369,2,3,1.0
,1369,3,1,0.92202157
,1370,0,1,0.73241967
,1370,1,2,1.0
,1370,2,0,0.9972912
,1370,3,1,0.9234431
,1371,0,1,0.76509017
,1371,1,0,0.99494237
,1371,2,3,1.0
,1371,3,1,0.9298621
,1372,0,0,0.8019228
,1372,1,3,1.0
,1372,2,0,0.9376051
,1372,3,1,0.9234303
,1373,0,2,1.0
,1373,1,0,0.9985486
,1373,2,1,0.7647503
,1373,3,1,0.9219221
,1374,0,0,0.99647075
,1374,1,2,1.0
,1374,2,1,0.86885875
,1374,3,1,0.92126226
,1375,0,3,1.0
,1375,1,0,0.9984792
,1375,2,1,0.7882432
,1375,3,1,0.9188708
,1376,0,0,0.93684804
,1376,1,2,1.0
,1376,2,0,0.798777
,1376,3,1,0.904541
,1377,0,1,0.77664965
,1377,1,0,0.9981649
,1377,2,2,1.0
,1377,3,1,0.82221943
,1378,0,1,0.903353
,1378,1,2,1.0
,1378,2,0,0.95791185
,1378,3,0,0.65498036
,1379,0,1,0.9073137
,1379,1,0,0.90702105
,1379,2,0,0.9196607
,1379,3,3,0.9999964
,1380,0,1,0.80024827
,1380,1,1,0.7705344
,1380,2,2,1.0
,1380,3,0,0.9985508
,1381,0,0,0.79675114
,1381,1,1,0.8699238
,1381,2,0,0.9345074
,1381,3,2,1.0
,1382,0,2,1.0
,1382,1,1,0.7883182
,1382,2,1,0.7357966
,1382,3,0,0.9964643
,1383,0,0,0.9333247
,1383,1,0,0.798623
,1383,2,1,0.7770503
,1383,3,3,1.0
,1384,0,1,0.7740114
,1384,1,2,1.0
,1384,2,0,0.6475047
,1384,3,0,0.9370055
,1385,0,1,0.89560723
,1385,1,0,0.9965401
,1385,2,3,1.0
,1385,3,1,0.7738991
,1386,0,1,0.9136032
,1386,1,3,1.0
,1386,2,0,0.9985491
,1386,3,1,0.8963676
,1387,0,1,0.8994014
,1387,1,0,0.99854875
,1387,2,2,1.0
,1387,3,1,0.9173323
,1388,0,1,0.7974023
,1388,1,2,1.0
,1388,2,0,0.99844027
,1388,3,1,0.92097753
,1389,0,0,0.79734176
,1389,1,0,0.97554713
,1389,2,2,1.0
,1389,3,1,0.9218209
,1390,0,2,1.0
,1390,1,0,0.92012244
,1390,2,0,0.9723069
,1390,3,1,0.9233808
,1391,0,0,0.88340485
,1391,1,2,1.0
,1391,2,0,0.868859
,1391,3,1,0.93023396
,1392,0,1,0.7574132
,1392,1,0,0.997924
,1392,2,3,1.0
,1392,3,1,0.93130225
,1393,0,1,0.75386524
,1393,1,2,1.0
,1393,2,0,0.9967126
,1393,3,1,0.9235789
,1394,0,0,0.80454326
,1394,1,0,0.94789267
,1394,2,3,1.0
,1394,3,1,0.9223257
,1395,0,2,1.0
,1395,1,1,0.5390442
,1395,2,0,0.99830484
,1395,3,1,0.92320675
,1396,0,0,0.90524876
,1396,1,0,0.8287133
,1396,2,2,1.0
,1396,3,1,0.928555
,1397,0,1,0.54845864
,1397,1,2,1.0
,1397,2,0,0.9965672
,1397,3,1,0.9230167
,1398,0,0,0.8400619
,1398,1,0,0.97214913
,1398,2,3,1.0
,1398,3,1,0.9218932
,1399,0,2,1.0
,1399,1,0,0.8559102
,1399,2,0,0.9779755
,1399,3,1,0.92111164
,1400,0,0,0.97666407
,1400,1,3,1.0
,1400,2,0,0.9311554
,1400,3,1,0.9180735
,1401,0,0,0.9309818
,1401,1,0,0.9399177
,1401,2,2,1.0
