iter,t,j,argmax_state,max_prob
,2096,1,0,0.9973192
,2096,2,2,1.0
,2096,3,0,0.53691614
,2097,0,3,1.0
,2097,1,0,0.9973192
,2097,2,1,0.9859881
,2097,3,0,0.78077745
,2098,0,0,0.6465086
,2098,1,0,0.9973192
,2098,2,2,1.0
,2098,3,0,0.75571513
,2099,0,0,0.9494452
,2099,1,0,0.9973192
,2099,2,1,0.9265387
,2099,3,2,1.0
,2100,0,0,0.990786
,2100,1,0,0.9973192
,2100,2,3,1.0
,2100,3,1,0.9265387
,2101,0,0,0.9964277
,2101,1,0,0.9973192
,2101,2,1,0.7200522
,2101,3,3,1.0
,2102,0,0,0.9971975
,2102,1,0,0.9973192
,2102,2,2,1.0
,2102,3,1,0.9500134
,2103,0,0,0.9973021
,2103,1,0,0.9973192
,2103,2,1,0.90512747
,2103,3,2,1.0
,2104,0,0,0.9973131
,2104,1,0,0.9973192
,2104,2,2,0.9928315
,2104,3,1,0.90517086
,2105,0,0,0.99729025
,2105,1,0,0.9973192
,2105,2,1,0.98573023
,2105,3,2,0.9908142
,2106,0,0,0.9971088
,2106,1,0,0.9973192
,2106,2,2,1.0
,2106,3,1,0.9856577
,2107,0,0,0.99577785
,2107,1,0,0.9973192
,2107,2,1,0.9049728
,2107,3,2,1.0
,2108,0,0,0.98602426
,2108,1,0,0.9973192
,2108,2,2,1.0
,2108,3,1,0.9049728
,2109,0,0,0.9145523
,2109,1,0,0.9973192
,2109,2,1,0.59095395
,2109,3,2,1.0
,2110,0,2,1.0
,2110,1,0,0.9973192
,2110,2,1,0.53196156
,2110,3,1,0.590954
,2111,0,0,0.7849427
,2111,1,0,0.9973192
,2111,2,2,1.0
,2111,3,1,0.5319616
,2112,0,0,0.96833694
,2112,1,0,0.9973192
,2112,2,1,0.9893837
,2112,3,2,1.0
,2113,0,0,0.99336416
,2113,1,0,0.9973192
,2113,2,3,1.0
,2113,3,1,0.9049728
,2114,0,0,0.9967795
,2114,1,0,0.9973192
,2114,2,1,0.9500133
,2114,3,2,1.0
,2115,0,0,0.99724567
,2115,1,0,0.9973192
,2115,2,2,1.0
,2115,3,1,0.9265387
,2116,0,0,0.99730927
,2116,1,0,0.9973192
,2116,2,1,0.9049728
,2116,3,3,1.0
,2117,0,0,0.9973179
,2117,1,0,0.9973192
,2117,2,2,1.0
,2117,3,1,0.9500134
,2118,0,0,0.997319
,2118,1,0,0.9973192
,2118,2,1,0.9265387
,2118,3,2,1.0
,2119,0,0,0.9973191
,2119,1,0,0.9973192
,2119,2,3,1.0
,2119,3,1,0.9049728
,2120,0,0,0.99731874
,2120,1,0,0.9973192
,2120,2,1,0.9500133
,2120,3,2,1.0
,2121,0,0,0.99731535
,2121,1,0,0.9973192
,2121,2,2,1.0
,2121,3,1,0.9049728
,2122,0,0,0.9972906
,2122,1,0,0.9973192
,2122,2,1,0.9049728
,2122,3,2,1.0
,2123,0,0,0.99710894
,2123,1,0,0.9973192
,2123,2,2,1.0
,2123,3,1,0.9049728
,2124,0,0,0.99577785
,2124,1,0,0.9973192
,2124,2,1,0.9859881
,2124,3,2,1.0
,2125,0,0,0.98602426
,2125,1,0,0.9973192
,2125,2,2,1.0
,2125,3,1,0.9049728
,2126,0,0,0.9145523
,2126,1,0,0.9973192
,2126,2,0,0.69823617
,2126,3,2,1.0
,2127,0,2,1.0
,2127,1,0,0.9973192
,2127,2,0,0.8529352
,2127,3,1,0.9049728
,2128,0,1,0.6693604
,2128,1,0,0.9973192
,2128,2,0,0.8115569
,2128,3,2,1.0
,2129,0,0,0.90633947
,2129,1,0,0.9973192
,2129,2,2,1.0
,2129,3,1,0.9049728
,2130,0,0,0.9849035
,2130,1,0,0.9973192
,2130,2,1,0.9049728
,2130,3,2,1.0
,2131,0,0,0.99562496
,2131,1,0,0.9973192
,2131,2,2,1.0
,2131,3,1,0.9049728
,2132,0,0,0.997088
,2132,1,0,0.9973192
,2132,2,1,0.9049728
,2132,3,2,0.99999964
,2133,0,0,0.99728775
,2133,1,0,0.9973192
,2133,2,2,1.0
,2133,3,1,0.98598814
,2134,0,0,0.997315
,2134,1,0,0.9973192
,2134,2,1,0.9049728
,2134,3,2,1.0
,2135,0,0,0.9973186
,2135,1,0,0.9973192
,2135,2,2,1.0
,2135,3,1,0.90501463
,2136,0,0,0.9973191
,2136,1,0,0.9973192
,2136,2,1,0.9049728
,2136,3,2,0.99806046
,2137,0,0,0.9973192
,2137,1,0,0.9973192
,2137,2,2,1.0
,2137,3,1,0.98591834
,2138,0,0,0.9973192
,2138,1,0,0.9973192
,2138,2,1,0.9049728
,2138,3,2,1.0
,2139,0,0,0.9973192
,2139,1,0,0.9973192
,2139,2,2,1.0
,2139,3,1,0.9265387
,2140,0,0,0.9973192
,2140,1,0,0.9973192
,2140,2,1,0.9049728
,2140,3,3,1.0
,2141,0,0,0.9973192
,2141,1,0,0.9973192
,2141,2,2,1.0
,2141,3,1,0.9500134
,2142,0,0,0.9973192
,2142,1,0,0.9973192
,2142,2,1,0.59095407
,2142,3,2,1.0
,2143,0,0,0.9973192
,2143,1,0,0.9973192
,2143,2,1,0.5319617
,2143,3,2,1.0
,2144,0,0,0.9973192
,2144,1,0,0.9973192
,2144,2,2,1.0
,2144,3,1,0.98598814
,2145,0,0,0.9973192
,2145,1,0,0.9973192
,2145,2,1,0.9049728
,2145,3,2,1.0
,2146,0,0,0.9973192
,2146,1,0,0.9973192
,2146,2,2,1.0
,2146,3,1,0.9049728
,2147,0,0,0.9973192
,2147,1,0,0.9973192
,2147,2,1,0.9049728
,2147,3,2,1.0
,2148,0,0,0.9973192
,2148,1,0,0.9973192
,2148,2,2,1.0
,2148,3,1,0.98598814
,2149,0,0,0.9973192
,2149,1,0,0.9973192
,2149,2,1,0.9049728
,2149,3,2,1.0
,2150,0,0,0.9973191
,2150,1,0,0.9973192
,2150,2,2,1.0
,2150,3,1,0.9049728
,2151,0,0,0.9973185
,2151,1,0,0.9973192
,2151,2,1,0.9049728
,2151,3,2,1.0
,2152,0,0,0.99731416
,2152,1,0,0.9973192
,2152,2,2,1.0
,2152,3,1,0.98598814
,2153,0,0,0.997282
,2153,1,0,0.9973192
,2153,2,1,0.9049728
,2153,3,2,1.0
,2154,0,0,0.9970462
,2154,1,0,0.9973192
,2154,2,2,1.0
,2154,3,1,0.9049728
,2155,0,0,0.9953184
,2155,1,0,0.9973192
,2155,2,1,0.90499693
,2155,3,2,1.0
,2156,0,0,0.98265815
,2156,1,0,0.9973192
,2156,2,2,0.9988817
,2156,3,1,0.9049728
,2157,0,0,0.88988566
,2157,1,0,0.9973192
,2157,2,1,0.9298636
,2157,3,2,1.0
,2158,0,3,1.0
,2158,1,0,0.9973192
,2158,2,1,0.82617575
,2158,3,1,0.59104204
,2159,0,0,0.5110466
,2159,1,0,0.9973192
,2159,2,3,1.0
,2159,3,1,0.5320787
,2160,0,0,0.74096286
,2160,1,0,0.9973192
,2160,2,1,0.9500133
,2160,3,2,0.9983001
,2161,0,0,0.70022595
,2161,1,0,0.9973192
,2161,2,2,1.0
,2161,3,1,0.6421706
,2162,0,3,1.0
,2162,1,0,0.9973192
,2162,2,0,0.7846955
,2162,3,1,0.6004213
,2163,0,1,0.9617892
,2163,1,0,0.9973192
,2163,2,0,0.96800786
,2163,3,3,1.0
,2164,0,3,1.0
,2164,1,0,0.9973192
,2164,2,0,0.9928457
,2164,3,1,0.9617892
,2165,0,1,0.9617892
,2165,1,0,0.9973192
,2165,2,0,0.9949293
,2165,3,3,1.0
,2166,0,3,1.0
,2166,1,0,0.9973192
,2166,2,0,0.98564464
,2166,3,1,0.9617892
,2167,0,0,0.64333904
,2167,1,0,0.9973192
,2167,2,0,0.9142586
,2167,3,3,1.0
,2168,0,0,0.94456714
,2168,1,0,0.9973192
,2168,2,2,1.0
,2168,3,1,0.9617892
,2169,0,0,0.98398745
,2169,1,0,0.9973192
,2169,2,1,0.9265387
,2169,3,3,1.0
,2170,0,0,0.977003
,2170,1,0,0.9973192
,2170,2,3,1.0
,2170,3,1,0.9617892
,2171,0,0,0.885448
,2171,1,0,0.9973192
,2171,2,0,0.53691626
,2171,3,3,1.0
,2172,0,3,1.0
,2172,1,0,0.9973192
,2172,2,0,0.78077745
,2172,3,1,0.9500134
,2173,0,0,0.6465085
,2173,1,0,0.9973192
,2173,2,0,0.75571513
,2173,3,2,1.0
,2174,0,0,0.9494452
,2174,1,0,0.9973192
,2174,2,2,1.0
,2174,3,1,0.9265387
,2175,0,0,0.990786
,2175,1,0,0.9973192
,2175,2,1,0.9049728
,2175,3,3,1.0
,2176,0,0,0.9964276
,2176,1,0,0.9973192
,2176,2,2,1.0
,2176,3,1,0.95773125
,2177,0,0,0.9971969
,2177,1,0,0.9973192
,2177,2,1,0.9265387
,2177,3,3,0.6553997
,2178,0,0,0.99729747
,2178,1,0,0.9973192
,2178,2,3,1.0
,2178,3,1,0.9624103
,2179,0,0,0.99727964
,2179,1,0,0.9973192
,2179,2,1,0.9617892
,2179,3,2,1.0
,2180,0,0,0.9970458
,2180,1,0,0.9973192
,2180,2,3,1.0
,2180,3,1,0.9265387
,2181,0,0,0.9953184
,2181,1,0,0.9973192
,2181,2,1,0.9500133
,2181,3,3,1.0
,2182,0,0,0.982658
,2182,1,0,0.9973192
,2182,2,2,1.0
,2182,3,1,0.9500134
,2183,0,0,0.88988566
,2183,1,0,0.9973192
,2183,2,0,0.6759394
,2183,3,2,0.9999993
,2184,0,3,1.0
,2184,1,0,0.9973192
,2184,2,0,0.8232592
,2184,3,1,0.9893837
,2185,0,0,0.6465086
,2185,1,0,0.9973192
,2185,2,0,0.7648043
,2185,3,3,1.0
,2186,0,0,0.9494452
,2186,1,0,0.9973192
,2186,2,3,1.0
,2186,3,1,0.9617892
,2187,0,0,0.990786
,2187,1,0,0.9973192
,2187,2,1,0.9500133
,2187,3,3,1.0
,2188,0,0,0.9964277
,2188,1,0,0.9973192
,2188,2,2,1.0
,2188,3,1,0.9500134
,2189,0,0,0.9971976
,2189,1,0,0.9973192
,2189,2,1,0.9859881
,2189,3,2,1.0
,2190,0,0,0.9973026
,2190,1,0,0.9973192
,2190,2,2,1.0
,2190,3,1,0.9049728
,2191,0,0,0.99731696
,2191,1,0,0.9973192
,2191,2,1,0.9265387
,2191,3,2,1.0
,2192,0,0,0.997319
,2192,1,0,0.9973192
,2192,2,3,1.0
,2192,3,1,0.9265387
,2193,0,0,0.9973192
,2193,1,0,0.9973192
,2193,2,1,0.9500133
,2193,3,3,1.0
,2194,0,0,0.9973192
,2194,1,0,0.9973192
,2194,2,2,1.0
,2194,3,1,0.9500134
,2195,0,0,0.9973192
,2195,1,0,0.9973192
,2195,2,1,0.9049728
,2195,3,2,1.0
,2196,0,0,0.9973192
,2196,1,0,0.9973192
,2196,2,2,1.0
,2196,3,1,0.98598814
,2197,0,0,0.9973192
,2197,1,0,0.9973192
,2197,2,1,0.9265387
,2197,3,2,1.0
,2198,0,0,0.9973192
,2198,1,0,0.9973192
,2198,2,3,1.0
,2198,3,1,0.9265387
,2199,0,0,0.9973192
,2199,1,0,0.9973192
,2199,2,1,0.9617892
,2199,3,3,1.0
,2200,0,0,0.9973192
,2200,1,0,0.9973192
,2200,2,3,1.0
,2200,3,1,0.9500134
,2201,0,0,0.9973192
,2201,1,0,0.9973192
,2201,2,1,0.9500133
,2201,3,2,1.0
,2202,0,0,0.9973192
,2202,1,0,0.9973192
,2202,2,2,1.0
,2202,3,1,0.9051358
,2203,0,0,0.9973192
,2203,1,0,0.9973192
,2203,2,1,0.9049728
,2203,3,2,0.9924396
,2204,0,0,0.9973192
,2204,1,0,0.9973192
,2204,2,2,1.0
,2204,3,1,0.9891751
,2205,0,0,0.9973192
,2205,1,0,0.9973192
,2205,2,1,0.9049728
,2205,3,3,1.0
,2206,0,0,0.9973192
,2206,1,0,0.9973192
,2206,2,2,1.0
,2206,3,1,0.9500134
,2207,0,0,0.9973192
,2207,1,0,0.9973192
,2207,2,1,0.9049728
,2207,3,2,1.0
,2208,0,0,0.9973192
,2208,1,0,0.9973192
,2208,2,2,1.0
,2208,3,1,0.9049728
,2209,0,0,0.9973192
,2209,1,0,0.9973192
,2209,2,1,0.9265387
,2209,3,2,1.0
,2210,0,0,0.9973192
,2210,1,0,0.9973192
,2210,2,3,1.0
,2210,3,1,0.9049728
,2211,0,0,0.9973192
,2211,1,0,0.9973192
,2211,2,1,0.9617892
,2211,3,2,1.0
,2212,0,0,0.9973192
,2212,1,0,0.9973192
,2212,2,3,1.0
,2212,3,1,0.9049728
,2213,0,0,0.9973191
,2213,1,0,0.9973192
,2213,2,1,0.9500133
,2213,3,2,1.0
,2214,0,0,0.99731874
,2214,1,0,0.9973192
,2214,2,2,1.0
,2214,3,1,0.9265387
,2215,0,0,0.99731535
,2215,1,0,0.9973192
,2215,2,1,0.9265387
,2215,3,3,1.0
,2216,0,0,0.9972906
,2216,1,0,0.9973192
,2216,2,3,1.0
,2216,3,1,0.9500134
,2217,0,0,0.99710894
,2217,1,0,0.9973192
,2217,2,1,0.74247825
,2217,3,2,1.0
,2218,0,0,0.99577785
,2218,1,0,0.9973192
,2218,2,1,0.6492237
,2218,3,3,1.0
,2219,0,0,0.98602426
,2219,1,0,0.9973192
,2219,2,2,1.0
,2219,3,1,0.9617892
,2220,0,0,0.9145523
,2220,1,0,0.9973192
,2220,2,1,0.59095395
,2220,3,3,1.0
,2221,0,2,1.0
,2221,1,0,0.9973192
,2221,2,1,0.53196156
,2221,3,0,0.629011
,2222,0,1,0.9265387
,2222,1,0,0.9973192
,2222,2,2,1.0
,2222,3,0,0.9225156
,2223,0,3,1.0
,2223,1,0,0.9973192
,2223,2,1,0.9049728
,2223,3,0,0.95325434
,2224,0,0,0.6465085
,2224,1,0,0.9973192
,2224,2,2,1.0
,2224,3,0,0.88919204
,2225,0,0,0.9494452
,2225,1,0,0.9973192
,2225,2,1,0.9049728
,2225,3,2,1.0
,2226,0,0,0.990786
,2226,1,0,0.9973192
,2226,2,2,1.0
,2226,3,1,0.9049728
,2227,0,0,0.9964275
,2227,1,0,0.9973191
,2227,2,1,0.905006
,2227,3,2,1.0
,2228,0,0,0.9971968
,2228,1,0,0.9973185
,2228,2,2,0.99846005
,2228,3,1,0.9049728
,2229,0,0,0.997297
,2229,1,0,0.9973137
,2229,2,1,0.904688
,2229,3,2,1.0
,2230,0,0,0.99727595
,2230,1,0,0.9972782
,2230,2,2,1.0
,2230,3,1,0.9049728
,2231,0,0,0.99701864
,2231,1,0,0.997019
,2231,2,1,0.9049728
,2231,3,2,1.0
,2232,0,0,0.9951188
,2232,1,0,0.9951188
,2232,2,2,1.0
,2232,3,0,0.6666783
,2233,0,0,0.98119473
,2233,1,0,0.98119473
,2233,2,2,1.0
,2233,3,0,0.8109334
,2234,0,2,0.6184238
,2234,1,0,1.0
,2234,2,0,1.0
,2234,3,0,1.0
,2235,0,1,0.8344115
,2235,1,0,0.99768513
,2235,2,2,1.0
,2235,3,0,0.99635327
,2236,0,2,1.0
,2236,1,0,0.99736917
,2236,2,1,0.9049728
,2236,3,0,0.9862817
,2237,0,0,0.7849427
,2237,1,0,0.997326
,2237,2,2,1.0
,2237,3,0,0.91475147
,2238,0,0,0.96833694
,2238,1,0,0.9973202
,2238,2,1,0.9049728
,2238,3,2,1.0
,2239,0,0,0.99336416
,2239,1,0,0.99731934
,2239,2,2,1.0
,2239,3,1,0.9049728
,2240,0,0,0.9967795
,2240,1,0,0.9973192
,2240,2,1,0.9049728
,2240,3,2,1.0
,2241,0,0,0.99724567
,2241,1,0,0.9973192
,2241,2,2,1.0
,2241,3,1,0.9049728
,2242,0,0,0.99730927
,2242,1,0,0.9973192
,2242,2,1,0.9049728
,2242,3,2,1.0
,2243,0,0,0.9973179
,2243,1,0,0.9973192
,2243,2,2,1.0
,2243,3,1,0.9049728
,2244,0,0,0.9973191
,2244,1,0,0.9973192
,2244,2,1,0.9049728
,2244,3,2,1.0
,2245,0,0,0.9973192
,2245,1,0,0.9973192
,2245,2,2,1.0
,2245,3,1,0.9049728
,2246,0,0,0.9973191
,2246,1,0,0.9973192
,2246,2,1,0.9859881
,2246,3,2,1.0
,2247,0,0,0.99731874
,2247,1,0,0.9973192
,2247,2,2,1.0
,2247,3,1,0.9049728
,2248,0,0,0.99731535
,2248,1,0,0.9973192
,2248,2,1,0.9049728
,2248,3,2,1.0
,2249,0,0,0.9972906
,2249,1,0,0.9973192
,2249,2,2,1.0
,2249,3,1,0.9265387
,2250,0,0,0.99710894
,2250,1,0,0.9973192
,2250,2,1,0.9049728
,2250,3,3,1.0
,2251,0,0,0.99577785
,2251,1,0,0.9973192
,2251,2,2,1.0
,2251,3,1,0.9500134
,2252,0,0,0.98602426
,2252,1,0,0.9973192
,2252,2,1,0.9049728
,2252,3,2,1.0
,2253,0,0,0.9145523
,2253,1,0,0.9973192
,2253,2,2,1.0
,2253,3,1,0.590954
,2254,0,2,1.0
,2254,1,0,0.9973192
,2254,2,1,0.59095395
,2254,3,1,0.5319616
,2255,0,0,0.7849421
,2255,1,0,0.9973192
,2255,2,1,0.53196156
,2255,3,2,1.0
,2256,0,0,0.968336
,2256,1,0,0.9973192
,2256,2,2,1.0
,2256,3,1,0.9265387
,2257,0,0,0.99336284
,2257,1,0,0.9973192
,2257,2,1,0.9049728
,2257,3,3,1.0
,2258,0,0,0.99677473
,2258,1,0,0.9973192
,2258,2,2,1.0
,2258,3,1,0.9617892
,2259,0,0,0.99721605
,2259,1,0,0.9973192
,2259,2,1,0.9049728
,2259,3,3,1.0
,2260,0,0,0.997098
,2260,1,0,0.9973192
,2260,2,2,1.0
,2260,3,1,0.9500134
,2261,0,0,0.9957757
,2261,1,0,0.9973192
,2261,2,1,0.9049728
,2261,3,2,1.0
,2262,0,0,0.9860233
,2262,1,0,0.9973192
,2262,2,2,1.0
,2262,3,1,0.9049728
,2263,0,0,0.9145515
,2263,1,0,0.9973192
,2263,2,0,0.69823617
,2263,3,2,1.0
,2264,0,2,1.0
,2264,1,0,0.9973192
,2264,2,0,0.8529352
,2264,3,1,0.9049728
,2265,0,0,0.77187955
,2265,1,0,0.9973192
,2265,2,0,0.8115569
,2265,3,2,1.0
,2266,0,0,0.95095056
,2266,1,0,0.9973192
,2266,2,2,1.0
,2266,3,1,0.9049728
,2267,0,0,0.9659733
,2267,1,0,0.9973192
,2267,2,1,0.9049728
,2267,3,2,1.0
,2268,0,0,0.89903504
,2268,1,0,0.9973192
,2268,2,2,1.0
,2268,3,1,0.67171973
,2269,0,2,1.0
,2269,1,0,0.9973192
,2269,2,1,0.9049728
,2269,3,0,0.89970815
,2270,0,1,0.9265387
,2270,1,0,0.9973192
,2270,2,2,1.0
,2270,3,0,0.97639227
,2271,0,3,1.0
,2271,1,0,0.9973192
,2271,2,1,0.9049728
,2271,3,0,0.9773532
,2272,0,0,0.64650226
,2272,1,0,0.9973192
,2272,2,2,1.0
,2272,3,0,0.9078418
,2273,0,0,0.94943553
,2273,1,0,0.9973192
,2273,2,1,0.9049728
,2273,3,2,1.0
,2274,0,0,0.99077266
,2274,1,0,0.9973192
,2274,2,2,1.0
,2274,3,1,0.98598814
,2275,0,0,0.9963895
,2275,1,0,0.9973192
,2275,2,1,0.9049728
,2275,3,2,1.0
,2276,0,0,0.99697775
,2276,1,0,0.9973192
,2276,2,2,1.0
,2276,3,1,0.9049728
,2277,0,0,0.99575174
,2277,1,0,0.9973192
,2277,2,1,0.9049728
,2277,3,2,1.0
,2278,0,0,0.98601264
,2278,1,0,0.9973192
,2278,2,2,1.0
,2278,3,1,0.9049728
,2279,0,0,0.9145432
,2279,1,0,0.9973192
,2279,2,1,0.59095395
,2279,3,2,1.0
,2280,0,2,1.0
,2280,1,0,0.9973192
,2280,2,1,0.5319617
,2280,3,1,0.91434735
,2281,0,0,0.7849421
,2281,1,0,0.9973191
,2281,2,2,1.0
,2281,3,1,0.7822302
,2282,0,0,0.968336
,2282,1,0,0.99731874
,2282,2,1,0.9049728
,2282,3,2,1.0
,2283,0,0,0.99336284
,2283,1,0,0.99731535
,2283,2,2,1.0
,2283,3,1,0.9049728
,2284,0,0,0.99677473
,2284,1,0,0.9972906
,2284,2,1,0.9049728
,2284,3,2,1.0
,2285,0,0,0.99721605
,2285,1,0,0.99710894
,2285,2,2,1.0
,2285,3,1,0.9049728
,2286,0,0,0.997098
,2286,1,0,0.99577785
,2286,2,1,0.9049728
,2286,3,2,1.0
,2287,0,0,0.9957757
,2287,1,0,0.98602426
,2287,2,2,1.0
,2287,3,1,0.9049728
,2288,0,0,0.9860233
,2288,1,0,0.9145523
,2288,2,0,0.69823617
,2288,3,2,1.0
,2289,0,0,0.9145515
,2289,1,2,1.0
,2289,2,0,0.8529352
,2289,3,1,0.76153016
,2290,0,2,1.0
,2290,1,0,0.7849427
,2290,2,0,0.8115569
,2290,3,0,0.6472836
,2291,0,0,0.7849427
,2291,1,0,0.96833694
,2291,2,2,1.0
,2291,3,0,0.6524066
,2292,0,0,0.96833694
,2292,1,0,0.99336416
,2292,2,1,0.9049728
,2292,3,2,1.0
,2293,0,0,0.99336416
,2293,1,0,0.9967795
,2293,2,2,1.0
,2293,3,1,0.9049864
,2294,0,0,0.9967795
,2294,1,0,0.99724567
,2294,2,1,0.9049728
,2294,3,2,0.99936944
,2295,0,0,0.99724567
,2295,1,0,0.99730927
,2295,2,2,1.0
,2295,3,1,0.9859655
,2296,0,0,0.99730927
,2296,1,0,0.9973179
,2296,2,1,0.9049728
,2296,3,2,1.0
,2297,0,0,0.9973179
,2297,1,0,0.9973191
,2297,2,2,1.0
,2297,3,1,0.90499866
,2298,0,0,0.9973191
,2298,1,0,0.9973192
,2298,2,1,0.9049728
,2298,3,2,0.9988003
,2299,0,0,0.9973192
,2299,1,0,0.9973192
,2299,2,2,1.0
,2299,3,1,0.904751
,2300,0,0,0.9973192
,2300,1,0,0.9973192
,2300,2,1,0.9049728
,2300,3,2,1.0
,2301,0,0,0.9973192
,2301,1,0,0.9973192
,2301,2,2,1.0
,2301,3,1,0.9049728
,2302,0,0,0.9973192
,2302,1,0,0.9973192
,2302,2,1,0.9049728
,2302,3,2,1.0
,2303,0,0,0.9973192
,2303,1,0,0.9973192
,2303,2,2,1.0
,2303,3,1,0.9049728
,2304,0,0,0.9973192
,2304,1,0,0.9973192
,2304,2,1,0.9049728
,2304,3,2,1.0
,2305,0,0,0.9973191
,2305,1,0,0.9973192
,2305,2,2,1.0
,2305,3,1,0.9049728
,2306,0,0,0.99731874
,2306,1,0,0.9973192
,2306,2,1,0.9049728
,2306,3,2,1.0
,2307,0,0,0.99731535
,2307,1,0,0.9973192
,2307,2,2,1.0
,2307,3,1,0.9049728
,2308,0,0,0.9972906
,2308,1,0,0.9973192
,2308,2,1,0.9049728
,2308,3,2,1.0
,2309,0,0,0.99710894
,2309,1,0,0.9973192
,2309,2,2,1.0
,2309,3,1,0.9049728
,2310,0,0,0.99577785
,2310,1,0,0.9973192
,2310,2,1,0.9049728
,2310,3,2,1.0
,2311,0,0,0.98602426
,2311,1,0,0.9973192
,2311,2,2,1.0
,2311,3,1,0.9265387
,2312,0,0,0.9145523
,2312,1,0,0.9973191
,2312,2,1,0.59095407
,2312,3,3,1.0
,2313,0,2,1.0
,2313,1,0,0.9973185
,2313,2,1,0.5319617
,2313,3,1,0.7424784
,2314,0,0,0.7849419
,2314,1,0,0.99731416
,2314,2,2,1.0
,2314,3,1,0.6492237
,2315,0,0,0.96833575
,2315,1,0,0.997282
,2315,2,1,0.9049728
,2315,3,2,1.0
,2316,0,0,0.99336237
,2316,1,0,0.9970462
,2316,2,2,1.0
,2316,3,1,0.9049728
,2317,0,0,0.9967735
,2317,1,0,0.99531865
,2317,2,1,0.9859881
,2317,3,2,1.0
,2318,0,0,0.9972074
,2318,1,0,0.98265946
,2318,2,2,1.0
,2318,3,1,0.9049728
,2319,0,0,0.99703515
,2319,1,0,0.88989586
,2319,2,1,0.59095395
,2319,3,2,1.0
,2320,0,0,0.9953161
,2320,1,3,0.9995869
,2320,2,1,0.53196156
,2320,3,1,0.64270735
,2321,0,0,0.9826569
,2321,1,0,0.6288808
,2321,2,2,1.0
,2321,3,1,0.6008424
,2322,0,0,0.8898847
,2322,1,0,0.9224896
,2322,2,1,0.59095395
,2322,3,3,1.0
,2323,0,3,1.0
,2323,1,0,0.9532428
,2323,2,1,0.53196156
,2323,3,0,0.64644927
,2324,0,1,0.7424784
,2324,1,0,0.88918316
,2324,2,2,1.0
,2324,3,0,0.94935393
,2325,0,1,0.6492237
,2325,1,2,1.0
,2325,2,0,0.69823635
,2325,3,0,0.9906588
,2326,0,2,0.9999999
,2326,1,1,0.9049728
,2326,2,0,0.8529352
,2326,3,0,0.9960642
,2327,0,0,0.7846955
,2327,1,2,1.0
,2327,2,0,0.8115569
,2327,3,0,0.99510646
,2328,0,0,0.96800774
,2328,1,1,0.9049728
,2328,2,2,1.0
,2328,3,0,0.9825523
,2329,0,0,0.9928456
,2329,1,2,0.9999999
,2329,2,1,0.59095395
,2329,3,0,0.88980263
,2330,0,0,0.9949293
,2330,1,1,0.67241645
,2330,2,1,0.53196156
,2330,3,3,1.0
,2331,0,0,0.98564476
,2331,1,0,0.8977501
,2331,2,2,1.0
,2331,3,1,0.9617892
,2332,0,0,0.9142585
,2332,1,0,0.97387904
,2332,2,0,0.7849421
,2332,3,3,1.0
,2333,0,2,1.0
,2333,1,0,0.9719579
,2333,2,0,0.9683361
,2333,3,1,0.9617892
,2334,0,0,0.69823617
,2334,1,0,0.8814891
,2334,2,0,0.99336284
,2334,3,3,1.0
,2335,0,0,0.8529352
,2335,1,3,1.0
,2335,2,0,0.99677485
,2335,3,1,0.9500134
,2336,0,0,0.8115568
,2336,1,0,0.6465085
,2336,2,0,0.99721605
,2336,3,2,1.0
,2337,0,2,1.0
,2337,1,0,0.9494452
,2337,2,0,0.9970979
,2337,3,1,0.9049728
,2338,0,1,0.9049728
,2338,1,0,0.990786
,2338,2,0,0.9957744
,2338,3,2,1.0
,2339,0,2,1.0
,2339,1,0,0.9964277
,2339,2,0,0.9860141
,2339,3,1,0.9265387
,2340,0,0,0.7849427
,2340,1,0,0.9971976
,2340,2,0,0.9144849
,2340,3,3,1.0
,2341,0,0,0.9683368
,2341,1,0,0.9973026
,2341,2,2,0.9972976
,2341,3,1,0.9500134
,2342,0,0,0.9933639
,2342,1,0,0.99731696
,2342,2,1,0.985891
,2342,3,2,1.0
,2343,0,0,0.9967789
,2343,1,0,0.997319
,2343,2,2,1.0
,2343,3,1,0.9049728
,2344,0,0,0.9972416
,2344,1,0,0.9973192
,2344,2,1,0.9049728
,2344,3,2,1.0
,2345,0,0,0.99728036
,2345,1,0,0.9973192
,2345,2,2,1.0
,2345,3,1,0.9265387
,2346,0,0,0.9971074
,2346,1,0,0.9973192
,2346,2,1,0.9049728
,2346,3,3,1.0
,2347,0,0,0.9957776
,2347,1,0,0.9973192
,2347,2,2,1.0
,2347,3,1,0.95001477
,2348,0,0,0.98602414
,2348,1,0,0.9973192
,2348,2,1,0.9049728
,2348,3,2,0.9998839
,2349,0,0,0.91455215
,2349,1,0,0.9973192
,2349,2,2,1.0
,2349,3,1,0.9143274
,2350,0,2,1.0
,2350,1,0,0.9973191
,2350,2,1,0.6427074
,2350,3,1,0.78221476
,2351,0,1,0.6693604
,2351,1,0,0.99731874
,2351,2,1,0.6008424
,2351,3,2,1.0
,2352,0,0,0.90633947
,2352,1,0,0.99731535
,2352,2,3,1.0
,2352,3,1,0.9265387
,2353,0,0,0.9849035
,2353,1,0,0.9972906
,2353,2,1,0.9500133
,2353,3,3,1.0
,2354,0,0,0.99562496
,2354,1,0,0.99710894
,2354,2,2,1.0
,2354,3,1,0.9617892
