iter,t,j,argmax_state,max_prob
,1035,0,0,0.52952147
,1035,1,0,0.54941756
,1035,2,2,1.0
,1035,3,0,0.6926935
,1036,0,0,0.61924183
,1036,1,0,0.62003225
,1036,2,0,0.8979045
,1036,3,2,1.0
,1037,0,0,0.61912566
,1037,1,0,0.6188442
,1037,2,0,0.82999384
,1037,3,2,1.0
,1038,0,0,0.6319964
,1038,1,0,0.6240578
,1038,2,2,1.0
,1038,3,0,0.96074724
,1039,0,0,0.82685876
,1039,1,0,0.6248018
,1039,2,0,0.89825183
,1039,3,2,1.0
,1040,0,2,1.0
,1040,1,0,0.6260846
,1040,2,0,0.83302206
,1040,3,0,0.8958721
,1041,0,0,0.9557767
,1041,1,0,0.6624084
,1041,2,2,1.0
,1041,3,0,0.687402
,1042,0,3,1.0
,1042,1,0,0.51690495
,1042,2,1,0.5563469
,1042,3,0,0.7508976
,1043,0,0,0.9398935
,1043,1,0,0.6174021
,1043,2,0,0.82009125
,1043,3,2,1.0
,1044,0,0,0.6366699
,1044,1,0,0.62396044
,1044,2,2,1.0
,1044,3,0,0.9607172
,1045,0,0,0.62508565
,1045,1,0,0.624574
,1045,2,0,0.9607714
,1045,3,2,1.0
,1046,0,0,0.6249379
,1046,1,0,0.6246066
,1046,2,2,1.0
,1046,3,0,0.9607746
,1047,0,0,0.6325239
,1047,1,0,0.6245915
,1047,2,0,0.960792
,1047,3,2,1.0
,1048,0,0,0.8268083
,1048,1,0,0.6248472
,1048,2,2,1.0
,1048,3,0,0.89513403
,1049,0,2,1.0
,1049,1,0,0.6257442
,1049,2,0,0.96074617
,1049,3,0,0.6365207
,1050,0,0,0.93574697
,1050,1,0,0.6601079
,1050,2,2,1.0
,1050,3,0,0.66436625
,1051,0,2,1.0
,1051,1,0,0.57381475
,1051,2,0,0.50813085
,1051,3,0,0.6370489
,1052,0,1,0.558119
,1052,1,0,0.50850916
,1052,2,0,0.73969275
,1052,3,2,1.0
,1053,0,0,0.8202933
,1053,1,0,0.61725914
,1053,2,2,1.0
,1053,3,0,0.89726156
,1054,0,2,1.0
,1054,1,0,0.62444437
,1054,2,0,0.89813745
,1054,3,0,0.83309656
,1055,0,0,0.8950246
,1055,1,0,0.6322625
,1055,2,0,0.83313924
,1055,3,2,1.0
,1056,0,0,0.635819
,1056,1,0,0.8215452
,1056,2,2,1.0
,1056,3,0,0.89847606
,1057,0,0,0.62325174
,1057,1,3,1.0
,1057,2,0,0.8975773
,1057,3,0,0.83204055
,1058,0,0,0.62431455
,1058,1,0,0.93986684
,1058,2,0,0.8329579
,1058,3,2,1.0
,1059,0,0,0.62432384
,1059,1,0,0.6367504
,1059,2,2,1.0
,1059,3,0,0.96073085
,1060,0,0,0.62459105
,1060,1,0,0.6250789
,1060,2,0,0.9607716
,1060,3,2,1.0
,1061,0,0,0.6246226
,1061,1,0,0.62463003
,1061,2,2,1.0
,1061,3,0,0.9607732
,1062,0,0,0.62492
,1062,1,0,0.6246211
,1062,2,0,0.96077484
,1062,3,2,1.0
,1063,0,0,0.63252354
,1063,1,0,0.6248981
,1063,2,2,1.0
,1063,3,0,0.9607934
,1064,0,0,0.82689273
,1064,1,0,0.6327156
,1064,2,0,0.89522314
,1064,3,2,1.0
,1065,0,2,1.0
,1065,1,0,0.82673526
,1065,2,0,0.6430253
,1065,3,0,0.89501923
,1066,0,0,0.8950202
,1066,1,2,1.0
,1066,2,0,0.8269031
,1066,3,0,0.6354897
,1067,0,0,0.6349734
,1067,1,0,0.96075296
,1067,2,2,1.0
,1067,3,0,0.6326786
,1068,0,0,0.62516814
,1068,1,2,1.0
,1068,2,0,0.89825225
,1068,3,0,0.8268746
,1069,0,0,0.624574
,1069,1,0,0.89514065
,1069,2,0,0.8330997
,1069,3,2,1.0
,1070,0,0,0.6246899
,1070,1,0,0.6426406
,1070,2,2,1.0
,1070,3,0,0.9607469
,1071,0,0,0.63346285
,1071,1,0,0.82195896
,1071,2,0,0.8953647
,1071,3,2,1.0
,1072,0,0,0.82552284
,1072,1,3,1.0
,1072,2,0,0.63395023
,1072,3,0,0.89759237
,1073,0,2,1.0
,1073,1,0,0.9398587
,1073,2,0,0.63263965
,1073,3,0,0.83303386
,1074,0,0,0.8951406
,1074,1,0,0.6369332
,1074,2,0,0.8266413
,1074,3,2,1.0
,1075,0,0,0.6428146
,1075,1,0,0.62481236
,1075,2,2,1.0
,1075,3,0,0.9607518
,1076,0,0,0.8270485
,1076,1,0,0.6247942
,1076,2,0,0.8951075
,1076,3,2,1.0
,1077,0,2,1.0
,1077,1,0,0.624369
,1077,2,0,0.63502413
,1077,3,0,0.9607345
,1078,0,0,0.9607644
,1078,1,0,0.624635
,1078,2,0,0.6253673
,1078,3,2,1.0
,1079,0,2,1.0
,1079,1,0,0.62530303
,1079,2,0,0.6333135
,1079,3,0,0.9593757
,1080,0,0,0.895227
,1080,1,0,0.62437034
,1080,2,0,0.8256205
,1080,3,3,1.0
,1081,0,0,0.6806246
,1081,1,0,0.6566136
,1081,2,2,1.0
,1081,3,0,0.9641948
,1082,0,0,0.76501787
,1082,1,0,0.5347219
,1082,2,1,0.54003143
,1082,3,2,1.0
,1083,0,2,1.0
,1083,1,0,0.6188629
,1083,2,0,0.8211188
,1083,3,0,0.8974524
,1084,0,0,0.89814305
,1084,1,0,0.62423307
,1084,2,2,1.0
,1084,3,0,0.83310467
,1085,0,0,0.8330969
,1085,1,0,0.62483305
,1085,2,0,0.89501786
,1085,3,2,1.0
,1086,0,2,1.0
,1086,1,0,0.63227206
,1086,2,0,0.63499385
,1086,3,0,0.96075445
,1087,0,0,0.8982521
,1087,1,0,0.8268713
,1087,2,0,0.625477
,1087,3,2,1.0
,1088,0,0,0.8331742
,1088,1,2,1.0
,1088,2,0,0.63248795
,1088,3,0,0.8950139
,1089,0,2,1.0
,1089,1,0,0.89502364
,1089,2,0,0.82665336
,1089,3,0,0.6354983
,1090,0,0,0.960752
,1090,1,0,0.6349761
,1090,2,2,1.0
,1090,3,0,0.632678
,1091,0,2,1.0
,1091,1,0,0.6251938
,1091,2,0,0.8951075
,1091,3,0,0.82680315
,1092,0,0,0.96073437
,1092,1,0,0.6243847
,1092,2,0,0.6350123
,1092,3,2,1.0
,1093,0,2,1.0
,1093,1,0,0.6246391
,1093,2,0,0.625069
,1093,3,0,0.96076244
,1094,0,0,0.959369
,1094,1,0,0.62530357
,1094,2,0,0.62563646
,1094,3,2,1.0
,1095,0,3,1.0
,1095,1,0,0.6228081
,1095,2,0,0.6307674
,1095,3,0,0.9604883
,1096,0,0,0.93986547
,1096,1,0,0.62457764
,1096,2,0,0.8266451
,1096,3,2,1.0
,1097,0,0,0.6367958
,1097,1,0,0.6243926
,1097,2,2,1.0
,1097,3,0,0.96072155
,1098,0,0,0.6257712
,1098,1,0,0.62560016
,1098,2,0,0.9593676
,1098,3,2,1.0
,1099,0,0,0.62282413
,1099,1,0,0.6307671
,1099,2,3,1.0
,1099,3,0,0.96048874
,1100,0,0,0.6245489
,1100,1,0,0.82671535
,1100,2,0,0.9417547
,1100,3,2,1.0
,1101,0,0,0.6245266
,1101,1,2,1.0
,1101,2,0,0.834137
,1101,3,0,0.89501095
,1102,0,0,0.6246648
,1102,1,0,0.9607362
,1102,2,2,1.0
,1102,3,0,0.635003
,1103,0,0,0.6325056
,1103,1,2,1.0
,1103,2,0,0.9607913
,1103,3,0,0.62498736
,1104,0,0,0.826875
,1104,1,0,0.89825475
,1104,2,2,1.0
,1104,3,0,0.62479854
,1105,0,2,1.0
,1105,1,0,0.83306277
,1105,2,0,0.8950415
,1105,3,0,0.6249072
,1106,0,0,0.95933664
,1106,1,2,1.0
,1106,2,0,0.6359503
,1106,3,0,0.6330433
,1107,0,3,1.0
,1107,1,0,0.89460546
,1107,2,0,0.63145053
,1107,3,0,0.8256527
,1108,0,0,0.9399456
,1108,1,0,0.6426645
,1108,2,0,0.82654417
,1108,3,2,1.0
,1109,0,0,0.64549655
,1109,1,0,0.8217866
,1109,2,2,1.0
,1109,3,0,0.8952705
,1110,0,0,0.8258064
,1110,1,3,1.0
,1110,2,0,0.897585
,1110,3,0,0.6339272
,1111,0,2,1.0
,1111,1,0,0.9398587
,1111,2,0,0.8330334
,1111,3,0,0.6326384
,1112,0,0,0.8950218
,1112,1,0,0.6369372
,1112,2,2,1.0
,1112,3,0,0.8266355
,1113,0,0,0.6353009
,1113,1,0,0.6248426
,1113,2,0,0.9607345
,1113,3,2,1.0
,1114,0,0,0.632919
,1114,1,0,0.6248977
,1114,2,2,1.0
,1114,3,0,0.960792
,1115,0,0,0.82689965
,1115,1,0,0.63271624
,1115,2,0,0.8950983
,1115,3,2,1.0
,1116,0,2,1.0
,1116,1,0,0.8267247
,1116,2,0,0.63517237
,1116,3,0,0.8981725
,1117,0,0,0.8950173
,1117,1,2,1.0
,1117,2,0,0.62496245
,1117,3,0,0.8330863
,1118,0,0,0.6350457
,1118,1,0,0.9607269
,1118,2,0,0.62472844
,1118,3,2,1.0
,1119,0,0,0.62566966
,1119,1,2,1.0
,1119,2,0,0.63328
,1119,3,0,0.95937407
,1120,0,0,0.623454
,1120,1,0,0.89451176
,1120,2,0,0.8255218
,1120,3,3,1.0
,1121,0,0,0.63195515
,1121,1,0,0.6350218
,1121,2,2,1.0
,1121,3,0,0.97821206
,1122,0,0,0.8268478
,1122,1,0,0.63293725
,1122,2,0,0.8951194
,1122,3,2,1.0
,1123,0,2,1.0
,1123,1,0,0.8215624
,1123,2,0,0.6358251
,1123,3,0,0.8984763
,1124,0,0,0.8975778
,1124,1,3,1.0
,1124,2,0,0.6233006
,1124,3,0,0.8320433
,1125,0,0,0.8330164
,1125,1,0,0.9403018
,1125,2,0,0.6255767
,1125,3,2,1.0
,1126,0,2,1.0
,1126,1,0,0.68273944
,1126,2,0,0.6570925
,1126,3,0,0.9359918
,1127,0,1,0.5489299
,1127,1,0,0.7642846
,1127,2,0,0.5340432
,1127,3,2,1.0
,1128,0,0,0.62315595
,1128,1,2,1.0
,1128,2,0,0.61852586
,1128,3,0,0.96042085
,1129,0,0,0.8265956
,1129,1,0,0.8955992
,1129,2,0,0.62577105
,1129,3,2,1.0
,1130,0,2,1.0
,1130,1,0,0.66736907
,1130,2,0,0.6571535
,1130,3,0,0.93596494
,1131,0,0,0.6974787
,1131,1,0,0.534892
,1131,2,0,0.5342048
,1131,3,2,1.0
,1132,0,2,1.0
,1132,1,0,0.61798596
,1132,2,0,0.6179575
,1132,3,0,0.96031314
,1133,0,0,0.96077526
,1133,1,0,0.6255648
,1133,2,0,0.62554294
,1133,3,2,1.0
,1134,0,2,1.0
,1134,1,0,0.65783685
,1134,2,0,0.65731
,1134,3,0,0.93609583
,1135,0,0,0.69795567
,1135,1,0,0.54299563
,1135,2,0,0.5343389
,1135,3,2,1.0
,1136,0,2,1.0
,1136,1,0,0.822712
,1136,2,0,0.61828524
,1136,3,0,0.89407754
,1137,0,0,0.96071184
,1137,1,2,1.0
,1137,2,0,0.62407506
,1137,3,0,0.6349405
,1138,0,2,1.0
,1138,1,0,0.9593632
,1138,2,0,0.6253495
,1138,3,0,0.62577635
,1139,0,0,0.95906466
,1139,1,3,1.0
,1139,2,0,0.6235841
,1139,3,0,0.623601
,1140,0,3,1.0
,1140,1,0,0.97817975
,1140,2,0,0.62230295
,1140,3,0,0.6223036
,1141,0,0,0.9782018
,1141,1,2,1.0
,1141,2,0,0.62430704
,1141,3,0,0.624307
,1142,0,2,1.0
,1142,1,0,0.9607763
,1142,2,0,0.6246203
,1142,3,0,0.6246203
,1143,0,0,0.96077335
,1143,1,2,1.0
,1143,2,0,0.6246127
,1143,3,0,0.6246127
,1144,0,2,1.0
,1144,1,0,0.9607732
,1144,2,0,0.6246124
,1144,3,0,0.624612
,1145,0,0,0.9607731
,1145,1,2,1.0
,1145,2,0,0.6246261
,1145,3,0,0.6246141
,1146,0,2,1.0
,1146,1,0,0.9607658
,1146,2,0,0.6249674
,1146,3,0,0.6246634
,1147,0,0,0.9593759
,1147,1,2,1.0
,1147,2,0,0.63329536
,1147,3,0,0.6255601
,1148,0,3,1.0
,1148,1,0,0.89451045
,1148,2,0,0.8256199
,1148,3,0,0.63087934
,1149,0,0,0.94013923
,1149,1,0,0.63577604
,1149,2,2,1.0
,1149,3,0,0.8213512
,1150,0,0,0.64374447
,1150,1,0,0.62393135
,1150,2,0,0.9590341
,1150,3,3,1.0
,1151,0,0,0.8256796
,1151,1,0,0.6306576
,1151,2,3,1.0
,1151,3,0,0.93988866
,1152,0,2,1.0
,1152,1,0,0.8264083
,1152,2,0,0.9398802
,1152,3,0,0.6368253
,1153,0,0,0.9593233
,1153,1,2,1.0
,1153,2,0,0.63743234
,1153,3,0,0.6255017
,1154,0,3,1.0
,1154,1,0,0.96045095
,1154,2,0,0.6233066
,1154,3,0,0.622843
,1155,0,0,0.97820264
,1155,1,2,1.0
,1155,2,0,0.6243249
,1155,3,0,0.62461805
,1156,0,2,1.0
,1156,1,0,0.9607955
,1156,2,0,0.6245978
,1156,3,0,0.6325312
,1157,0,0,0.8981834
,1157,1,2,1.0
,1157,2,0,0.6248105
,1157,3,0,0.8268445
,1158,0,0,0.8281367
,1158,1,0,0.8984712
,1158,2,0,0.62518644
,1158,3,2,1.0
,1159,0,3,1.0
,1159,1,0,0.83191156
,1159,2,0,0.6228826
,1159,3,0,0.89442134
,1160,0,0,0.9781961
,1160,1,2,1.0
,1160,2,0,0.6240728
,1160,3,0,0.6347857
,1161,0,2,1.0
,1161,1,0,0.9593702
,1161,2,0,0.62530017
,1161,3,0,0.6257334
,1162,0,0,0.9604559
,1162,1,3,1.0
,1162,2,0,0.6228413
,1162,3,0,0.623171
,1163,0,2,1.0
,1163,1,0,0.9782122
,1163,2,0,0.6242874
,1163,3,0,0.63222635
,1164,0,0,0.8982618
,1164,1,2,1.0
,1164,2,0,0.62477607
,1164,3,0,0.8268815
,1165,0,0,0.8331012
,1165,1,0,0.89514375
,1165,2,0,0.62455714
,1165,3,2,1.0
,1166,0,2,1.0
,1166,1,0,0.6428238
,1166,2,0,0.6246374
,1166,3,0,0.96075463
,1167,0,0,0.89511955
,1167,1,0,0.82709384
,1167,2,0,0.63251615
,1167,3,2,1.0
,1168,0,0,0.6361877
,1168,1,2,1.0
,1168,2,0,0.8215288
,1168,3,0,0.8953002
,1169,0,0,0.6309486
,1169,1,0,0.9604513
,1169,2,3,1.0
,1169,3,0,0.6333539
,1170,0,0,0.8266448
,1170,1,2,1.0
,1170,2,0,0.93986493
,1170,3,0,0.62499267
,1171,0,2,1.0
,1171,1,0,0.96073246
,1171,2,0,0.6367481
,1171,3,0,0.6246593
,1172,0,0,0.96079105
,1172,1,2,1.0
,1172,2,0,0.62506825
,1172,3,0,0.63250333
,1173,0,2,1.0
,1173,1,0,0.89818275
,1173,2,0,0.62513745
,1173,3,0,0.82684505
,1174,0,0,0.89542395
,1174,1,0,0.82813144
,1174,2,0,0.63307405
,1174,3,2,1.0
,1175,0,0,0.642153
,1175,1,3,1.0
,1175,2,0,0.8203738
,1175,3,0,0.8947162
,1176,0,0,0.8203258
,1176,1,0,0.9401084
,1176,2,3,1.0
,1176,3,0,0.63407433
,1177,0,3,1.0
,1177,1,0,0.6346736
,1177,2,0,0.97817904
,1177,3,0,0.62240756
,1178,0,0,0.9782025
,1178,1,0,0.6247804
,1178,2,2,1.0
,1178,3,0,0.6245999
,1179,0,2,1.0
,1179,1,0,0.6246635
,1179,2,0,0.96078604
,1179,3,0,0.632348
,1180,0,0,0.8954237
,1180,1,0,0.62556213
,1180,2,2,1.0
,1180,3,0,0.8216664
,1181,0,0,0.6344538
,1181,1,0,0.62337315
,1181,2,0,0.95903045
,1181,3,3,1.0
,1182,0,0,0.6306322
,1182,1,0,0.62255114
,1182,2,3,1.0
,1182,3,0,0.9781983
,1183,0,0,0.826741
,1183,1,0,0.632492
,1183,2,0,0.93992925
,1183,3,2,1.0
,1184,0,2,1.0
,1184,1,0,0.8266837
,1184,2,0,0.644569
,1184,3,0,0.8951475
,1185,0,0,0.8953082
,1185,1,2,1.0
,1185,2,0,0.8218336
,1185,3,0,0.6436144
,1186,0,0,0.6347072
,1186,1,0,0.8947212
,1186,2,3,1.0
,1186,3,0,0.8205982
,1187,0,0,0.63040054
,1187,1,0,0.63287395
,1187,2,0,0.9781973
,1187,3,3,1.0
,1188,0,0,0.826711
,1188,1,0,0.62496233
,1188,2,2,1.0
,1188,3,0,0.9417547
,1189,0,2,1.0
,1189,1,0,0.62483925
,1189,2,0,0.8950095
,1189,3,0,0.83414304
,1190,0,0,0.9607536
,1190,1,0,0.6322718
,1190,2,0,0.6349849
,1190,3,2,1.0
,1191,0,2,1.0
,1191,1,0,0.8267935
,1191,2,0,0.6251945
,1191,3,0,0.8951077
,1192,0,0,0.96073437
,1192,1,2,1.0
,1192,2,0,0.62438476
,1192,3,0,0.635012
,1193,0,2,1.0
,1193,1,0,0.9607623
,1193,2,0,0.6246395
,1193,3,0,0.62505764
,1194,0,0,0.95936847
,1194,1,2,1.0
,1194,2,0,0.62531126
,1194,3,0,0.62534016
,1195,0,3,1.0
,1195,1,0,0.9604559
,1195,2,0,0.6228413
,1195,3,0,0.62315494
,1196,0,0,0.9782122
,1196,1,2,1.0
,1196,2,0,0.6242874
,1196,3,0,0.63222593
,1197,0,2,1.0
,1197,1,0,0.89826167
,1197,2,0,0.62477535
,1197,3,0,0.826884
,1198,0,0,0.898096
,1198,1,0,0.83312786
,1198,2,0,0.62456954
,1198,3,2,1.0
,1199,0,0,0.8281115
,1199,1,2,1.0
,1199,2,0,0.62522966
,1199,3,0,0.8952984
,1200,0,3,1.0
,1200,1,0,0.96041787
,1200,2,0,0.62260866
,1200,3,0,0.6333966
,1201,0,0,0.9782018
,1201,1,2,1.0
,1201,2,0,0.6242923
,1201,3,0,0.62471694
,1202,0,2,1.0
,1202,1,0,0.9607762
,1202,2,0,0.6246191
,1202,3,0,0.6246358
,1203,0,0,0.9607731
,1203,1,2,1.0
,1203,2,0,0.6246148
,1203,3,0,0.62461543
,1204,0,2,1.0
,1204,1,0,0.9607637
,1204,2,0,0.6246574
,1204,3,0,0.6246579
,1205,0,0,0.95936847
,1205,1,2,1.0
,1205,2,0,0.62531286
,1205,3,0,0.6253248
,1206,0,3,1.0
,1206,1,0,0.9604559
,1206,2,0,0.62285346
,1206,3,0,0.62315416
,1207,0,0,0.97821254
,1207,1,2,1.0
,1207,2,0,0.6245984
,1207,3,0,0.6322252
,1208,0,2,1.0
,1208,1,0,0.8952299
,1208,2,0,0.6327228
,1208,3,0,0.82689786
,1209,0,0,0.8951383
,1209,1,0,0.6430258
,1209,2,0,0.82674146
,1209,3,2,1.0
,1210,0,0,0.6430129
,1210,1,0,0.8269787
,1210,2,2,1.0
,1210,3,0,0.89501095
,1211,0,0,0.8268963
,1211,1,2,1.0
,1211,2,0,0.8950217
,1211,3,0,0.63518465
,1212,0,2,1.0
,1212,1,0,0.9607329
,1212,2,0,0.63499975
,1212,3,0,0.62476844
,1213,0,0,0.9607623
,1213,1,2,1.0
,1213,2,0,0.6250563
,1213,3,0,0.62465435
,1214,0,2,1.0
,1214,1,0,0.95936847
,1214,2,0,0.62532824
,1214,3,0,0.62531245
,1215,0,0,0.9604538
,1215,1,3,1.0
,1215,2,0,0.6228477
,1215,3,0,0.6228471
,1216,0,2,1.0
,1216,1,0,0.97819656
,1216,2,0,0.62435615
,1216,3,0,0.62435657
,1217,0,0,0.9593717
,1217,1,2,1.0
,1217,2,0,0.6253208
,1217,3,0,0.6253332
,1218,0,3,1.0
,1218,1,0,0.960456
,1218,2,0,0.6228429
,1218,3,0,0.62315565
,1219,0,0,0.9782117
,1219,1,2,1.0
,1219,2,0,0.6242901
,1219,3,0,0.6322248
,1220,0,2,1.0
,1220,1,0,0.8951174
,1220,2,0,0.6248017
,1220,3,0,0.82681006
,1221,0,0,0.9607347
,1221,1,0,0.63501096
,1221,2,0,0.6243681
,1221,3,2,1.0
,1222,0,2,1.0
,1222,1,0,0.62501174
,1222,2,0,0.6245935
,1222,3,0,0.96077186
,1223,0,0,0.960773
,1223,1,0,0.62462944
,1223,2,0,0.624613
,1223,3,2,1.0
,1224,0,2,1.0
,1224,1,0,0.6246579
,1224,2,0,0.6246572
,1224,3,0,0.9607637
,1225,0,0,0.95936847
,1225,1,0,0.6253128
,1225,2,0,0.62531275
,1225,3,2,1.0
,1226,0,3,1.0
,1226,1,0,0.62284535
,1226,2,0,0.6228449
,1226,3,0,0.96045417
,1227,0,0,0.9782018
,1227,1,0,0.6243229
,1227,2,0,0.6243106
,1227,3,2,1.0
,1228,0,2,1.0
,1228,1,0,0.62492836
,1228,2,0,0.62461644
,1228,3,0,0.9607777
,1229,0,0,0.9607928
,1229,1,0,0.6325251
,1229,2,0,0.6245877
,1229,3,2,1.0
,1230,0,2,1.0
,1230,1,0,0.82688004
,1230,2,0,0.6247658
,1230,3,0,0.89825547
,1231,0,0,0.89816713
,1231,1,2,1.0
,1231,2,0,0.62452215
,1231,3,0,0.83316666
,1232,0,0,0.83313024
,1232,1,0,0.89809495
,1232,2,0,0.62455386
,1232,3,2,1.0
,1233,0,2,1.0
,1233,1,0,0.8281343
,1233,2,0,0.6251759
,1233,3,0,0.89847094
,1234,0,0,0.89442056
,1234,1,3,1.0
,1234,2,0,0.62287974
,1234,3,0,0.8319126
,1235,0,0,0.6347545
,1235,1,0,0.9782013
,1235,2,0,0.62402964
,1235,3,2,1.0
,1236,0,0,0.62537026
,1236,1,2,1.0
,1236,2,0,0.6246422
,1236,3,0,0.9607669
,1237,0,0,0.633149
,1237,1,0,0.95937294
,1237,2,0,0.62531376
,1237,3,2,1.0
,1238,0,0,0.8205335
,1238,1,3,1.0
,1238,2,0,0.6237994
,1238,3,0,0.89798516
,1239,0,3,1.0
,1239,1,0,0.94010115
,1239,2,0,0.6233416
,1239,3,0,0.8317939
,1240,0,0,0.96978617
,1240,1,0,0.6582751
,1240,2,0,0.6465329
,1240,3,2,1.0
,1241,0,2,1.0
,1241,1,0,0.56683356
,1241,2,0,0.57434696
,1241,3,0,0.80717576
,1242,0,0,0.89795846
,1242,1,0,0.6214002
,1242,2,0,0.8191208
,1242,3,2,1.0
,1243,0,0,0.83185893
,1243,1,0,0.6227168
,1243,2,3,1.0
,1243,3,0,0.8944476
,1244,0,2,1.0
,1244,1,0,0.6256274
,1244,2,0,0.97820073
,1244,3,0,0.6381298
,1245,0,0,0.91088694
,1245,1,0,0.6654458
,1245,2,2,1.0
,1245,3,0,0.71217847
,1246,0,0,0.53584784
,1246,1,0,0.5087604
,1246,2,1,0.5445459
,1246,3,2,1.0
,1247,0,0,0.8214061
,1247,1,0,0.61581165
,1247,2,2,1.0
,1247,3,0,0.8934703
,1248,0,2,1.0
,1248,1,0,0.6317879
,1248,2,0,0.9607352
,1248,3,0,0.6351073
,1249,0,0,0.8952191
,1249,1,0,0.8268677
,1249,2,2,1.0
,1249,3,0,0.6331021
,1250,0,0,0.64302474
,1250,1,2,1.0
,1250,2,0,0.89501446
,1250,3,0,0.8267442
,1251,0,0,0.8269031
,1251,1,0,0.89514536
,1251,2,0,0.6351928
,1251,3,2,1.0
,1252,0,2,1.0
,1252,1,0,0.6428163
,1252,2,0,0.6250532
,1252,3,0,0.9607534
,1253,0,0,0.8951
,1253,1,0,0.827134
,1253,2,0,0.63271374
,1253,3,2,1.0
,1254,0,0,0.63547677
,1254,1,2,1.0
,1254,2,0,0.8267312
,1254,3,0,0.8981725
,1255,0,0,0.6328699
,1255,1,0,0.8950095
,1255,2,2,1.0
,1255,3,0,0.83317035
,1256,0,0,0.82673454
,1256,1,0,0.6354726
,1256,2,0,0.89817214
,1256,3,2,1.0
,1257,0,2,1.0
,1257,1,0,0.6328697
,1257,2,0,0.83317024
,1257,3,0,0.8950095
,1258,0,0,0.89817226
,1258,1,0,0.82673466
,1258,2,2,1.0
,1258,3,0,0.6354725
,1259,0,0,0.83317244
,1259,1,2,1.0
,1259,2,0,0.89512944
,1259,3,0,0.63286877
,1260,0,2,1.0
,1260,1,0,0.8950141
,1260,2,0,0.6430208
,1260,3,0,0.8267381
,1261,0,0,0.8950218
,1261,1,0,0.6351848
,1261,2,0,0.8268966
,1261,3,2,1.0
,1262,0,0,0.63499755
,1262,1,0,0.62476665
,1262,2,2,1.0
,1262,3,0,0.9607331
,1263,0,0,0.6250131
,1263,1,0,0.62461954
,1263,2,0,0.96077186
,1263,3,2,1.0
,1264,0,0,0.62469
,1264,1,0,0.62488973
,1264,2,2,1.0
,1264,3,0,0.9607746
,1265,0,0,0.6262729
,1265,1,0,0.63175815
,1265,2,0,0.96078193
,1265,3,2,1.0
,1266,0,0,0.6671277
,1266,1,0,0.8067724
,1266,2,2,1.0
,1266,3,0,0.9114958
,1267,0,0,0.50363994
,1267,1,3,1.0
,1267,2,1,0.56045735
,1267,3,0,0.5310756
,1268,0,0,0.61461973
,1268,1,0,0.93991375
,1268,2,2,1.0
,1268,3,0,0.82081735
,1269,0,0,0.62379265
,1269,1,0,0.6366179
,1269,2,0,0.9607084
,1269,3,2,1.0
,1270,0,0,0.62456626
,1270,1,0,0.6250702
,1270,2,2,1.0
,1270,3,0,0.96077114
,1271,0,0,0.6246097
,1271,1,0,0.62462956
,1271,2,0,0.9607732
,1271,3,2,1.0
,1272,0,0,0.624614
,1272,1,0,0.6246147
,1272,2,2,1.0
,1272,3,0,0.960773
,1273,0,0,0.6246574
,1273,1,0,0.6246574
,1273,2,0,0.9607636
,1273,3,2,1.0
,1274,0,0,0.62531286
,1274,1,0,0.62531286
,1274,2,2,1.0
,1274,3,0,0.95936847
,1275,0,0,0.6228471
,1275,1,0,0.6228471
,1275,2,0,0.9604539
,1275,3,3,1.0
,1276,0,0,0.6243561
,1276,1,0,0.6243561
,1276,2,2,1.0
,1276,3,0,0.97819656
,1277,0,0,0.6253212
,1277,1,0,0.6253212
,1277,2,0,0.9593717
,1277,3,2,1.0
,1278,0,0,0.62284636
,1278,1,0,0.62284636
,1278,2,3,1.0
,1278,3,0,0.9604543
,1279,0,0,0.62431324
,1279,1,0,0.62431324
,1279,2,0,0.9782017
,1279,3,2,1.0
,1280,0,0,0.62466604
,1280,1,0,0.6246655
,1280,2,2,1.0
,1280,3,0,0.9607667
,1281,0,0,0.6253256
,1281,1,0,0.6253131
,1281,2,0,0.9593687
,1281,3,2,1.0
,1282,0,0,0.6231544
,1282,1,0,0.6228414
,1282,2,3,1.0
,1282,3,0,0.9604559
,1283,0,0,0.63222575
,1283,1,0,0.6242874
,1283,2,0,0.9782122
,1283,3,2,1.0
,1284,0,0,0.8268815
,1284,1,0,0.62477607
,1284,2,2,1.0
,1284,3,0,0.8982618
,1285,0,2,1.0
,1285,1,0,0.6245573
,1285,2,0,0.89514375
,1285,3,0,0.8331012
,1286,0,0,0.960755
,1286,1,0,0.624644
,1286,2,0,0.64282495
,1286,3,2,1.0
,1287,0,2,1.0
,1287,1,0,0.6326971
,1287,2,0,0.8271366
,1287,3,0,0.89522
,1288,0,0,0.8950135
,1288,1,0,0.8267381
,1288,2,2,1.0
,1288,3,0,0.6430258
,1289,0,0,0.63517123
,1289,1,2,1.0
,1289,2,0,0.89816916
,1289,3,0,0.82696897
,1290,0,0,0.6252558
,1290,1,0,0.8950199
,1290,2,0,0.83309335
,1290,3,2,1.0
,1291,0,0,0.63228744
,1291,1,0,0.6352891
,1291,2,2,1.0
,1291,3,0,0.9607549
,1292,0,0,0.82687443
,1292,1,0,0.63311106
,1292,2,0,0.89509743
,1292,3,2,1.0
,1293,0,2,1.0
,1293,1,0,0.82661986
,1293,2,0,0.6352451
,1293,3,0,0.89504474
,1294,0,0,0.95932716
,1294,1,2,1.0
,1294,2,0,0.625477
