iter,t,j,argmax_state,max_prob
,279,2,2,0.9799905
,279,3,0,0.68025017
,280,0,3,1.0
,280,1,0,0.6999073
,280,2,0,0.904178
,280,3,1,0.5568337
,281,0,0,0.67376286
,281,1,0,0.7628092
,281,2,0,0.7948968
,281,3,3,1.0
,282,0,0,0.5245878
,282,1,0,0.77172405
,282,2,2,1.0
,282,3,1,0.99418205
,283,0,0,0.68148303
,283,1,2,1.0
,283,2,0,0.96708816
,283,3,0,0.6377548
,284,0,0,0.6977386
,284,1,0,0.9671633
,284,2,2,1.0
,284,3,0,0.6923208
,285,0,0,0.69975585
,285,1,2,1.0
,285,2,0,0.96710175
,285,3,0,0.6781425
,286,0,0,0.7055789
,286,1,0,0.9089832
,286,2,2,1.0
,286,3,1,0.55013955
,287,0,0,0.7631837
,287,1,0,0.7597164
,287,2,0,0.938299
,287,3,3,1.0
,288,0,0,0.77221113
,288,1,0,0.55174893
,288,2,2,1.0
,288,3,1,0.99420244
,289,0,2,1.0
,289,1,0,0.86516464
,289,2,0,0.9070004
,289,3,0,0.61602384
,290,0,0,0.9088213
,290,1,2,0.99726146
,290,2,0,0.7205167
,290,3,1,0.55626863
,291,0,0,0.75492364
,291,1,0,0.9411575
,291,2,0,0.74097794
,291,3,3,1.0
,292,0,0,0.5569429
,292,1,2,1.0
,292,2,0,0.5622142
,292,3,1,0.9828171
,293,0,0,0.7182616
,293,1,0,0.91323227
,293,2,0,0.7892455
,293,3,3,1.0
,294,0,0,0.5698484
,294,1,1,0.6608686
,294,2,2,1.0
,294,3,1,0.8941334
,295,0,0,0.68738127
,295,1,3,0.9999995
,295,2,0,0.9078621
,295,3,1,0.6085883
,296,0,0,0.80712944
,296,1,0,0.66265506
,296,2,0,0.7483312
,296,3,3,0.9806463
,297,0,2,1.0
,297,1,0,0.58251476
,297,2,0,0.5838944
,297,3,1,0.9497476
,298,0,0,0.9202225
,298,1,0,0.79932785
,298,2,0,0.7183371
,298,3,3,1.0
,299,0,0,0.60103065
,299,1,2,0.9999821
,299,2,0,0.5795576
,299,3,1,0.7154828
,300,0,0,0.6901873
,300,1,0,0.7743145
,300,2,0,0.68837655
,300,3,2,1.0
,301,0,0,0.7280049
,301,1,3,1.0
,301,2,0,0.72774
,301,3,0,0.948827
,302,0,0,0.5874899
,302,1,1,0.709823
,302,2,0,0.5860511
,302,3,2,1.0
,303,0,0,0.70027184
,303,1,2,1.0
,303,2,0,0.68525285
,303,3,0,0.9670714
,304,0,0,0.87473285
,304,1,0,0.90730494
,304,2,0,0.6984623
,304,3,2,1.0
,305,0,2,1.0
,305,1,0,0.7263703
,305,2,0,0.7017139
,305,3,0,0.7750195
,306,0,0,0.92154324
,306,1,0,0.8041751
,306,2,0,0.7116533
,306,3,3,1.0
,307,0,0,0.59497494
,307,1,2,1.0
,307,2,1,0.6799398
,307,3,1,0.8839456
,308,0,0,0.7203786
,308,1,0,0.9462114
,308,2,3,1.0
,308,3,0,0.6582392
,309,0,0,0.57896215
,309,1,2,1.0
,309,2,1,0.881136
,309,3,1,0.6801993
,310,0,0,0.72924566
,310,1,0,0.83251745
,310,2,0,0.68185884
,310,3,3,0.9999999
,311,0,0,0.7324895
,311,1,3,1.0
,311,2,0,0.6066514
,311,3,1,0.7388723
,312,0,2,1.0
,312,1,1,0.7762379
,312,2,0,0.58794427
,312,3,0,0.7857509
,313,0,0,0.9072026
,313,1,0,0.8524716
,313,2,0,0.6888415
,313,3,2,1.0
,314,0,0,0.7262554
,314,1,2,1.0
,314,2,0,0.70266634
,314,3,0,0.7749641
,315,0,0,0.8039912
,315,1,0,0.913343
,315,2,0,0.73384124
,315,3,3,1.0
,316,0,2,1.0
,316,1,1,0.6607132
,316,2,0,0.5762622
,316,3,1,0.8894786
,317,0,0,0.9256966
,317,1,3,1.0
,317,2,0,0.73064137
,317,3,0,0.5080397
,318,0,0,0.60957295
,318,1,1,0.9345724
,318,2,0,0.5872868
,318,3,3,1.0
,319,0,0,0.54108316
,319,1,2,1.0
,319,2,0,0.53073156
,319,3,1,0.7439323
,320,0,0,0.79896617
,320,1,0,0.920281
,320,2,0,0.71624595
,320,3,2,1.0
,321,0,2,1.0
,321,1,0,0.6009618
,321,2,0,0.5790946
,321,3,0,0.7824918
,322,0,0,0.7747749
,322,1,0,0.6925484
,322,2,0,0.68885905
,322,3,2,1.0
,323,0,3,0.9999975
,323,1,0,0.7315886
,323,2,0,0.7093784
,323,3,0,0.946414
,324,0,1,0.8813641
,324,1,0,0.5801027
,324,2,1,0.67565036
,324,3,2,1.0
,325,0,0,0.67591345
,325,1,0,0.72857684
,325,2,3,1.0
,325,3,0,0.8468774
,326,0,1,0.59885496
,326,1,0,0.58076376
,326,2,1,0.86997914
,326,3,3,1.0
,327,0,3,1.0
,327,1,1,0.6145067
,327,2,0,0.53113234
,327,3,1,0.87247384
,328,0,1,0.9384525
,328,1,3,1.0
,328,2,0,0.5768316
,328,3,0,0.5301365
,329,0,3,1.0
,329,1,1,0.8411418
,329,2,0,0.5991406
,329,3,0,0.570064
,330,0,1,0.8943922
,330,1,2,1.0
,330,2,0,0.7690777
,330,3,0,0.54497993
,331,0,0,0.6471016
,331,1,0,0.90678495
,331,2,2,0.99981856
,331,3,0,0.86647
,332,0,0,0.6950211
,332,1,0,0.71664304
,332,2,0,0.9671186
,332,3,2,1.0
,333,0,0,0.7031502
,333,1,0,0.70493746
,333,2,2,1.0
,333,3,0,0.7749315
,334,0,0,0.7310886
,334,1,0,0.7312335
,334,2,0,0.9476229
,334,3,3,1.0
,335,0,0,0.58452827
,335,1,0,0.58459526
,335,2,2,1.0
,335,3,1,0.9542498
,336,0,0,0.71872663
,336,1,0,0.71927327
,336,2,0,0.9474758
,336,3,3,0.9999999
,337,0,0,0.5845699
,337,1,0,0.5907438
,337,2,2,1.0
,337,3,1,0.9543641
,338,0,0,0.73738664
,338,1,0,0.80209404
,338,2,0,0.91988325
,338,3,3,0.9999994
,339,0,0,0.80565083
,339,1,2,1.0
,339,2,0,0.6028529
,339,3,1,0.8797776
,340,0,2,1.0
,340,1,0,0.96711373
,340,2,0,0.69014543
,340,3,0,0.64847517
,341,0,0,0.9671917
,341,1,2,1.0
,341,2,0,0.7129525
,341,3,0,0.69489944
,342,0,2,1.0
,342,1,0,0.9127186
,342,2,0,0.8754957
,342,3,0,0.6990903
,343,0,0,0.9127052
,343,1,0,0.8842919
,343,2,2,1.0
,343,3,0,0.7003735
,344,0,0,0.88429666
,344,1,2,1.0
,344,2,0,0.9069027
,344,3,0,0.7138596
,345,0,2,1.0
,345,1,0,0.9127098
,345,2,0,0.71658057
,345,3,0,0.87544674
,346,0,0,0.9123966
,346,1,0,0.88428354
,346,2,0,0.70181966
,346,3,2,1.0
,347,0,0,0.8753604
,347,1,2,1.0
,347,2,0,0.7139736
,347,3,0,0.9069041
,348,0,2,0.9785608
,348,1,0,0.90740985
,348,2,0,0.87536335
,348,3,0,0.71650654
,349,0,0,0.96433204
,349,1,0,0.7304137
,349,2,2,0.99999833
,349,3,0,0.7004001
,350,0,2,1.0
,350,1,0,0.87626445
,350,2,0,0.9127173
,350,3,0,0.6995349
,351,0,0,0.9127052
,351,1,2,0.9999999
,351,2,0,0.88429177
,351,3,0,0.7004103
,352,0,0,0.8842945
,352,1,0,0.9069016
,352,2,2,1.0
,352,3,0,0.71385795
,353,0,2,1.0
,353,1,0,0.7165277
,353,2,0,0.90741134
,353,3,0,0.87536895
,354,0,0,0.96718514
,354,1,0,0.7003972
,354,2,0,0.7304059
,354,3,2,1.0
,355,0,2,1.0
,355,1,0,0.6994929
,355,2,0,0.87617934
,355,3,0,0.9069347
,356,0,0,0.96716285
,356,1,0,0.6990284
,356,2,2,1.0
,356,3,0,0.71630204
,357,0,2,1.0
,357,1,0,0.6992516
,357,2,0,0.9671686
,357,3,0,0.7005896
,358,0,0,0.9671711
,358,1,0,0.7003831
,358,2,2,1.0
,358,3,0,0.6992899
,359,0,2,1.0
,359,1,0,0.71380305
,359,2,0,0.9671922
,359,3,0,0.69924414
,360,0,0,0.91271675
,360,1,0,0.87553865
,360,2,2,1.0
,360,3,0,0.7005599
,361,0,0,0.8842949
,361,1,2,1.0
,361,2,0,0.906899
,361,3,0,0.71387064
,362,0,2,1.0
,362,1,0,0.9127098
,362,2,0,0.7164832
,362,3,0,0.8754465
,363,0,0,0.9127046
,363,1,0,0.884278
,363,2,0,0.70060843
,363,3,2,1.0
,364,0,0,0.8842063
,364,1,2,1.0
,364,2,0,0.6993486
,364,3,0,0.9069238
,365,0,2,1.0
,365,1,0,0.96716297
,365,2,0,0.6990122
,365,3,0,0.7163133
,366,0,0,0.9671686
,366,1,2,1.0
,366,2,0,0.69914937
,366,3,0,0.7006906
,367,0,2,1.0
,367,1,0,0.9671711
,367,2,0,0.6991629
,367,3,0,0.7005024
,368,0,0,0.96719134
,368,1,2,1.0
,368,2,0,0.69914806
,368,3,0,0.7138074
,369,0,2,1.0
,369,1,0,0.90693825
,369,2,0,0.6994982
,369,3,0,0.87544763
,370,0,0,0.9671654
,370,1,0,0.71639043
,370,2,0,0.7002237
,370,3,2,1.0
,371,0,2,1.0
,371,1,0,0.7017651
,371,2,0,0.7137777
,371,3,0,0.9671932
,372,0,0,0.9069133
,372,1,0,0.7141315
,372,2,0,0.8755378
,372,3,2,1.0
,373,0,0,0.7165246
,373,1,0,0.8753789
,373,2,2,1.0
,373,3,0,0.9074113
,374,0,0,0.7003991
,374,1,2,1.0
,374,2,0,0.9671857
,374,3,0,0.73041075
,375,0,0,0.6995424
,375,1,0,0.912716
,375,2,2,1.0
,375,3,0,0.8762629
,376,0,0,0.7004603
,376,1,0,0.8842143
,376,2,0,0.9069191
,376,3,2,1.0
,377,0,0,0.71364045
,377,1,2,1.0
,377,2,0,0.7162781
,377,3,0,0.96709186
,378,0,0,0.875516
,378,1,0,0.91271436
,378,2,0,0.7008803
,378,3,2,0.99951625
,379,0,2,1.0
,379,1,0,0.88414705
,379,2,0,0.7007486
,379,3,0,0.90689033
,380,0,0,0.77466905
,380,1,2,1.0
,380,2,0,0.7150823
,380,3,0,0.7186548
,381,0,3,1.0
,381,1,0,0.9066401
,381,2,0,0.87340266
,381,3,0,0.71149814
,382,0,0,0.640775
,382,1,0,0.7163738
,382,2,2,1.0
,382,3,0,0.87537366
,383,0,0,0.87225544
,383,1,0,0.70072204
,383,2,0,0.9127158
,383,3,2,1.0
,384,0,2,1.0
,384,1,0,0.699302
,384,2,0,0.8842825
,384,3,0,0.9127066
,385,0,0,0.9127053
,385,1,0,0.6992912
,385,2,2,1.0
,385,3,0,0.88428533
,386,0,0,0.8842137
,386,1,0,0.70044637
,386,2,0,0.9069219
,386,3,2,1.0
,387,0,2,1.0
,387,1,0,0.7136499
,387,2,0,0.7163278
,387,3,0,0.94189507
,388,0,0,0.89850533
,388,1,0,0.8751305
,388,2,0,0.7009889
,388,3,2,0.87028533
,389,0,1,0.5297694
,389,1,2,1.0
,389,2,0,0.6997691
,389,3,0,0.8779532
,390,0,3,1.0
,390,1,0,0.9071572
,390,2,0,0.69572914
,390,3,0,0.88103247
,391,0,0,0.8341152
,391,1,0,0.73061264
,391,2,0,0.69890237
,391,3,2,0.99997616
,392,0,2,1.0
,392,1,0,0.87611246
,392,2,0,0.69922507
,392,3,0,0.9069189
,393,0,0,0.9671627
,393,1,2,1.0
,393,2,0,0.6989942
,393,3,0,0.7162982
,394,0,2,1.0
,394,1,0,0.9671684
,394,2,0,0.6991487
,394,3,0,0.70059794
,395,0,0,0.96716887
,395,1,2,1.0
,395,2,0,0.69917023
,395,3,0,0.6993912
,396,0,2,1.0
,396,1,0,0.9671712
,396,2,0,0.6991722
,396,3,0,0.70039535
,397,0,0,0.9671922
,397,1,2,1.0
,397,2,0,0.6992344
,397,3,0,0.71380407
,398,0,2,1.0
,398,1,0,0.9127166
,398,2,0,0.70055884
,398,3,0,0.8755385
,399,0,0,0.9069047
,399,1,0,0.88429296
,399,2,0,0.713866
,399,3,2,1.0
,400,0,0,0.71662456
,400,1,2,1.0
,400,2,0,0.87537
,400,3,0,0.9074113
,401,0,0,0.701606
,401,1,0,0.96718353
,401,2,2,1.0
,401,3,0,0.730408
,402,0,0,0.71410877
,402,1,2,0.99998
,402,2,0,0.90691304
,402,3,0,0.87627155
,403,0,0,0.87536895
,403,1,0,0.9069205
,403,2,0,0.7165346
,403,3,2,1.0
,404,0,2,1.0
,404,1,0,0.71629864
,404,2,0,0.7004289
,404,3,0,0.96716243
,405,0,0,0.9671685
,405,1,0,0.7006887
,405,2,0,0.69926655
,405,3,2,1.0
,406,0,2,1.0
,406,1,0,0.7005026
,406,2,0,0.6991721
,406,3,0,0.9671711
,407,0,0,0.96719193
,407,1,0,0.7138124
,407,2,0,0.6991429
,407,3,2,1.0
,408,0,2,1.0
,408,1,0,0.8755307
,408,2,0,0.699448
,408,3,0,0.9127166
,409,0,0,0.90692234
,409,1,2,1.0
,409,2,0,0.7004516
,409,3,0,0.8842142
,410,0,0,0.7163711
,410,1,0,0.9671859
,410,2,0,0.7136348
,410,3,2,1.0
,411,0,0,0.702023
,411,1,2,1.0
,411,2,0,0.8754437
,411,3,0,0.90693086
,412,0,0,0.7137567
,412,1,0,0.96718556
,412,2,2,1.0
,412,3,0,0.71627814
,413,0,0,0.87544036
,413,1,2,1.0
,413,2,0,0.90693444
,413,3,0,0.7009148
,414,0,2,1.0
,414,1,0,0.9671652
,414,2,0,0.71629274
,414,3,0,0.70034117
,415,0,0,0.967191
,415,1,2,1.0
,415,2,0,0.7005557
,415,3,0,0.7137855
,416,0,2,1.0
,416,1,0,0.9074207
,416,2,0,0.69950485
,416,3,0,0.8754544
,417,0,0,0.96718556
,417,1,0,0.7304166
,417,2,0,0.6989879
,417,3,2,1.0
,418,0,2,1.0
,418,1,0,0.8761891
,418,2,0,0.6993648
,418,3,0,0.9074201
,419,0,0,0.96718615
,419,1,2,1.0
,419,2,0,0.6989714
,419,3,0,0.7304216
,420,0,2,1.0
,420,1,0,0.9127178
,420,2,0,0.69931775
,420,3,0,0.8762653
,421,0,0,0.9127071
,421,1,0,0.8842857
,421,2,0,0.6991822
,421,3,2,1.0
,422,0,0,0.88428706
,422,1,2,1.0
,422,2,0,0.6991749
,422,3,0,0.91270727
,423,0,2,1.0
,423,1,0,0.91270727
,423,2,0,0.6991744
,423,3,0,0.8842871
,424,0,0,0.91270715
,424,1,0,0.88428706
,424,2,0,0.6991747
,424,3,2,1.0
,425,0,0,0.88428515
,425,1,2,1.0
,425,2,0,0.6991799
,425,3,0,0.91270554
,426,0,2,1.0
,426,1,0,0.907409
,426,2,0,0.6992199
,426,3,0,0.88421524
,427,0,0,0.9671863
,427,1,0,0.73042464
,427,2,0,0.6989635
,427,3,2,1.0
,428,0,2,1.0
,428,1,0,0.87626547
,428,2,0,0.69931775
,428,3,0,0.9127177
,429,0,0,0.9127053
,429,1,2,1.0
,429,2,0,0.6991879
,429,3,0,0.88428354
,430,0,0,0.8842152
,430,1,0,0.9074089
,430,2,0,0.6992209
,430,3,2,1.0
,431,0,2,1.0
,431,1,0,0.7304195
,431,2,0,0.6989701
,431,3,0,0.9671857
,432,0,0,0.906975
,432,1,0,0.8761811
,432,2,0,0.69937277
,432,3,2,1.0
,433,0,0,0.71747327
,433,1,2,1.0
,433,2,0,0.6990011
,433,3,0,0.9671652
,434,0,0,0.715179
,434,1,0,0.9671916
,434,2,0,0.6991102
,434,3,2,1.0
,435,0,0,0.8755927
,435,1,2,1.0
,435,2,0,0.69933826
,435,3,0,0.9127185
,436,0,2,1.0
,436,1,0,0.9127071
,436,2,0,0.6991837
,436,3,0,0.88428545
,437,0,0,0.91270715
,437,1,0,0.88428706
,437,2,0,0.6991761
,437,3,2,1.0
,438,0,0,0.88428515
,438,1,2,1.0
,438,2,0,0.69918823
,438,3,0,0.91270554
,439,0,2,1.0
,439,1,0,0.90740865
,439,2,0,0.6993208
,439,3,0,0.8842159
,440,0,0,0.9671879
,440,1,0,0.73042166
,440,2,0,0.7001823
,440,3,2,1.0
,441,0,2,1.0
,441,1,0,0.87627333
,441,2,0,0.7139944
,441,3,0,0.9069534
,442,0,0,0.9069619
,442,1,2,1.0
,442,2,0,0.8753744
,442,3,0,0.7177044
,443,0,0,0.7174307
,443,1,0,0.9671875
,443,2,2,1.0
,443,3,0,0.71502185
,444,0,0,0.7153924
,444,1,2,1.0
,444,2,0,0.9073984
,444,3,0,0.8755964
,445,0,0,0.87551963
,445,1,0,0.9069444
,445,2,0,0.73064226
,445,3,2,1.0
,446,0,2,1.0
,446,1,0,0.71769345
,446,2,0,0.87610936
,446,3,0,0.90696114
,447,0,0,0.9671875
,447,1,0,0.7150211
,447,2,2,1.0
,447,3,0,0.71743155
,448,0,2,1.0
,448,1,0,0.8755909
,448,2,0,0.9069509
,448,3,0,0.7153968
,449,0,0,0.9127078
,449,1,2,1.0
,449,2,0,0.7176553
,449,3,0,0.87551874
,450,0,0,0.8842953
,450,1,0,0.9073867
,450,2,0,0.71524304
,450,3,2,1.0
,451,0,2,1.0
,451,1,0,0.7306491
,451,2,0,0.8755167
,451,3,0,0.90690255
,452,0,0,0.91270083
,452,1,0,0.8761759
,452,2,2,1.0
,452,3,0,0.7164914
,453,0,0,0.88395715
,453,1,2,1.0
,453,2,0,0.89850396
,453,3,0,0.70078605
,454,0,2,1.0
,454,1,0,0.91318965
,454,2,1,0.5296447
,454,3,0,0.69810003
,455,0,0,0.90695286
,455,1,0,0.8822002
,455,2,3,1.0
,455,3,0,0.67505074
,456,0,0,0.7210025
,456,1,2,1.0
,456,2,0,0.6282875
,456,3,1,0.55024576
,457,0,0,0.7443391
,457,1,0,0.8473612
,457,2,0,0.72201985
,457,3,3,1.0
,458,0,0,0.58250433
,458,1,3,1.0
,458,2,1,0.59395456
,458,3,1,0.8696229
,459,0,1,0.61517584
,459,1,1,0.87303066
,459,2,3,1.0
,459,3,0,0.5374344
,460,0,3,1.0
,460,1,0,0.52314097
,460,2,1,0.8758337
,460,3,0,0.6376754
,461,0,1,0.9589502
,461,1,0,0.5283695
,461,2,1,0.5154135
,461,3,2,1.0
,462,0,3,1.0
,462,1,0,0.67891014
,462,2,0,0.6770479
,462,3,0,0.77502394
,463,0,1,0.52161723
,463,1,0,0.71409786
,463,2,0,0.7352638
,463,3,3,1.0
,464,0,3,1.0
,464,1,1,0.69851464
,464,2,0,0.5482748
,464,3,1,0.90256226
,465,0,0,0.600062
,465,1,3,1.0
,465,2,0,0.6790734
,465,3,1,0.6186119
,466,0,0,0.55220455
,466,1,0,0.6732449
,466,2,0,0.7403833
,466,3,3,1.0
,467,0,3,1.0
,467,1,0,0.59310657
,467,2,0,0.60227853
,467,3,1,0.8382785
,468,0,1,0.9599853
,468,1,0,0.529579
,468,2,0,0.54849315
,468,3,2,0.99739796
,469,0,3,1.0
,469,1,0,0.67656964
,469,2,0,0.8634454
,469,3,0,0.91149175
,470,0,0,0.64065063
,470,1,0,0.6970588
,470,2,2,1.0
,470,3,0,0.88421345
,471,0,0,0.8720661
,471,1,0,0.6985106
,471,2,0,0.9071691
,471,3,2,1.0
,472,0,2,1.0
,472,1,0,0.68986297
,472,2,0,0.7220858
,472,3,0,0.7759508
,473,0,0,0.9252576
,473,1,0,0.5614386
,473,2,0,0.7438594
,473,3,3,1.0
,474,0,0,0.6255465
,474,1,3,1.0
,474,2,0,0.6059986
,474,3,1,0.93652755
,475,0,0,0.58622986
,475,1,1,0.93800735
,475,2,0,0.58441055
,475,3,3,1.0
,476,0,0,0.57815766
,476,1,3,1.0
,476,2,0,0.58082134
,476,3,1,0.9381728
,477,0,0,0.54803723
,477,1,1,0.844341
,477,2,0,0.5745885
,477,3,3,1.0
,478,0,1,0.7195159
,478,1,2,1.0
,478,2,0,0.5245885
,478,3,1,0.8885642
,479,0,3,1.0
,479,1,0,0.906735
,479,2,0,0.67693895
,479,3,0,0.8428256
,480,0,0,0.60689783
,480,1,0,0.72285694
,480,2,0,0.70264506
,480,3,2,1.0
,481,0,1,0.5774688
,481,1,0,0.69919765
,481,2,0,0.68223494
,481,3,2,1.0
,482,0,3,1.0
,482,1,0,0.87262774
,482,2,0,0.693919
,482,3,0,0.9067402
,483,0,0,0.8340144
,483,1,2,1.0
,483,2,0,0.7019852
,483,3,0,0.7196052
,484,0,2,1.0
,484,1,0,0.9219498
,484,2,0,0.73797673
,484,3,0,0.73933405
,485,0,0,1.0
,485,1,0,1.0
,485,2,0,1.0
,485,3,3,0.6182868
,486,0,0,0.72381794
,486,1,0,0.7104232
,486,2,3,1.0
,486,3,0,0.5124418
,487,0,0,0.87374157
,487,1,0,0.7105723
,487,2,0,0.6200506
,487,3,3,1.0
,488,0,2,1.0
,488,1,0,0.8754041
,488,2,0,0.69384307
,488,3,0,0.64088726
,489,0,0,0.90692925
,489,1,2,1.0
,489,2,0,0.7134296
,489,3,0,0.87226677
,490,0,0,0.7169732
,490,1,0,0.8985721
,490,2,0,0.8750507
,490,3,2,1.0
,491,0,0,0.7030801
,491,1,1,0.52806526
,491,2,2,1.0
,491,3,0,0.8990941
,492,0,0,0.7099911
,492,1,3,1.0
,492,2,0,0.90751415
,492,3,1,0.5352696
,493,0,0,0.87339914
,493,1,0,0.620533
,493,2,0,0.72725654
,493,3,3,1.0
,494,0,2,1.0
,494,1,0,0.6926971
,494,2,0,0.876059
,494,3,0,0.6258514
,495,0,0,0.9671901
,495,1,0,0.6985439
,495,2,2,1.0
,495,3,0,0.7077006
,496,0,2,1.0
,496,1,0,0.69930995
,496,2,0,0.9062603
,496,3,0,0.8751562
,497,0,0,0.96708274
,497,1,0,0.6983166
,497,2,0,0.69657874
,497,3,2,1.0
,498,0,2,1.0
,498,1,0,0.6883937
,498,2,1,0.54629475
,498,3,0,0.9091833
,499,0,0,0.9169419
,499,1,0,0.5452341
,499,2,3,1.0
,499,3,0,0.75279236
,500,0,1,0.5506343
,500,1,3,1.0
,500,2,1,0.73461515
,500,3,0,0.6270129
,501,0,3,0.9995158
,501,1,1,0.8425872
,501,2,0,0.54112846
,501,3,0,0.580636
,502,0,1,0.95985806
,502,1,2,1.0
,502,2,0,0.52327454
,502,3,0,0.52766496
,503,0,3,1.0
,503,1,0,0.9669465
,503,2,0,0.6747801
,503,3,0,0.67526037
,504,0,0,0.8340621
,504,1,2,1.0
,504,2,0,0.69725716
,504,3,0,0.6985139
,505,0,2,1.0
,505,1,0,0.96718705
,505,2,0,0.69882274
,505,3,0,0.71349406
,506,0,0,0.9074206
,506,1,2,1.0
,506,2,0,0.6993576
,506,3,0,0.87544024
,507,0,0,0.7304211
,507,1,0,0.96718615
,507,2,0,0.69896936
,507,3,2,1.0
,508,0,0,0.87626517
,508,1,2,1.0
,508,2,0,0.6993069
,508,3,0,0.9127177
,509,0,2,1.0
,509,1,0,0.9127049
,509,2,0,0.69904935
,509,3,0,0.8842821
,510,0,0,0.9069419
,510,1,0,0.8841874
,510,2,0,0.697543
,510,3,2,1.0
,511,0,0,0.71664107
,511,1,2,1.0
,511,2,0,0.67855567
,511,3,0,0.96708757
,512,0,0,0.7024534
,512,1,0,0.89914525
,512,2,1,0.5485697
,512,3,2,1.0
,513,0,0,0.6997545
,513,1,1,0.53447545
,513,2,3,1.0
,513,3,0,0.9030512
,514,0,0,0.7469789
,514,1,3,1.0
,514,2,0,0.6792311
,514,3,0,0.5937142
,515,0,0,0.59341717
,515,1,1,0.9910173
,515,2,0,0.5861965
,515,3,3,1.0
,516,0,0,0.5684895
,516,1,3,1.0
,516,2,0,0.5698388
,516,3,1,0.9363871
,517,0,0,0.5229518
,517,1,1,0.7441121
,517,2,0,0.54277706
,517,3,2,1.0
,518,0,0,0.6585779
,518,1,2,1.0
,518,2,0,0.8645691
,518,3,0,0.90640044
,519,0,1,0.55023986
,519,1,0,0.9083762
,519,2,2,1.0
,519,3,0,0.706849
,520,0,3,0.9981735
,520,1,0,0.73401964
,520,2,0,0.9238494
,520,3,0,0.56541646
,521,0,1,0.8981259
,521,1,1,0.69922334
,521,2,0,0.57179636
,521,3,3,1.0
,522,0,0,0.50653684
,522,1,3,1.0
,522,2,0,0.73067796
,522,3,0,0.6721599
,523,0,3,0.99999976
,523,1,1,0.9752963
,523,2,0,0.59690297
,523,3,0,0.5905044
,524,0,1,0.97602093
,524,1,3,1.0
,524,2,0,0.5783783
,524,3,0,0.5776722
,525,0,3,0.9999963
,525,1,1,0.93845123
,525,2,0,0.57086724
,525,3,0,0.5707602
,526,0,1,0.9850812
,526,1,2,1.0
,526,2,0,0.52253896
,526,3,0,0.522261
,527,0,3,1.0
,527,1,0,0.8495032
,527,2,0,0.73215586
,527,3,0,0.7293848
,528,0,1,0.94893247
,528,1,3,1.0
,528,2,0,0.6449614
,528,3,0,0.6141842
,529,0,1,0.53901494
,529,1,1,0.9575333
,529,2,2,1.0
,529,3,0,0.7637
,530,0,0,0.6762479
,530,1,0,0.6571923
,530,2,0,0.9671158
,530,3,2,1.0
,531,0,0,0.6974804
,531,1,0,0.8729166
,531,2,2,1.0
,531,3,0,0.90693444
,532,0,0,0.6989607
,532,1,2,1.0
,532,2,0,0.93288153
,532,3,0,0.71629804
,533,0,0,0.70030934
,533,1,0,0.9671699
,533,2,2,0.8240378
,533,3,0,0.7004014
,534,0,0,0.7137852
,534,1,2,1.0
,534,2,0,0.9437833
,534,3,0,0.6975576
,535,0,0,0.8751778
,535,1,0,0.90735954
,535,2,2,1.0
,535,3,0,0.6788346
,536,0,2,1.0
,536,1,0,0.7260034
,536,2,0,0.908583
,536,3,1,0.55034596
,537,0,0,0.9214537
,537,1,0,0.8083534
,537,2,0,0.7485694
,537,3,3,1.0
,538,0,0,0.614148
,538,1,2,1.0
,538,2,0,0.57845086
,538,3,1,0.9550382
,539,0,0,0.866521
,539,1,0,0.89802444
,539,2,0,0.6822551
,539,3,3,1.0
,540,0,2,0.9999999
,540,1,1,0.52936906
,540,2,0,0.7019671
,540,3,0,0.6292019
,541,0,0,0.8460543
,541,1,3,1.0
,541,2,0,0.739172
,541,3,0,0.7337172
,542,0,3,1.0
,542,1,1,0.74779814
,542,2,0,0.55105597
,542,3,0,0.5522863
,543,0,0,0.64692974
,543,1,2,1.0
,543,2,0,0.6894156
,543,3,0,0.7084375
,544,0,0,0.6559785
,544,1,3,1.0
,544,2,1,0.5301963
,544,3,0,0.6838082
,545,0,0,0.5530107
,545,1,1,0.89567226
,545,2,3,1.0
,545,3,0,0.7749169
,546,0,0,0.86660707
,546,1,0,0.62479216
,546,2,0,0.62251884
,546,3,2,1.0
,547,0,2,0.9999999
,547,1,1,0.5546915
,547,2,0,0.6973194
,547,3,0,0.9095828
,548,0,0,0.84535486
,548,1,3,1.0
,548,2,0,0.7378437
,548,3,0,0.7734214
,549,0,3,1.0
,549,1,1,0.9024671
,549,2,0,0.548655
,549,3,0,0.78277266
,550,0,0,0.60965025
,550,1,1,0.6085017
,550,2,0,0.687745
,550,3,2,1.0
,551,0,0,0.55683637
,551,1,3,1.0
,551,2,0,0.7380112
,551,3,0,0.91584444
,552,0,3,1.0
,552,1,1,0.90293646
,552,2,0,0.5470922
,552,3,1,0.6813599
,553,0,0,0.6132252
,553,1,1,0.61844045
,553,2,0,0.6752194
,553,3,3,1.0
,554,0,0,0.6926512
,554,1,3,1.0
,554,2,0,0.69616634
,554,3,1,0.6367232
,555,0,0,0.7579487
,555,1,0,0.73290336
,555,2,0,0.73838556
,555,3,3,1.0
,556,0,0,0.7835628
,556,1,2,1.0
,556,2,0,0.5515657
,556,3,1,0.9567727
,557,0,2,1.0
,557,1,0,0.902781
,557,2,0,0.68811446
,557,3,1,0.61334896
,558,0,0,0.9303216
,558,1,0,0.57991254
,558,2,0,0.7373485
,558,3,3,1.0
