iter,t,j,argmax_state,max_prob
,2074,1,1,0.6057789
,2074,2,3,1.0
,2074,3,0,0.9503268
,2075,0,1,0.6062983
,2075,1,1,0.60633713
,2075,2,0,0.92621696
,2075,3,2,1.0
,2076,0,1,0.6063683
,2076,1,1,0.60637
,2076,2,2,1.0
,2076,3,0,0.95024127
,2077,0,1,0.6064601
,2077,1,1,0.60646015
,2077,2,0,0.94164896
,2077,3,2,1.0
,2078,0,1,0.6080757
,2078,1,1,0.60807574
,2078,2,3,1.0
,2078,3,0,0.9520743
,2079,0,1,0.6750088
,2079,1,1,0.6750088
,2079,2,0,0.58640516
,2079,3,2,1.0
,2080,0,1,0.6118447
,2080,1,1,0.6118447
,2080,2,2,0.99905914
,2080,3,0,0.9422204
,2081,0,1,0.67345405
,2081,1,1,0.67345405
,2081,2,0,0.676077
,2081,3,3,1.0
,2082,0,1,0.60962445
,2082,1,1,0.60962445
,2082,2,2,1.0
,2082,3,0,0.9138256
,2083,0,1,0.60817724
,2083,1,1,0.6081772
,2083,2,0,0.9423616
,2083,3,3,1.0
,2084,0,1,0.67349213
,2084,1,1,0.67349213
,2084,2,3,0.9980447
,2084,3,0,0.546121
,2085,0,1,0.61096334
,2085,1,1,0.61096334
,2085,2,0,0.9147027
,2085,3,3,1.0
,2086,0,1,0.6646078
,2086,1,1,0.6646078
,2086,2,3,1.0
,2086,3,0,0.7592043
,2087,0,1,0.67746645
,2087,1,1,0.67746645
,2087,2,0,0.5448925
,2087,3,2,1.0
,2088,0,1,0.61158884
,2088,1,1,0.61158884
,2088,2,3,1.0
,2088,3,0,0.9521989
,2089,0,1,0.68058014
,2089,1,1,0.68058
,2089,2,1,0.65140426
,2089,3,2,1.0
,2090,0,1,0.60992295
,2090,1,1,0.60992295
,2090,2,2,1.0
,2090,3,0,0.9416308
,2091,0,1,0.6082338
,2091,1,1,0.60823387
,2091,2,0,0.95207554
,2091,3,3,1.0
,2092,0,1,0.6750542
,2092,1,1,0.6750548
,2092,2,2,1.0
,2092,3,0,0.54506594
,2093,0,1,0.6114688
,2093,1,1,0.6114848
,2093,2,0,0.9521414
,2093,3,3,1.0
,2094,0,1,0.6803463
,2094,1,1,0.6807351
,2094,2,2,0.99390537
,2094,3,1,0.6888914
,2095,0,1,0.6022133
,2095,1,1,0.61161923
,2095,2,0,0.94214773
,2095,3,3,1.0
,2096,0,0,0.55061233
,2096,1,1,0.67547536
,2096,2,3,1.0
,2096,3,1,0.6765294
,2097,0,3,1.0
,2097,1,1,0.6784669
,2097,2,0,0.59628594
,2097,3,1,0.668493
,2098,0,1,0.67582625
,2098,1,1,0.6776391
,2098,2,2,1.0
,2098,3,0,0.5844146
,2099,0,1,0.60964286
,2099,1,1,0.6097248
,2099,2,0,0.94162494
,2099,3,2,1.0
,2100,0,1,0.6060121
,2100,1,1,0.6060158
,2100,2,3,1.0
,2100,3,0,0.94174945
,2101,0,1,0.60804486
,2101,1,1,0.6080451
,2101,2,0,0.9288505
,2101,3,3,1.0
,2102,0,1,0.6749387
,2102,1,1,0.6749387
,2102,2,2,1.0
,2102,3,0,0.5450732
,2103,0,1,0.6091196
,2103,1,1,0.6091196
,2103,2,0,0.9417242
,2103,3,3,1.0
,2104,0,1,0.6082332
,2104,1,1,0.6082333
,2104,2,3,1.0
,2104,3,0,0.91482204
,2105,0,1,0.6754826
,2105,1,1,0.67548347
,2105,2,0,0.5966005
,2105,3,3,1.0
,2106,0,1,0.67776567
,2106,1,1,0.677788
,2106,2,2,1.0
,2106,3,0,0.5448877
,2107,0,1,0.60862124
,2107,1,1,0.6091595
,2107,2,0,0.9503046
,2107,3,3,1.0
,2108,0,1,0.59454393
,2108,1,1,0.6064731
,2108,2,2,1.0
,2108,3,0,0.9262117
,2109,0,0,0.6575379
,2109,1,1,0.6061797
,2109,2,0,0.87170285
,2109,3,2,1.0
,2110,0,2,1.0
,2110,1,1,0.60621256
,2110,2,0,0.6772967
,2110,3,0,0.8719159
,2111,0,0,0.8648529
,2111,1,1,0.6085698
,2111,2,2,1.0
,2111,3,0,0.68619275
,2112,0,1,0.662766
,2112,1,1,0.6806128
,2112,2,1,0.6026506
,2112,3,2,1.0
,2113,0,1,0.61077446
,2113,1,1,0.61158067
,2113,2,3,1.0
,2113,3,0,0.95205206
,2114,0,1,0.6750239
,2114,1,1,0.6750548
,2114,2,0,0.58644277
,2114,3,2,1.0
,2115,0,1,0.6097008
,2115,1,1,0.60970217
,2115,2,2,1.0
,2115,3,0,0.9416274
,2116,0,1,0.60843784
,2116,1,1,0.6084379
,2116,2,0,0.95227736
,2116,3,3,1.0
,2117,0,1,0.68262315
,2117,1,1,0.68262315
,2117,2,2,1.0
,2117,3,1,0.8384603
,2118,0,1,0.60999846
,2118,1,1,0.60999846
,2118,2,0,0.94163346
,2118,3,2,1.0
,2119,0,1,0.6082322
,2119,1,1,0.6082322
,2119,2,3,1.0
,2119,3,0,0.9520743
,2120,0,1,0.6749212
,2120,1,1,0.6749212
,2120,2,0,0.5864429
,2120,3,2,1.0
,2121,0,1,0.6096031
,2121,1,1,0.6096031
,2121,2,2,1.0
,2121,3,0,0.9502209
,2122,0,1,0.60662186
,2122,1,1,0.60662276
,2122,2,0,0.9502405
,2122,3,2,0.9998591
,2123,0,1,0.608652
,2123,1,1,0.6086727
,2123,2,2,1.0
,2123,3,0,0.9519859
,2124,0,1,0.6743886
,2124,1,1,0.6748848
,2124,2,0,0.67502016
,2124,3,2,1.0
,2125,0,1,0.5976971
,2125,1,1,0.6096001
,2125,2,2,1.0
,2125,3,0,0.9477861
,2126,0,0,0.6574268
,2126,1,1,0.606427
,2126,2,0,0.86622363
,2126,3,2,0.7169263
,2127,0,2,0.9999999
,2127,1,1,0.6085893
,2127,2,1,0.5761596
,2127,3,0,0.94541526
,2128,0,1,0.58719206
,2128,1,1,0.6747264
,2128,2,0,0.5885456
,2128,3,2,0.99999976
,2129,0,1,0.6056434
,2129,1,1,0.60960144
,2129,2,2,1.0
,2129,3,0,0.95022047
,2130,0,1,0.6063447
,2130,1,1,0.6065237
,2130,2,0,0.9502405
,2130,3,2,1.0
,2131,0,1,0.6064746
,2131,1,1,0.6064826
,2131,2,2,1.0
,2131,3,0,0.94906765
,2132,0,1,0.60865843
,2132,1,1,0.6086589
,2132,2,0,0.9519902
,2132,3,2,0.8634022
,2133,0,1,0.6748857
,2133,1,1,0.6748857
,2133,2,2,1.0
,2133,3,0,0.66292655
,2134,0,1,0.60960114
,2134,1,1,0.60960114
,2134,2,0,0.9416247
,2134,3,2,1.0
,2135,0,1,0.60601014
,2135,1,1,0.60601014
,2135,2,3,1.0
,2135,3,0,0.94174945
,2136,0,1,0.6080446
,2136,1,1,0.6080446
,2136,2,0,0.9288505
,2136,3,3,1.0
,2137,0,1,0.6749351
,2137,1,1,0.6749351
,2137,2,2,1.0
,2137,3,0,0.54507303
,2138,0,1,0.60903436
,2138,1,1,0.60903436
,2138,2,0,0.95030504
,2138,3,3,1.0
,2139,0,1,0.60657215
,2139,1,1,0.60657215
,2139,2,2,1.0
,2139,3,0,0.91385347
,2140,0,1,0.6080354
,2140,1,1,0.6080354
,2140,2,0,0.9423427
,2140,3,3,1.0
,2141,0,1,0.6734073
,2141,1,1,0.6734073
,2141,2,3,0.9999995
,2141,3,0,0.54612327
,2142,0,1,0.6090825
,2142,1,1,0.6090826
,2142,2,0,0.81737673
,2142,3,3,1.0
,2143,0,1,0.6078118
,2143,1,1,0.6078118
,2143,2,0,0.6838672
,2143,3,2,1.0
,2144,0,1,0.6747552
,2144,1,1,0.6747553
,2144,2,2,1.0
,2144,3,0,0.67509264
,2145,0,1,0.6096109
,2145,1,1,0.6096109
,2145,2,0,0.95021987
,2145,3,2,1.0
,2146,0,1,0.6066073
,2146,1,1,0.6066073
,2146,2,2,0.99999976
,2146,3,0,0.9416487
,2147,0,1,0.6080784
,2147,1,1,0.6080784
,2147,2,0,0.9520744
,2147,3,3,1.0
,2148,0,1,0.6749153
,2148,1,1,0.6749153
,2148,2,2,1.0
,2148,3,0,0.5864429
,2149,0,1,0.6096022
,2149,1,1,0.6096022
,2149,2,0,0.95022213
,2149,3,2,1.0
,2150,0,1,0.606609
,2150,1,1,0.6066089
,2150,2,2,1.0
,2150,3,0,0.9416504
,2151,0,1,0.6081886
,2151,1,1,0.6081886
,2151,2,0,0.9423164
,2151,3,3,0.9999999
,2152,0,1,0.673352
,2152,1,1,0.673352
,2152,2,3,1.0
,2152,3,0,0.58749044
,2153,0,1,0.6095197
,2153,1,1,0.6095208
,2153,2,0,0.9261946
,2153,3,2,1.0
,2154,0,1,0.606493
,2154,1,1,0.60651535
,2154,2,2,1.0
,2154,3,0,0.950239
,2155,0,1,0.60598755
,2155,1,1,0.6064816
,2155,2,0,0.9502405
,2155,3,2,0.99976766
,2156,0,1,0.5977314
,2156,1,1,0.60865575
,2156,2,2,0.99999976
,2156,3,0,0.95198065
,2157,0,0,0.58763194
,2157,1,1,0.6748135
,2157,2,1,0.5747782
,2157,3,2,1.0
,2158,0,2,0.99999976
,2158,1,1,0.6119508
,2158,2,0,0.66458154
,2158,3,0,0.8692255
,2159,0,1,0.7933536
,2159,1,1,0.68315953
,2159,2,2,0.93666625
,2159,3,0,0.56237096
,2160,0,1,0.6777489
,2160,1,1,0.68286425
,2160,2,1,0.565488
,2160,3,3,1.0
,2161,0,0,0.61707985
,2161,1,1,0.60986906
,2161,2,2,0.99999595
,2161,3,0,0.8172626
,2162,0,3,0.94670206
,2162,1,1,0.60888344
,2162,2,0,0.8647792
,2162,3,0,0.684185
,2163,0,1,0.8530985
,2163,1,1,0.68498147
,2163,2,1,0.66730464
,2163,3,2,1.0
,2164,0,3,0.893219
,2164,1,1,0.68586975
,2164,2,1,0.6851941
,2164,3,1,0.60006595
,2165,0,1,0.85291773
,2165,1,1,0.6878585
,2165,2,1,0.6875146
,2165,3,3,1.0
,2166,0,3,1.0
,2166,1,1,0.6876172
,2166,2,1,0.6790711
,2166,3,1,0.85834324
,2167,0,1,0.6773686
,2167,1,1,0.679027
,2167,2,0,0.54718065
,2167,3,3,1.0
,2168,0,1,0.6858914
,2168,1,1,0.6859705
,2168,2,3,1.0
,2168,3,1,0.9442068
,2169,0,1,0.6117105
,2169,1,1,0.6121285
,2169,2,0,0.92474145
,2169,3,3,1.0
,2170,0,1,0.67502165
,2170,1,1,0.6851319
,2170,2,2,0.691875
,2170,3,1,0.8585661
,2171,0,0,0.58196825
,2171,1,1,0.6876876
,2171,2,1,0.92179066
,2171,3,3,1.0
,2172,0,2,0.9417913
,2172,1,1,0.6805968
,2172,2,1,0.67982066
,2172,3,0,0.5964008
,2173,0,1,0.9151346
,2173,1,1,0.6855117
,2173,2,0,0.5752113
,2173,3,2,1.0
,2174,0,1,0.6206181
,2174,1,1,0.61023706
,2174,2,2,1.0
,2174,3,0,0.94242245
,2175,0,1,0.6095515
,2175,1,1,0.609083
,2175,2,0,0.95221764
,2175,3,3,0.90726274
,2176,0,1,0.6836385
,2176,1,1,0.683621
,2176,2,2,1.0
,2176,3,1,0.9741416
,2177,0,1,0.61231107
,2177,1,1,0.61231023
,2177,2,0,0.942243
,2177,3,2,0.99999833
,2178,0,1,0.6768677
,2178,1,1,0.6768678
,2178,2,3,0.99963003
,2178,3,0,0.6842257
,2179,0,1,0.68334377
,2179,1,1,0.6833444
,2179,2,1,0.68932384
,2179,3,2,0.9999839
,2180,0,1,0.611931
,2180,1,1,0.6119457
,2180,2,3,1.0
,2180,3,0,0.9423738
,2181,0,1,0.6819075
,2181,1,1,0.68226236
,2181,2,1,0.63937604
,2181,3,3,1.0
,2182,0,1,0.6768944
,2182,1,1,0.68632686
,2182,2,2,1.0
,2182,3,1,0.97891164
,2183,0,0,0.6183453
,2183,1,1,0.6119344
,2183,2,0,0.8651106
,2183,3,3,1.0
,2184,0,3,1.0
,2184,1,1,0.6821798
,2184,2,1,0.655371
,2184,3,1,0.68441397
,2185,0,1,0.6773617
,2185,1,1,0.67880833
,2185,2,0,0.54807484
,2185,3,3,1.0
,2186,0,1,0.68485117
,2186,1,1,0.6849056
,2186,2,3,1.0
,2186,3,1,0.6851025
,2187,0,1,0.6791514
,2187,1,1,0.67915356
,2187,2,0,0.59742945
,2187,3,3,1.0
,2188,0,1,0.68796825
,2188,1,1,0.6879683
,2188,2,2,1.0
,2188,3,1,0.9437498
,2189,0,1,0.67682743
,2189,1,1,0.67682743
,2189,2,0,0.67583126
,2189,3,3,1.0
,2190,0,1,0.6096952
,2190,1,1,0.6096952
,2190,2,2,1.0
,2190,3,0,0.9261925
,2191,0,1,0.60660905
,2191,1,1,0.60660905
,2191,2,0,0.9416496
,2191,3,2,1.0
,2192,0,1,0.6081364
,2192,1,1,0.60813636
,2192,2,3,1.0
,2192,3,0,0.9423426
,2193,0,1,0.675763
,2193,1,1,0.67576313
,2193,2,0,0.54921067
,2193,3,3,1.0
,2194,0,1,0.6858348
,2194,1,1,0.6858348
,2194,2,3,1.0
,2194,3,1,0.9442054
,2195,0,1,0.6118077
,2195,1,1,0.6118077
,2195,2,0,0.92882437
,2195,3,3,1.0
,2196,0,1,0.6750854
,2196,1,1,0.6750854
,2196,2,2,1.0
,2196,3,0,0.545072
,2197,0,1,0.6091519
,2197,1,1,0.6091519
,2197,2,0,0.9503053
,2197,3,3,1.0
,2198,0,1,0.6090285
,2198,1,1,0.6090285
,2198,2,2,0.99999976
,2198,3,0,0.91478854
,2199,0,1,0.6822364
,2199,1,1,0.6822364
,2199,2,1,0.5483642
,2199,3,3,1.0
,2200,0,1,0.68844825
,2200,1,1,0.68844825
,2200,2,2,0.99999976
,2200,3,1,0.9741302
,2201,0,1,0.68355507
,2201,1,1,0.68355507
,2201,2,1,0.5617286
,2201,3,2,1.0
,2202,0,1,0.6100717
,2202,1,1,0.6100717
,2202,2,2,1.0
,2202,3,0,0.9416283
,2203,0,1,0.6082397
,2203,1,1,0.6082397
,2203,2,0,0.95207417
,2203,3,3,1.0
,2204,0,1,0.67502314
,2204,1,1,0.675023
,2204,2,2,1.0
,2204,3,0,0.5864443
,2205,0,1,0.61203593
,2205,1,1,0.61203593
,2205,2,0,0.94228023
,2205,3,2,1.0
,2206,0,1,0.6799921
,2206,1,1,0.6799921
,2206,2,3,1.0
,2206,3,1,0.5589918
,2207,0,1,0.60981315
,2207,1,1,0.60981315
,2207,2,0,0.92619616
,2207,3,2,1.0
,2208,0,1,0.6065123
,2208,1,1,0.6065123
,2208,2,2,0.99999833
,2208,3,0,0.9416495
,2209,0,1,0.6058806
,2209,1,1,0.60588056
,2209,2,0,0.9417496
,2209,3,3,1.0
,2210,0,1,0.6082789
,2210,1,1,0.60827893
,2210,2,3,1.0
,2210,3,0,0.92916876
,2211,0,1,0.6833651
,2211,1,1,0.6833651
,2211,2,1,0.9443021
,2211,3,2,1.0
,2212,0,1,0.6119377
,2212,1,1,0.6119377
,2212,2,3,1.0
,2212,3,0,0.95227337
,2213,0,1,0.6834157
,2213,1,1,0.6834157
,2213,2,1,0.9347443
,2213,3,2,1.0
,2214,0,1,0.6100408
,2214,1,1,0.6100408
,2214,2,2,1.0
,2214,3,0,0.94163513
,2215,0,1,0.60856885
,2215,1,1,0.6085689
,2215,2,0,0.94243217
,2215,3,3,1.0
,2216,0,1,0.685456
,2216,1,1,0.68545663
,2216,2,3,1.0
,2216,3,1,0.93202585
,2217,0,1,0.6840498
,2217,1,1,0.68406886
,2217,2,1,0.84105474
,2217,3,2,1.0
,2218,0,1,0.6155582
,2218,1,1,0.6160256
,2218,2,0,0.65274704
,2218,3,2,1.0
,2219,0,1,0.66951174
,2219,1,1,0.680901
,2219,2,2,1.0
,2219,3,1,0.6026811
,2220,0,0,0.66397256
,2220,1,1,0.6115878
,2220,2,0,0.87016976
,2220,3,3,1.0
,2221,0,2,1.0
,2221,1,1,0.6807678
,2221,2,0,0.60062915
,2221,3,1,0.8470866
,2222,0,0,0.9498964
,2222,1,1,0.6100132
,2222,2,2,1.0
,2222,3,1,0.61704934
,2223,0,2,0.9627816
,2223,1,1,0.6089859
,2223,2,0,0.95214796
,2223,3,1,0.5985263
,2224,0,1,0.7940494
,2224,1,1,0.68085426
,2224,2,2,1.0
,2224,3,0,0.5808174
,2225,0,1,0.61502075
,2225,1,1,0.60990274
,2225,2,0,0.95021695
,2225,3,2,1.0
,2226,0,1,0.60676444
,2226,1,1,0.60653305
,2226,2,2,1.0
,2226,3,0,0.9502404
,2227,0,1,0.6063901
,2227,1,1,0.60637957
,2227,2,0,0.9502405
,2227,3,2,1.0
,2228,0,1,0.60637313
,2228,1,1,0.6063727
,2228,2,2,1.0
,2228,3,0,0.95023155
,2229,0,1,0.6063717
,2229,1,1,0.60637164
,2229,2,0,0.9502405
,2229,3,2,0.99895877
,2230,0,1,0.6063653
,2230,1,1,0.6063654
,2230,2,2,1.0
,2230,3,0,0.95021546
,2231,0,1,0.6062185
,2231,1,1,0.6062186
,2231,2,0,0.9502423
,2231,3,2,1.0
,2232,0,1,0.6029849
,2232,1,1,0.6029849
,2232,2,2,1.0
,2232,3,0,0.8676098
,2233,0,1,0.5301528
,2233,1,1,0.5301528
,2233,2,2,1.0
,2233,3,1,0.50808984
,2234,0,2,0.5191955
,2234,1,0,1.0
,2234,2,0,1.0
,2234,3,0,1.0
,2235,0,0,0.9386308
,2235,1,1,0.57901543
,2235,2,2,1.0
,2235,3,1,0.5784643
,2236,0,2,0.99543494
,2236,1,1,0.60511386
,2236,2,0,0.95023775
,2236,3,1,0.59317005
,2237,0,0,0.8657729
,2237,1,1,0.6061287
,2237,2,2,1.0
,2237,3,0,0.65761137
,2238,0,1,0.58495486
,2238,1,1,0.6063011
,2238,2,0,0.9502491
,2238,3,2,1.0
,2239,0,1,0.6054021
,2239,1,1,0.6063676
,2239,2,2,1.0
,2239,3,0,0.95024073
,2240,0,1,0.60631233
,2240,1,1,0.6063561
,2240,2,0,0.9416487
,2240,3,2,1.0
,2241,0,1,0.605773
,2241,1,1,0.605775
,2241,2,3,1.0
,2241,3,0,0.9503269
,2242,0,1,0.6063214
,2242,1,1,0.60632145
,2242,2,0,0.9138537
,2242,3,2,1.0
,2243,0,1,0.6057598
,2243,1,1,0.6057598
,2243,2,3,1.0
,2243,3,0,0.94174975
,2244,0,1,0.6058295
,2244,1,1,0.6058294
,2244,2,0,0.91397244
,2244,3,3,1.0
,2245,0,1,0.60803515
,2245,1,1,0.60803515
,2245,2,3,1.0
,2245,3,0,0.9288507
,2246,0,1,0.67493385
,2246,1,1,0.67493385
,2246,2,0,0.5450732
,2246,3,2,1.0
,2247,0,1,0.6090131
,2247,1,1,0.60901314
,2247,2,3,1.0
,2247,3,0,0.9417242
,2248,0,1,0.6058774
,2248,1,1,0.6058774
,2248,2,0,0.91397244
,2248,3,3,1.0
,2249,0,1,0.6058307
,2249,1,1,0.6058317
,2249,2,3,1.0
,2249,3,0,0.91397285
,2250,0,1,0.6079747
,2250,1,1,0.60799545
,2250,2,0,0.9148231
,2250,3,3,1.0
,2251,0,1,0.67289716
,2251,1,1,0.6733949
,2251,2,3,1.0
,2251,3,0,0.5461866
,2252,0,1,0.597031
,2252,1,1,0.60893494
,2252,2,0,0.92628914
,2252,3,3,0.99848014
,2253,0,0,0.65743357
,2253,1,1,0.6062862
,2253,2,2,1.0
,2253,3,0,0.8171264
,2254,0,2,1.0
,2254,1,1,0.6061133
,2254,2,0,0.87172174
,2254,3,0,0.6749845
,2255,0,0,0.86605006
,2255,1,1,0.60611916
,2255,2,0,0.67731094
,2255,3,2,1.0
,2256,0,1,0.58503413
,2256,1,1,0.60639054
,2256,2,2,1.0
,2256,3,0,0.94165874
,2257,0,1,0.60710746
,2257,1,1,0.60807264
,2257,2,0,0.9520758
,2257,3,3,1.0
,2258,0,1,0.67500305
,2258,1,1,0.67504
,2258,2,2,1.0
,2258,3,0,0.54506624
,2259,0,1,0.6112768
,2259,1,1,0.6112792
,2259,2,0,0.9423169
,2259,3,3,1.0
,2260,0,1,0.6734698
,2260,1,1,0.67348903
,2260,2,3,1.0
,2260,3,0,0.5874777
,2261,0,1,0.60906255
,2261,1,1,0.6095213
,2261,2,0,0.92619526
,2261,3,2,1.0
,2262,0,1,0.59632343
,2262,1,1,0.6064953
,2262,2,2,1.0
,2262,3,0,0.9502386
,2263,0,0,0.6186798
,2263,1,1,0.6062034
,2263,2,0,0.8662534
,2263,3,2,1.0
,2264,0,3,1.0
,2264,1,1,0.60571325
,2264,2,1,0.5739789
,2264,3,0,0.94175416
,2265,0,0,0.8097183
,2265,1,1,0.6056
,2265,2,0,0.62023616
,2265,3,3,1.0
,2266,0,1,0.5865688
,2266,1,1,0.60579765
,2266,2,3,1.0
,2266,3,0,0.91397727
,2267,0,1,0.5979585
,2267,1,1,0.60802
,2267,2,0,0.92884386
,2267,3,3,1.0
,2268,0,0,0.54634655
,2268,1,1,0.6747216
,2268,2,2,1.0
,2268,3,1,0.67568594
,2269,0,3,1.0
,2269,1,1,0.6090131
,2269,2,0,0.9417233
,2269,3,1,0.609038
,2270,0,0,0.9139723
,2270,1,1,0.6059768
,2270,2,3,1.0
,2270,3,1,0.6055619
,2271,0,3,1.0
,2271,1,1,0.6080326
,2271,2,0,0.92884386
,2271,3,1,0.59882396
,2272,0,1,0.67578286
,2272,1,1,0.6748183
,2272,2,2,1.0
,2272,3,0,0.546309
,2273,0,1,0.611359
,2273,1,1,0.6113154
,2273,2,0,0.9520526
,2273,3,3,1.0
,2274,0,1,0.6750417
,2274,1,1,0.67504
,2274,2,2,1.0
,2274,3,0,0.5864427
,2275,0,1,0.6095869
,2275,1,1,0.6095879
,2275,2,0,0.9416274
,2275,3,2,1.0
,2276,0,1,0.6058966
,2276,1,1,0.60592204
,2276,2,3,1.0
,2276,3,0,0.9503269
,2277,0,1,0.6057692
,2277,1,1,0.60633165
,2277,2,0,0.9138537
,2277,3,2,1.0
,2278,0,1,0.59341854
,2278,1,1,0.60584486
,2278,2,3,1.0
,2278,3,0,0.9417499
,2279,0,0,0.66650224
,2279,1,1,0.6078673
,2279,2,0,0.8152046
,2279,3,3,1.0
,2280,0,2,1.0
,2280,1,1,0.67450446
,2280,2,0,0.6051479
,2280,3,1,0.6645715
,2281,0,0,0.86598176
,2281,1,1,0.60940546
,2281,2,2,1.0
,2281,3,0,0.6544641
,2282,0,1,0.58494496
,2282,1,1,0.6064489
,2282,2,0,0.9502493
,2282,3,2,1.0
,2283,0,1,0.6054017
,2283,1,1,0.60637414
,2283,2,2,1.0
,2283,3,0,0.95024073
,2284,0,1,0.60631156
,2284,1,1,0.60635465
,2284,2,0,0.94164896
,2284,3,2,1.0
,2285,0,1,0.605756
,2285,1,1,0.6057375
,2285,2,3,1.0
,2285,3,0,0.94176394
,2286,0,1,0.6057255
,2286,1,1,0.605274
,2286,2,0,0.9263196
,2286,3,3,0.99832356
,2287,0,1,0.6059853
,2287,1,1,0.596006
,2287,2,2,1.0
,2287,3,0,0.9139013
,2288,0,1,0.5986433
,2288,1,0,0.62180734
,2288,2,0,0.86532617
,2288,3,3,1.0
,2289,0,0,0.54817504
,2289,1,3,1.0
,2289,2,1,0.6451727
,2289,3,1,0.6742567
,2290,0,3,0.9999994
,2290,1,0,0.8096573
,2290,2,0,0.616937
,2290,3,1,0.59869635
,2291,0,0,0.80971706
,2291,1,1,0.5867597
,2291,2,3,1.0
,2291,3,0,0.61916155
,2292,0,1,0.58690625
,2292,1,1,0.6048608
,2292,2,0,0.92632425
,2292,3,3,1.0
,2293,0,1,0.6055673
,2293,1,1,0.6063793
,2293,2,2,1.0
,2293,3,0,0.91385466
,2294,0,1,0.6080301
,2294,1,1,0.60806674
,2294,2,0,0.9520744
,2294,3,3,1.0
,2295,0,1,0.6749132
,2295,1,1,0.67491466
,2295,2,2,1.0
,2295,3,0,0.5864429
,2296,0,1,0.6095974
,2296,1,1,0.60959744
,2296,2,0,0.95022213
,2296,3,2,1.0
,2297,0,1,0.60650283
,2297,1,1,0.60650283
,2297,2,2,1.0
,2297,3,0,0.9416487
,2298,0,1,0.6057824
,2298,1,1,0.6057824
,2298,2,0,0.95032024
,2298,3,3,1.0
,2299,0,1,0.6063371
,2299,1,1,0.6063371
,2299,2,2,0.9992381
,2299,3,0,0.92621696
,2300,0,1,0.60636604
,2300,1,1,0.60636604
,2300,2,0,0.95022285
,2300,3,2,1.0
,2301,0,1,0.6063712
,2301,1,1,0.6063712
,2301,2,2,1.0
,2301,3,0,0.9502406
,2302,0,1,0.6063554
,2302,1,1,0.6063554
,2302,2,0,0.94164896
,2302,3,2,1.0
,2303,0,1,0.60575795
,2303,1,1,0.60575795
,2303,2,3,1.0
,2303,3,0,0.9417496
,2304,0,1,0.6057255
,2304,1,1,0.60572547
,2304,2,0,0.91397244
,2304,3,3,1.0
,2305,0,1,0.60573786
,2305,1,1,0.60573786
,2305,2,3,1.0
,2305,3,0,0.9263202
,2306,0,1,0.60631496
,2306,1,1,0.60631496
,2306,2,0,0.91385454
,2306,3,2,1.0
,2307,0,1,0.60575545
,2307,1,1,0.60575545
,2307,2,3,1.0
,2307,3,0,0.94174975
,2308,0,1,0.6057396
,2308,1,1,0.60574055
,2308,2,0,0.9263201
,2308,3,3,0.9999969
,2309,0,1,0.60629386
,2309,1,1,0.60631514
,2309,2,2,1.0
,2309,3,0,0.91385466
,2310,0,1,0.6052876
,2310,1,1,0.60575867
,2310,2,0,0.94174975
,2310,3,3,1.0
,2311,0,1,0.5954124
,2311,1,1,0.6058148
,2311,2,3,1.0
,2311,3,0,0.91397244
,2312,0,0,0.6218298
,2312,1,1,0.60785455
,2312,2,0,0.8141544
,2312,3,3,1.0
,2313,0,3,1.0
,2313,1,1,0.67305547
,2313,2,0,0.5659363
,2313,3,1,0.66366726
,2314,0,0,0.80964553
,2314,1,1,0.6087899
,2314,2,3,1.0
,2314,3,0,0.65502775
,2315,0,1,0.5875926
,2315,1,1,0.60651803
,2315,2,0,0.9262271
,2315,3,2,1.0
,2316,0,1,0.6078094
,2316,1,1,0.60864615
,2316,2,2,1.0
,2316,3,0,0.95199156
,2317,0,1,0.6748929
,2317,1,1,0.67450196
,2317,2,0,0.6370042
,2317,3,2,1.0
,2318,0,1,0.6090063
,2318,1,1,0.59884846
,2318,2,3,1.0
,2318,3,0,0.9417237
,2319,0,1,0.6058226
,2319,1,0,0.6191299
,2319,2,0,0.8174972
,2319,3,3,1.0
,2320,0,1,0.6074488
,2320,1,3,1.0
,2320,2,0,0.6836812
,2320,3,0,0.8141311
,2321,0,1,0.66507894
,2321,1,1,0.6756791
,2321,2,2,1.0
,2321,3,0,0.5642031
,2322,0,0,0.6186005
,2322,1,1,0.61083007
,2322,2,0,0.86957186
,2322,3,3,1.0
,2323,0,3,1.0
,2323,1,1,0.66516244
,2323,2,0,0.57099736
,2323,3,1,0.6767623
,2324,0,1,0.66395456
,2324,1,0,0.58609784
,2324,2,3,1.0
,2324,3,1,0.6761529
,2325,0,0,0.6544902
,2325,1,2,1.0
,2325,2,0,0.8097803
,2325,3,1,0.60947484
,2326,0,2,0.9999354
,2326,1,0,0.9502458
,2326,2,1,0.5753847
,2326,3,1,0.6064159
,2327,0,0,0.86602575
,2327,1,2,1.0
,2327,2,0,0.65836287
,2327,3,1,0.6057215
,2328,0,1,0.585035
,2328,1,0,0.950185
,2328,2,2,1.0
,2328,3,1,0.59599954
,2329,0,1,0.6075615
,2329,1,2,0.99282086
,2329,2,0,0.8703781
,2329,3,0,0.6212396
,2330,0,1,0.6748378
,2330,1,1,0.5889654
,2330,2,0,0.61881965
,2330,3,3,1.0
,2331,0,1,0.6719256
,2331,1,1,0.6799651
,2331,2,2,1.0
,2331,3,1,0.68924356
,2332,0,0,0.6631235
,2332,1,1,0.61098474
