iter,t,j,argmax_state,max_prob
,1244,1,1,0.95122904
,1244,2,0,0.98759943
,1244,3,1,0.8164896
,1245,0,0,0.77763504
,1245,1,1,0.95332927
,1245,2,3,1.0
,1245,3,0,0.50344
,1246,0,1,0.7996692
,1246,1,1,0.9545771
,1246,2,0,0.94812703
,1246,3,3,1.0
,1247,0,1,0.5043057
,1247,1,1,0.9481613
,1247,2,3,1.0
,1247,3,0,0.50918245
,1248,0,3,1.0
,1248,1,1,0.9052984
,1248,2,0,0.9834602
,1248,3,1,0.891726
,1249,0,0,0.7908233
,1249,1,1,0.52820873
,1249,2,3,1.0
,1249,3,1,0.8949035
,1250,0,1,0.77037877
,1250,1,3,1.0
,1250,2,0,0.7722351
,1250,3,1,0.5248624
,1251,0,0,0.51438546
,1251,1,0,0.7868275
,1251,2,1,0.87195915
,1251,3,3,1.0
,1252,0,3,1.0
,1252,1,1,0.7855445
,1252,2,1,0.94074935
,1252,3,0,0.9838738
,1253,0,1,0.5029498
,1253,1,0,0.50355536
,1253,2,1,0.9141594
,1253,3,3,1.0
,1254,0,1,0.89898103
,1254,1,3,1.0
,1254,2,1,0.5396476
,1254,3,0,0.67685616
,1255,0,1,0.8957767
,1255,1,0,0.77078754
,1255,2,3,1.0
,1255,3,0,0.6550093
,1256,0,1,0.52149904
,1256,1,1,0.8676257
,1256,2,0,0.8640004
,1256,3,3,1.0
,1257,0,3,1.0
,1257,1,1,0.8942226
,1257,2,0,0.6994053
,1257,3,0,0.50807023
,1258,0,0,0.8623461
,1258,1,1,0.52076024
,1258,2,3,1.0
,1258,3,1,0.8973147
,1259,0,0,0.6983544
,1259,1,3,1.0
,1259,2,1,0.6958861
,1259,3,1,0.8997916
,1260,0,3,1.0
,1260,1,0,0.7707154
,1260,2,1,0.8590721
,1260,3,1,0.5263094
,1261,0,0,0.77178
,1261,1,1,0.87252647
,1261,2,1,0.5134761
,1261,3,3,1.0
,1262,0,1,0.8732961
,1262,1,1,0.9425966
,1262,2,3,1.0
,1262,3,0,0.98364615
,1263,0,1,0.9451442
,1263,1,1,0.9517095
,1263,2,0,0.9839889
,1263,3,3,1.0
,1264,0,1,0.95201814
,1264,1,1,0.94647574
,1264,2,3,1.0
,1264,3,0,0.94744307
,1265,0,1,0.9511305
,1265,1,1,0.8914349
,1265,2,0,0.9835219
,1265,3,3,1.0
,1266,0,1,0.9531953
,1266,1,0,0.59958965
,1266,2,3,1.0
,1266,3,0,0.7800474
,1267,0,1,0.95305437
,1267,1,2,1.0
,1267,2,0,0.9478608
,1267,3,1,0.78486896
,1268,0,1,0.95350033
,1268,1,0,0.8136928
,1268,2,3,1.0
,1268,3,0,0.5130949
,1269,0,1,0.95504916
,1269,1,1,0.88159674
,1269,2,0,0.97845966
,1269,3,3,1.0
,1270,0,1,0.95322144
,1270,1,1,0.9459354
,1270,2,3,1.0
,1270,3,0,0.9473122
,1271,0,1,0.9534029
,1271,1,1,0.9526464
,1271,2,0,0.9837688
,1271,3,3,1.0
,1272,0,1,0.95285004
,1272,1,1,0.9527747
,1272,2,3,1.0
,1272,3,0,0.94744575
,1273,0,1,0.95131564
,1273,1,1,0.9513075
,1273,2,0,0.9835282
,1273,3,3,1.0
,1274,0,1,0.95329314
,1274,1,1,0.9532923
,1274,2,3,1.0
,1274,3,0,0.990268
,1275,0,1,0.95307505
,1275,1,1,0.95307505
,1275,2,0,0.94804025
,1275,3,2,1.0
,1276,0,1,0.95340997
,1276,1,1,0.95340997
,1276,2,3,1.0
,1276,3,0,0.98779297
,1277,0,1,0.95312834
,1277,1,1,0.95312834
,1277,2,0,0.9531657
,1277,3,3,1.0
,1278,0,1,0.95130974
,1278,1,1,0.95131034
,1278,2,2,1.0
,1278,3,0,0.98514944
,1279,0,1,0.9509126
,1279,1,1,0.9509187
,1279,2,0,0.9876166
,1279,3,3,1.0
,1280,0,1,0.95085704
,1280,1,1,0.95091385
,1280,2,3,1.0
,1280,3,0,0.9837598
,1281,0,1,0.9507038
,1281,1,1,0.95122844
,1281,2,0,0.98576945
,1281,3,3,1.0
,1282,0,1,0.9462372
,1282,1,1,0.95115644
,1282,2,2,1.0
,1282,3,0,0.9855334
,1283,0,1,0.9050838
,1283,1,1,0.9508211
,1283,2,0,0.98761165
,1283,3,3,1.0
,1284,0,1,0.5282443
,1284,1,1,0.95068395
,1284,2,3,1.0
,1284,3,0,0.8748714
,1285,0,3,1.0
,1285,1,1,0.9505416
,1285,2,0,0.78610647
,1285,3,0,0.7171547
,1286,0,0,0.9902367
,1286,1,1,0.94889075
,1286,2,1,0.7870537
,1286,3,3,1.0
,1287,0,2,1.0
,1287,1,1,0.9087241
,1287,2,1,0.50089496
,1287,3,1,0.6963051
,1288,0,0,0.8221183
,1288,1,1,0.52930754
,1288,2,3,1.0
,1288,3,1,0.8594547
,1289,0,1,0.866396
,1289,1,3,1.0
,1289,2,0,0.8746682
,1289,3,1,0.5138475
,1290,0,1,0.9401051
,1290,1,0,0.76249474
,1290,2,0,0.72005475
,1290,3,3,1.0
,1291,0,1,0.9143253
,1291,1,1,0.8772146
,1291,2,3,1.0
,1291,3,0,0.9481631
,1292,0,1,0.539962
,1292,1,1,0.89637303
,1292,2,1,0.7170382
,1292,3,3,1.0
,1293,0,3,1.0
,1293,1,1,0.5251035
,1293,2,1,0.92539537
,1293,3,0,0.7702121
,1294,0,0,0.98567665
,1294,1,3,1.0
,1294,2,1,0.94837916
,1294,3,1,0.8734913
,1295,0,2,1.0
,1295,1,0,0.98552614
,1295,2,1,0.95003414
,1295,3,1,0.9419223
,1296,0,0,0.8425773
,1296,1,3,1.0
,1296,2,1,0.9434033
,1296,3,1,0.94241583
,1297,0,1,0.6885932
,1297,1,3,1.0
,1297,2,1,0.8646275
,1297,3,1,0.8644064
,1298,0,2,0.5071365
,1298,1,0,1.0
,1298,2,0,1.0
,1298,3,0,1.0
,1299,0,0,0.93981016
,1299,1,2,0.9997378
,1299,2,1,0.858725
,1299,3,1,0.858741
,1300,0,2,1.0
,1300,1,0,0.9876683
,1300,2,1,0.9411139
,1300,3,1,0.94118243
,1301,0,0,0.9876166
,1301,1,3,1.0
,1301,2,1,0.94927406
,1301,3,1,0.9498193
,1302,0,3,1.0
,1302,1,0,0.98375934
,1302,2,1,0.94579864
,1302,3,1,0.950755
,1303,0,0,0.9837539
,1303,1,3,1.0
,1303,2,1,0.9050183
,1303,3,1,0.9507939
,1304,0,3,1.0
,1304,1,0,0.8778014
,1304,2,1,0.52819186
,1304,3,1,0.9507409
,1305,0,0,0.87275565
,1305,1,0,0.734748
,1305,2,3,1.0
,1305,3,1,0.95091736
,1306,0,0,0.71522707
,1306,1,2,1.0
,1306,2,0,0.7829375
,1306,3,1,0.95118266
,1307,0,3,1.0
,1307,1,0,0.99258256
,1307,2,1,0.8771496
,1307,3,1,0.9532586
,1308,0,0,0.94804025
,1308,1,2,1.0
,1308,2,1,0.94555426
,1308,3,1,0.95309407
,1309,0,3,1.0
,1309,1,0,0.98779297
,1309,2,1,0.95280695
,1309,3,1,0.9536264
,1310,0,0,0.9482064
,1310,1,3,1.0
,1310,2,1,0.9548489
,1310,3,1,0.9553272
,1311,0,3,1.0
,1311,1,0,0.96792364
,1311,2,1,0.95108026
,1311,3,1,0.95532113
,1312,0,0,0.9479557
,1312,1,2,1.0
,1312,2,1,0.90867007
,1312,3,1,0.9532671
,1313,0,3,1.0
,1313,1,0,0.81388956
,1313,2,1,0.52541876
,1313,3,1,0.9534714
,1314,0,1,0.8814165
,1314,1,1,0.87687576
,1314,2,3,1.0
,1314,3,1,0.9529834
,1315,0,2,1.0
,1315,1,1,0.94313806
,1315,2,0,0.98394614
,1315,3,1,0.95137465
,1316,0,0,0.9878014
,1316,1,1,0.95194095
,1316,2,3,1.0
,1316,3,1,0.9532657
,1317,0,3,1.0
,1317,1,1,0.94829524
,1317,2,0,0.9531569
,1317,3,1,0.95313746
,1318,0,0,0.9851446
,1318,1,1,0.9055448
,1318,2,2,1.0
,1318,3,1,0.95154476
,1319,0,3,1.0
,1319,1,1,0.5247755
,1319,2,0,0.89580303
,1319,3,1,0.95321494
,1320,0,0,0.50768256
,1320,1,3,1.0
,1320,2,0,0.7092558
,1320,3,1,0.95300555
,1321,0,1,0.8974875
,1321,1,0,0.990092
,1321,2,3,1.0
,1321,3,1,0.95342827
,1322,0,1,0.8996293
,1322,1,2,1.0
,1322,2,0,0.94803643
,1322,3,1,0.9530737
,1323,0,1,0.52278584
,1323,1,0,0.8957395
,1323,2,3,1.0
,1323,3,1,0.95334935
,1324,0,3,1.0
,1324,1,0,0.7092233
,1324,2,0,0.5283712
,1324,3,1,0.95303
,1325,0,0,0.9837048
,1325,1,3,1.0
,1325,2,1,0.82991767
,1325,3,1,0.9535535
,1326,0,3,1.0
,1326,1,0,0.51781416
,1326,2,1,0.5099884
,1326,3,1,0.95506084
,1327,0,0,0.947242
,1327,1,1,0.82944906
,1327,2,3,1.0
,1327,3,1,0.95292205
,1328,0,3,1.0
,1328,1,1,0.5040876
,1328,2,0,0.771556
,1328,3,1,0.9512314
,1329,0,0,0.98389477
,1329,1,3,1.0
,1329,2,1,0.8675175
,1329,3,1,0.95320517
,1330,0,3,1.0
,1330,1,0,0.9474216
,1330,2,1,0.8924406
,1330,3,1,0.952751
,1331,0,0,0.87258834
,1331,1,3,1.0
,1331,2,1,0.5043146
,1331,3,1,0.95106316
,1332,0,0,0.7153992
,1332,1,0,0.7981088
,1332,2,2,1.0
,1332,3,1,0.95093524
,1333,0,3,1.0
,1333,1,1,0.77178156
,1333,2,0,0.98899126
,1333,3,1,0.9511154
,1334,0,0,0.8859883
,1334,1,0,0.5124273
,1334,2,2,1.0
,1334,3,1,0.9510344
,1335,0,0,0.72019637
,1335,1,3,1.0
,1335,2,0,0.9036339
,1335,3,1,0.9507507
,1336,0,3,1.0
,1336,1,0,0.87362
,1336,2,0,0.72596353
,1336,3,1,0.9506926
,1337,0,0,0.8738376
,1337,1,0,0.716489
,1337,2,3,1.0
,1337,3,1,0.9506731
,1338,0,0,0.71681494
,1338,1,3,1.0
,1338,2,0,0.78967893
,1338,3,1,0.9507437
,1339,0,3,1.0
,1339,1,0,0.9836471
,1339,2,1,0.76696116
,1339,3,1,0.9507896
,1340,0,0,0.8777077
,1340,1,3,1.0
,1340,2,0,0.5341699
,1340,3,1,0.9509
,1341,0,0,0.7378854
,1341,1,0,0.7972683
,1341,2,2,1.0
,1341,3,1,0.95113784
,1342,0,2,1.0
,1342,1,1,0.7715102
,1342,2,0,0.9876609
,1342,3,1,0.95103276
,1343,0,0,0.9036761
,1343,1,0,0.51359344
,1343,2,3,1.0
,1343,3,1,0.9507733
,1344,0,0,0.72595245
,1344,1,3,1.0
,1344,2,0,0.873702
,1344,3,1,0.95070606
,1345,0,3,1.0
,1345,1,0,0.786299
,1345,2,0,0.716774
,1345,3,1,0.95099884
,1346,0,0,0.9838888
,1346,1,1,0.78652567
,1346,2,3,1.0
,1346,3,1,0.95314974
,1347,0,3,1.0
,1347,1,1,0.5005067
,1347,2,0,0.677893
,1347,3,1,0.9527023
,1348,0,0,0.77049094
,1348,1,3,1.0
,1348,2,0,0.655421
,1348,3,1,0.95120597
,1349,0,1,0.86817586
,1349,1,0,0.9902067
,1349,2,3,1.0
,1349,3,1,0.95326746
,1350,0,1,0.8946495
,1350,1,2,1.0
,1350,2,0,0.94803417
,1350,3,1,0.9530654
,1351,0,1,0.52109146
,1351,1,0,0.89544785
,1351,2,3,1.0
,1351,3,1,0.9534278
,1352,0,3,1.0
,1352,1,0,0.70861685
,1352,2,1,0.6996179
,1352,3,1,0.9530819
,1353,0,0,0.98372614
,1353,1,3,1.0
,1353,2,1,0.8697247
,1353,3,1,0.9533629
,1354,0,3,1.0
,1354,1,0,0.5059944
,1354,2,1,0.52587116
,1354,3,1,0.9530205
,1355,0,0,0.98370636
,1355,1,1,0.90573615
,1355,2,3,1.0
,1355,3,1,0.953397
,1356,0,3,1.0
,1356,1,1,0.94835514
,1356,2,0,0.94744396
,1356,3,1,0.9530861
,1357,0,0,0.98376834
,1357,1,1,0.953061
,1357,2,3,1.0
,1357,3,1,0.9536085
,1358,0,3,1.0
,1358,1,1,0.95446414
,1358,2,0,0.9482055
,1358,3,1,0.955105
,1359,0,0,0.94731045
,1359,1,1,0.9467732
,1359,2,3,1.0
,1359,3,1,0.95300394
,1360,0,3,1.0
,1360,1,1,0.8914827
,1360,2,0,0.9835226
,1360,3,1,0.95123154
,1361,0,0,0.7632412
,1361,1,0,0.5995981
,1361,2,3,1.0
,1361,3,1,0.9531802
,1362,0,1,0.88149554
,1362,1,2,1.0
,1362,2,0,0.9478696
,1362,3,1,0.9528122
,1363,0,1,0.9432715
,1363,1,0,0.98760873
,1363,2,3,1.0
,1363,3,1,0.9510527
,1364,0,1,0.9495799
,1364,1,3,1.0
,1364,2,0,0.983763
,1364,3,1,0.95093095
,1365,0,1,0.9464201
,1365,1,0,0.9854051
,1365,2,3,1.0
,1365,3,1,0.95123184
,1366,0,1,0.9083875
,1366,1,2,1.0
,1366,2,0,0.79985577
,1366,3,1,0.9523735
,1367,0,1,0.52951306
,1367,1,3,1.0
,1367,2,1,0.788904
,1367,3,1,0.95426834
,1368,0,3,1.0
,1368,1,0,0.6575111
,1368,2,0,0.50247574
,1368,3,1,0.9551131
,1369,0,0,0.50689554
,1369,1,0,0.6361278
,1369,2,3,1.0
,1369,3,1,0.9531851
,1370,0,1,0.8976449
,1370,1,3,1.0
,1370,2,0,0.9900909
,1370,3,1,0.9534255
,1371,0,1,0.9000646
,1371,1,0,0.9480362
,1371,2,2,1.0
,1371,3,1,0.952858
,1372,0,1,0.52652466
,1372,1,3,1.0
,1372,2,0,0.8212102
,1372,3,1,0.95127493
,1373,0,3,1.0
,1373,1,0,0.9838808
,1373,2,1,0.871998
,1373,3,1,0.9532369
,1374,0,0,0.95315176
,1374,1,3,1.0
,1374,2,1,0.9397493
,1374,3,1,0.9530542
,1375,0,2,1.0
,1375,1,0,0.98514354
,1375,2,1,0.9043973
,1375,3,1,0.950761
,1376,0,0,0.8219935
,1376,1,3,1.0
,1376,2,1,0.5280199
,1376,3,1,0.9459253
,1377,0,1,0.8669478
,1377,1,0,0.9836329
,1377,2,3,1.0
,1377,3,1,0.90501
,1378,0,1,0.9409821
,1378,1,3,1.0
,1378,2,0,0.8748313
,1378,3,1,0.5282203
,1379,0,1,0.944692
,1379,1,0,0.771492
,1379,2,0,0.7171577
,1379,3,3,1.0
,1380,0,1,0.90468675
,1380,1,1,0.87127584
,1380,2,3,1.0
,1380,3,0,0.9836568
,1381,0,1,0.5278628
,1381,1,1,0.93651986
,1381,2,0,0.7749016
,1381,3,3,1.0
,1382,0,3,1.0
,1382,1,1,0.9032143
,1382,2,1,0.8604892
,1382,3,0,0.98364526
,1383,0,0,0.772242
,1383,1,1,0.5275421
,1383,2,1,0.8887219
,1383,3,3,1.0
,1384,0,1,0.8778339
,1384,1,3,1.0
,1384,2,1,0.5191113
,1384,3,0,0.76242876
,1385,0,1,0.9452733
,1385,1,0,0.9473816
,1385,2,3,1.0
,1385,3,1,0.8815735
,1386,0,1,0.9500885
,1386,1,3,1.0
,1386,2,0,0.9835207
,1386,3,1,0.9436547
,1387,0,1,0.94943285
,1387,1,0,0.98399884
,1387,2,3,1.0
,1387,3,1,0.95268536
,1388,0,1,0.9152322
,1388,1,3,1.0
,1388,2,0,0.9481917
,1388,3,1,0.95521706
,1389,0,1,0.53616816
,1389,1,0,0.65808654
,1389,2,3,1.0
,1389,3,1,0.9554231
,1390,0,3,1.0
,1390,1,0,0.6393893
,1390,2,0,0.68964654
,1390,3,1,0.95541114
,1391,0,1,0.50511694
,1391,1,3,1.0
,1391,2,0,0.7453235
,1391,3,1,0.9552625
,1392,0,1,0.8998403
,1392,1,0,0.9478384
,1392,2,2,1.0
,1392,3,1,0.95304054
,1393,0,1,0.89753085
,1393,1,3,1.0
,1393,2,0,0.9889234
,1393,3,1,0.9513254
,1394,0,1,0.52680534
,1394,1,0,0.80509675
,1394,2,2,1.0
,1394,3,1,0.951311
,1395,0,3,1.0
,1395,1,1,0.7831304
,1395,2,0,0.98779297
,1395,3,1,0.9531915
,1396,0,0,0.5288075
,1396,1,0,0.5007183
,1396,2,3,1.0
,1396,3,1,0.9530063
,1397,0,1,0.8307936
,1397,1,3,1.0
,1397,2,0,0.99005526
,1397,3,1,0.9534095
,1398,0,1,0.5141986
,1398,1,0,0.6821306
,1398,2,2,1.0
,1398,3,1,0.95303655
,1399,0,3,1.0
,1399,1,0,0.6594794
,1399,2,0,0.8956465
,1399,3,1,0.9532874
,1400,0,0,0.6783981
,1400,1,3,1.0
,1400,2,0,0.708999
,1400,3,1,0.9524666
,1401,0,0,0.6587013
,1401,1,0,0.7619307
,1401,2,3,1.0
,1401,3,1,0.9488798
,1402,0,3,1.0
,1402,1,1,0.87220055
,1402,2,0,0.94736534
,1402,3,1,0.9080616
,1403,0,0,0.7613591
,1403,1,1,0.89922154
,1403,2,3,1.0
,1403,3,1,0.52516097
,1404,0,1,0.8814903
,1404,1,1,0.53492403
,1404,2,0,0.5332495
,1404,3,3,1.0
,1405,0,1,0.9435638
,1405,1,3,1.0
,1405,2,1,0.81520677
,1405,3,0,0.985253
,1406,0,1,0.94989246
,1406,1,0,0.88511586
,1406,2,0,0.5215387
,1406,3,2,1.0
,1407,0,1,0.94594526
,1407,1,0,0.7188837
,1407,2,2,1.0
,1407,3,0,0.82237667
,1408,0,1,0.9049991
,1408,1,3,1.0
,1408,2,0,0.9876079
,1408,3,1,0.86709446
,1409,0,1,0.52818215
,1409,1,0,0.8752691
,1409,2,3,1.0
,1409,3,1,0.94193906
,1410,0,3,1.0
,1410,1,0,0.72013736
,1410,2,0,0.86309326
,1410,3,1,0.9522174
,1411,0,1,0.5551229
,1411,1,3,1.0
,1411,2,0,0.69858104
,1411,3,1,0.9526677
,1412,0,0,0.58213574
,1412,1,0,0.78960884
,1412,2,3,1.0
,1412,3,1,0.95121974
,1413,0,3,1.0
,1413,1,1,0.76095307
,1413,2,0,0.9838831
,1413,3,1,0.95340157
,1414,0,0,0.65746886
,1414,1,0,0.62435335
,1414,2,3,1.0
,1414,3,1,0.95508045
,1415,0,0,0.63582087
,1415,1,2,1.0
,1415,2,0,0.53273386
,1415,3,1,0.9532033
,1416,0,3,1.0
,1416,1,0,0.98778826
,1416,2,1,0.8265209
,1416,3,1,0.9533645
,1417,0,0,0.67625195
,1417,1,3,1.0
,1417,2,0,0.50642407
,1417,3,1,0.9528866
,1418,0,0,0.65382415
,1418,1,0,0.8815941
,1418,2,2,1.0
,1418,3,1,0.9510934
,1419,0,3,1.0
,1419,1,0,0.73536515
,1419,2,0,0.90605956
,1419,3,1,0.95097744
,1420,0,0,0.7826034
,1420,1,2,1.0
,1420,2,0,0.7465586
,1420,3,1,0.9511813
,1421,0,1,0.8713059
,1421,1,0,0.98766273
,1421,2,2,1.0
,1421,3,1,0.95109105
,1422,0,1,0.9375549
,1422,1,3,1.0
,1422,2,0,0.9876166
,1422,3,1,0.9511465
,1423,0,1,0.91084605
,1423,1,0,0.9902368
,1423,2,3,1.0
,1423,3,1,0.95325947
,1424,0,1,0.5387675
,1424,1,2,1.0
,1424,2,0,0.6821674
,1424,3,1,0.9530527
,1425,0,3,1.0
,1425,1,0,0.8133913
,1425,2,0,0.65954477
,1425,3,1,0.9535981
,1426,0,0,0.94814324
,1426,1,1,0.88160086
,1426,2,3,1.0
,1426,3,1,0.95534074
,1427,0,3,1.0
,1427,1,1,0.94429725
,1427,2,0,0.9480814
,1427,3,1,0.9555394
,1428,0,0,0.8735019
,1428,1,1,0.9146566
,1428,2,3,1.0
,1428,3,1,0.9555641
,1429,0,3,1.0
,1429,1,1,0.53614396
,1429,2,1,0.7281221
,1429,3,1,0.9553306
,1430,0,0,0.8717597
,1430,1,3,1.0
,1430,2,1,0.9307177
,1430,3,1,0.9528272
,1431,0,3,1.0
,1431,1,0,0.9837648
,1431,2,1,0.95068395
,1431,3,1,0.9490466
,1432,0,0,0.87169534
,1432,1,3,1.0
,1432,2,1,0.948501
,1432,3,1,0.9081367
,1433,0,3,1.0
,1433,1,0,0.7778469
,1433,2,1,0.9126085
,1433,3,1,0.5250645
,1434,0,1,0.6959153
,1434,1,1,0.7856401
,1434,2,1,0.5394473
,1434,3,3,1.0
,1435,0,1,0.8592091
,1435,1,0,0.50962317
,1435,2,3,1.0
,1435,3,0,0.7704833
,1436,0,1,0.51377994
,1436,1,3,1.0
,1436,2,0,0.8747735
,1436,3,1,0.8720331
,1437,0,3,1.0
,1437,1,0,0.76083905
,1437,2,0,0.72013646
,1437,3,1,0.9407598
,1438,0,0,0.8734463
,1438,1,1,0.8860335
,1438,2,3,1.0
,1438,3,1,0.9142706
,1439,0,3,1.0
,1439,1,1,0.9414208
,1439,2,0,0.67811024
,1439,3,1,0.5396924
,1440,0,0,0.7753669
,1440,1,1,0.91074157
,1440,2,0,0.6585437
,1440,3,3,1.0
,1441,0,1,0.79631644
,1441,1,1,0.53477055
,1441,2,3,1.0
,1441,3,1,0.5033005
,1442,0,0,0.51412404
,1442,1,3,1.0
,1442,2,0,0.67541486
,1442,3,1,0.8989594
,1443,0,2,1.0
,1443,1,0,0.77922213
,1443,2,0,0.6537524
,1443,3,1,0.8936824
,1444,0,0,0.83566886
,1444,1,1,0.87230754
,1444,2,3,1.0
,1444,3,0,0.50022674
,1445,0,1,0.763465
,1445,1,1,0.94282085
,1445,2,0,0.98466426
,1445,3,2,1.0
,1446,0,0,0.5197827
,1446,1,1,0.95230746
,1446,2,3,1.0
,1446,3,0,0.8141785
,1447,0,3,1.0
,1447,1,1,0.95249367
,1447,2,0,0.94737643
,1447,3,1,0.8769323
,1448,0,0,0.9837611
,1448,1,1,0.94896483
,1448,2,3,1.0
,1448,3,1,0.9454956
,1449,0,3,1.0
,1449,1,1,0.90807873
,1449,2,0,0.94742113
,1449,3,1,0.95220083
,1450,0,0,0.777946
,1450,1,1,0.52505237
,1450,2,3,1.0
,1450,3,1,0.9532631
,1451,0,1,0.785639
,1451,1,3,1.0
,1451,2,0,0.87169576
,1451,3,1,0.9527737
,1452,0,0,0.50968987
,1452,1,0,0.76953316
,1452,2,3,1.0
,1452,3,1,0.9512145
,1453,0,3,1.0
,1453,1,1,0.87832785
,1453,2,0,0.98389643
,1453,3,1,0.95321155
,1454,0,0,0.9474401
,1454,1,1,0.9448508
,1454,2,3,1.0
,1454,3,1,0.9528321
,1455,0,3,1.0
,1455,1,1,0.94598246
,1455,2,0,0.9835273
,1455,3,1,0.95132756
,1456,0,0,0.9839959
,1456,1,1,0.9117721
,1456,2,3,1.0
,1456,3,1,0.95344746
,1457,0,3,1.0
,1457,1,1,0.5351651
,1457,2,0,0.6904262
,1457,3,1,0.95524645
,1458,0,0,0.656143
,1458,1,3,1.0
,1458,2,0,0.7444685
,1458,3,1,0.95524997
,1459,0,0,0.63540053
,1459,1,0,0.5112945
,1459,2,2,1.0
,1459,3,1,0.95324814
,1460,0,3,1.0
,1460,1,1,0.8979653
,1460,2,0,0.9877909
,1460,3,1,0.9536105
,1461,0,0,0.94819283
,1461,1,1,0.9053755
,1461,2,3,1.0
,1461,3,1,0.9550807
,1462,0,3,1.0
,1462,1,1,0.51746356
,1462,2,0,0.67545336
,1462,3,1,0.9530488
,1463,0,0,0.8823534
,1463,1,2,1.0
,1463,2,0,0.65357965
,1463,3,1,0.9511211
,1464,0,0,0.7403043
,1464,1,0,0.8354565
,1464,2,3,1.0
,1464,3,1,0.95111775
,1465,0,2,1.0
,1465,1,1,0.76379657
,1465,2,0,0.9849294
,1465,3,1,0.95132077
,1466,0,0,0.8260897
,1466,1,0,0.5196809
,1466,2,3,1.0
,1466,3,1,0.95345336
,1467,0,1,0.79126036
,1467,1,3,1.0
,1467,2,0,0.9481214
,1467,3,1,0.9552863
,1468,0,0,0.5017946
,1468,1,0,0.6580425
,1468,2,3,1.0
,1468,3,1,0.9554284
,1469,0,3,1.0
,1469,1,0,0.63939434
,1469,2,0,0.65778834
,1469,3,1,0.9554297
,1470,0,0,0.5124746
,1470,1,3,1.0
,1470,2,0,0.6394567
,1470,3,1,0.95545065
,1471,0,1,0.8422402
,1471,1,0,0.96779686
,1471,2,3,1.0
,1471,3,1,0.95528936
,1472,0,1,0.51768494
,1472,1,2,1.0
,1472,2,0,0.68059796
,1472,3,1,0.9529785
,1473,0,3,1.0
,1473,1,0,0.8400632
,1473,2,0,0.65592796
,1473,3,1,0.9509893
,1474,0,0,0.98362964
,1474,1,1,0.73464274
,1474,2,3,1.0
,1474,3,1,0.95057654
,1475,0,3,1.0
,1475,1,0,0.64039516
,1475,2,0,0.86418456
,1475,3,1,0.94874257
,1476,0,0,0.50940925
,1476,1,2,1.0
,1476,2,0,0.69922626
,1476,3,1,0.90822315
,1477,0,1,0.90515643
,1477,1,0,0.8143657
,1477,2,3,1.0
,1477,3,1,0.52550334
,1478,0,1,0.94816196
,1478,1,1,0.8766283
,1478,2,0,0.978131
,1478,3,3,1.0
,1479,0,1,0.95260775
,1479,1,1,0.9456126
,1479,2,3,1.0
,1479,3,0,0.9837579
,1480,0,1,0.95083153
,1480,1,1,0.9543134
,1480,2,0,0.98695284
,1480,3,3,1.0
,1481,0,1,0.90905327
,1481,1,1,0.9529056
,1481,2,2,1.0
,1481,3,0,0.9479702
,1482,0,1,0.52946323
,1482,1,1,0.9508964
,1482,2,0,0.903624
,1482,3,3,1.0
,1483,0,3,1.0
,1483,1,1,0.95021784
,1483,2,0,0.7259299
,1483,3,0,0.87373006
,1484,0,0,0.77037793
,1484,1,1,0.9463507
,1484,2,3,1.0
,1484,3,0,0.71680117
,1485,0,1,0.87829363
,1485,1,1,0.91023535
,1485,2,0,0.98389715
,1485,3,3,1.0
,1486,0,1,0.94540334
,1486,1,1,0.5189948
,1486,2,3,1.0
,1486,3,0,0.6762646
,1487,0,1,0.95022315
,1487,1,2,1.0
,1487,2,0,0.8823116
,1487,3,0,0.6538366
,1488,0,1,0.9503591
,1488,1,0,0.8209569
,1488,2,0,0.74014807
,1488,3,3,1.0
,1489,0,1,0.9451089
,1489,1,1,0.86915237
,1489,2,2,1.0
,1489,3,0,0.9867568
,1490,0,1,0.8921011
,1490,1,1,0.9426498
,1490,2,0,0.9876837
,1490,3,2,1.0
,1491,0,0,0.597896
,1491,1,1,0.952309
,1491,2,3,1.0
,1491,3,0,0.89562964
,1492,0,2,1.0
,1492,1,1,0.95268726
,1492,2,0,0.53599596
,1492,3,0,0.7088955
,1493,0,0,0.9875998
,1493,1,1,0.9509615
,1493,2,1,0.8171387
,1493,3,3,1.0
,1494,0,3,1.0
,1494,1,1,0.9510297
,1494,2,1,0.5003768
,1494,3,0,0.7878735
,1495,0,0,0.9838798
,1495,1,1,0.9530205
,1495,2,3,1.0
,1495,3,1,0.7854485
,1496,0,3,1.0
,1496,1,1,0.9513813
,1496,2,0,0.65896666
,1496,3,0,0.5035068
,1497,0,1,0.50522465
,1497,1,1,0.9150165
,1497,2,0,0.6395582
,1497,3,3,1.0
,1498,0,1,0.9040402
,1498,1,1,0.5355406
,1498,2,3,1.0
,1498,3,0,0.8176358
,1499,0,1,0.9003286
,1499,1,3,1.0
,1499,2,0,0.5277716
,1499,3,0,0.68519163
,1500,0,1,0.5226894
,1500,1,0,0.7608953
,1500,2,1,0.83039844
,1500,3,3,1.0
,1501,0,3,1.0
,1501,1,1,0.88099545
,1501,2,1,0.51396847
,1501,3,0,0.67865896
,1502,0,0,0.75911915
,1502,1,1,0.94163257
,1502,2,3,1.0
,1502,3,0,0.6587959
,1503,0,1,0.88748056
,1503,1,1,0.9139818
,1503,2,0,0.9481404
,1503,3,3,1.0
