iter,t,j,argmax_state,max_prob
,1142,3,1,0.95661646
,1143,0,0,0.99296093
,1143,1,3,1.0
,1143,2,1,0.956561
,1143,3,1,0.9566106
,1144,0,3,1.0
,1144,1,0,0.99296093
,1144,2,1,0.9562304
,1144,3,1,0.9565446
,1145,0,0,0.9929608
,1145,1,3,1.0
,1145,2,1,0.9542608
,1145,3,1,0.9561436
,1146,0,3,1.0
,1146,1,0,0.99296
,1146,2,1,0.9424764
,1146,3,1,0.95374393
,1147,0,0,0.99562746
,1147,1,3,1.0
,1147,2,1,0.87196225
,1147,3,1,0.9393863
,1148,0,2,1.0
,1148,1,0,0.8524859
,1148,2,0,0.550503
,1148,3,1,0.8532222
,1149,0,0,0.87465864
,1149,1,1,0.81372523
,1149,2,3,1.0
,1149,3,0,0.66629744
,1150,0,1,0.59285843
,1150,1,1,0.9140848
,1150,2,0,0.9961926
,1150,3,2,1.0
,1151,0,0,0.653372
,1151,1,1,0.8627392
,1151,2,2,1.0
,1151,3,0,0.8383222
,1152,0,3,1.0
,1152,1,0,0.5552561
,1152,2,0,0.83879405
,1152,3,1,0.8235506
,1153,0,0,0.9956653
,1153,1,3,1.0
,1153,2,1,0.8240883
,1153,3,1,0.9340009
,1154,0,2,1.0
,1154,1,0,0.99394184
,1154,2,1,0.9349835
,1154,3,1,0.95077443
,1155,0,0,0.9929762
,1155,1,3,1.0
,1155,2,1,0.95299506
,1155,3,1,0.9416721
,1156,0,3,1.0
,1156,1,0,0.99296
,1156,2,1,0.9560022
,1156,3,1,0.8712898
,1157,0,0,0.9510527
,1157,1,3,1.0
,1157,2,1,0.95647186
,1157,3,0,0.5524672
,1158,0,0,0.9034524
,1158,1,0,0.9427427
,1158,2,1,0.95661163
,1158,3,3,1.0
,1159,0,2,1.0
,1159,1,0,0.8521055
,1159,2,1,0.956835
,1159,3,0,0.8504668
,1160,0,0,0.99297595
,1160,1,3,1.0
,1160,2,1,0.9566664
,1160,3,1,0.8204186
,1161,0,3,1.0
,1161,1,0,0.9956603
,1161,2,1,0.9567371
,1161,3,1,0.9307579
,1162,0,0,0.9939441
,1162,1,2,1.0
,1162,2,1,0.9569837
,1162,3,1,0.93801284
,1163,0,3,1.0
,1163,1,0,0.9929822
,1163,2,1,0.95657563
,1163,3,1,0.86997604
,1164,0,0,0.94300485
,1164,1,3,1.0
,1164,2,1,0.9560665
,1164,3,0,0.5531107
,1165,0,0,0.8530737
,1165,1,0,0.87117046
,1165,2,1,0.9535985
,1165,3,3,1.0
,1166,0,3,1.0
,1166,1,1,0.59085196
,1166,2,1,0.9391027
,1166,3,0,0.9929504
,1167,0,0,0.8406264
,1167,1,0,0.65638596
,1167,2,1,0.85206
,1167,3,3,1.0
,1168,0,1,0.7775416
,1168,1,3,1.0
,1168,2,0,0.6670352
,1168,3,0,0.832974
,1169,0,1,0.81584054
,1169,1,0,0.9938428
,1169,2,2,1.0
,1169,3,1,0.824441
,1170,0,0,0.5726006
,1170,1,3,1.0
,1170,2,0,0.8391261
,1170,3,1,0.9312437
,1171,0,3,1.0
,1171,1,0,0.9929674
,1171,2,1,0.8219857
,1171,3,1,0.93762475
,1172,0,0,0.99295735
,1172,1,3,1.0
,1172,2,1,0.9300924
,1172,3,1,0.86986756
,1173,0,3,1.0
,1173,1,0,0.9510559
,1173,2,1,0.9340528
,1173,3,0,0.55313677
,1174,0,0,0.8769188
,1174,1,0,0.9034998
,1174,2,1,0.8506832
,1174,3,3,1.0
,1175,0,1,0.5540307
,1175,1,2,1.0
,1175,2,0,0.6654885
,1175,3,0,0.84989804
,1176,0,0,0.753378
,1176,1,0,0.8380251
,1176,2,2,1.0
,1176,3,1,0.8215515
,1177,0,2,1.0
,1177,1,1,0.8249274
,1177,2,0,0.99294895
,1177,3,1,0.9305076
,1178,0,0,0.9929764
,1178,1,1,0.93458354
,1178,2,3,1.0
,1178,3,1,0.9341689
,1179,0,3,1.0
,1179,1,1,0.952861
,1179,2,0,0.9929643
,1179,3,1,0.8505058
,1180,0,0,0.8402659
,1180,1,1,0.95563084
,1180,2,3,1.0
,1180,3,0,0.66756094
,1181,0,1,0.77939314
,1181,1,1,0.9546045
,1181,2,0,0.99620825
,1181,3,2,1.0
,1182,0,1,0.81647176
,1182,1,1,0.94289535
,1182,2,2,1.0
,1182,3,0,0.99294835
,1183,0,0,0.5727202
,1183,1,1,0.8715682
,1183,2,0,0.88144255
,1183,3,3,1.0
,1184,0,3,1.0
,1184,1,0,0.5527852
,1184,2,1,0.5501213
,1184,3,0,0.8774627
,1185,0,0,0.84016126
,1185,1,3,1.0
,1185,2,0,0.7550817
,1185,3,1,0.5518312
,1186,0,1,0.7788154
,1186,1,0,0.8494456
,1186,2,2,1.0
,1186,3,0,0.7543589
,1187,0,1,0.81616336
,1187,1,1,0.82163113
,1187,2,0,0.9929511
,1187,3,2,1.0
,1188,0,0,0.5728813
,1188,1,1,0.93070203
,1188,2,3,1.0
,1188,3,0,0.94422
,1189,0,3,1.0
,1189,1,1,0.93737566
,1189,2,0,0.83309454
,1189,3,0,0.8535502
,1190,0,0,0.99295914
,1190,1,1,0.8697734
,1190,2,1,0.8245397
,1190,3,3,1.0
,1191,0,3,1.0
,1191,1,0,0.55308783
,1191,2,1,0.9344197
,1191,3,0,0.83316666
,1192,0,0,0.99296874
,1192,1,3,1.0
,1192,2,1,0.9529203
,1192,3,1,0.8244375
,1193,0,3,1.0
,1193,1,0,0.99295807
,1193,2,1,0.95602363
,1193,3,1,0.93401843
,1194,0,0,0.99566185
,1194,1,3,1.0
,1194,2,1,0.9566331
,1194,3,1,0.95051605
,1195,0,2,1.0
,1195,1,0,0.99394447
,1195,2,1,0.95698005
,1195,3,1,0.9420972
,1196,0,0,0.9929822
,1196,1,3,1.0
,1196,2,1,0.9566561
,1196,3,1,0.8714109
,1197,0,3,1.0
,1197,1,0,0.9430137
,1197,2,1,0.95656604
,1197,3,0,0.5524232
,1198,0,0,0.95114714
,1198,1,0,0.8531616
,1198,2,1,0.95655644
,1198,3,3,1.0
,1199,0,0,0.9041619
,1199,1,3,1.0
,1199,2,1,0.95661485
,1199,3,0,0.83241934
,1200,0,2,1.0
,1200,1,0,0.9938977
,1200,2,1,0.9569618
,1200,3,1,0.82596153
,1201,0,0,0.99297595
,1201,1,3,1.0
,1201,2,1,0.9566712
,1201,3,1,0.9347731
,1202,0,3,1.0
,1202,1,0,0.99296045
,1202,2,1,0.9566315
,1202,3,1,0.95296246
,1203,0,0,0.9929608
,1203,1,3,1.0
,1203,2,1,0.9566185
,1203,3,1,0.9559515
,1204,0,3,1.0
,1204,1,0,0.9929606
,1204,2,1,0.9565784
,1204,3,1,0.9561475
,1205,0,0,0.995662
,1205,1,3,1.0
,1205,2,1,0.95634186
,1205,3,1,0.9543624
,1206,0,2,1.0
,1206,1,0,0.99394447
,1206,2,1,0.95463175
,1206,3,1,0.94287837
,1207,0,0,0.99298674
,1207,1,3,1.0
,1207,2,1,0.94240516
,1207,3,1,0.87160474
,1208,0,3,1.0
,1208,1,0,0.871239
,1208,2,1,0.8712424
,1208,3,0,0.5527166
,1209,0,0,0.87123793
,1209,1,1,0.5903879
,1209,2,0,0.55290514
,1209,3,3,1.0
,1210,0,1,0.59046453
,1210,1,0,0.65655977
,1210,2,3,1.0
,1210,3,0,0.83303875
,1211,0,0,0.65618783
,1211,1,3,1.0
,1211,2,0,0.83312595
,1211,3,1,0.82433146
,1212,0,3,1.0
,1212,1,0,0.9929628
,1212,2,1,0.82466
,1212,3,1,0.93452173
,1213,0,0,0.99295783
,1213,1,3,1.0
,1213,2,1,0.934597
,1213,3,1,0.9529484
,1214,0,3,1.0
,1214,1,0,0.995662
,1214,2,1,0.953061
,1214,3,1,0.9561107
,1215,0,0,0.9939453
,1215,1,2,1.0
,1215,2,1,0.9563941
,1215,3,1,0.95683676
,1216,0,3,1.0
,1216,1,0,0.9929757
,1216,2,1,0.95659566
,1216,3,1,0.9562875
,1217,0,0,0.995662
,1217,1,3,1.0
,1217,2,1,0.9567282
,1217,3,1,0.95438814
,1218,0,2,1.0
,1218,1,0,0.9939446
,1218,2,1,0.956994
,1218,3,1,0.9428922
,1219,0,0,0.99298775
,1219,1,3,1.0
,1219,2,1,0.95664793
,1219,3,1,0.87165886
,1220,0,3,1.0
,1220,1,0,0.8331734
,1220,2,1,0.9565362
,1220,3,0,0.5523873
,1221,0,0,0.9929692
,1221,1,1,0.8246492
,1221,2,1,0.956613
,1221,3,3,1.0
,1222,0,3,1.0
,1222,1,1,0.93456954
,1222,2,1,0.95662284
,1222,3,0,0.9929584
,1223,0,0,0.9929606
,1223,1,1,0.95294064
,1223,2,1,0.95662785
,1223,3,3,1.0
,1224,0,3,1.0
,1224,1,1,0.9560174
,1224,2,1,0.95664406
,1224,3,0,0.9929606
,1225,0,0,0.9956622
,1225,1,1,0.9565689
,1225,2,1,0.95673734
,1225,3,3,1.0
,1226,0,2,1.0
,1226,1,1,0.9565901
,1226,2,1,0.95700103
,1226,3,0,0.9939454
,1227,0,0,0.99297595
,1227,1,1,0.9543023
,1227,2,1,0.9566783
,1227,3,3,1.0
,1228,0,3,1.0
,1228,1,1,0.9424164
,1228,2,1,0.9566301
,1228,3,0,0.9929602
,1229,0,0,0.9929606
,1229,1,1,0.8715419
,1229,2,1,0.9566064
,1229,3,3,1.0
,1230,0,3,1.0
,1230,1,0,0.55239195
,1230,2,1,0.956556
,1230,3,0,0.942999
,1231,0,0,0.94297147
,1231,1,3,1.0
,1231,2,1,0.95654756
,1231,3,0,0.8530626
,1232,0,0,0.8530664
,1232,1,0,0.95093435
,1232,2,1,0.9565553
,1232,3,3,1.0
,1233,0,3,1.0
,1233,1,0,0.90342915
,1233,2,1,0.95662034
,1233,3,0,0.9426335
,1234,0,0,0.8517655
,1234,1,2,1.0
,1234,2,1,0.95683384
,1234,3,0,0.85206425
,1235,0,1,0.81161076
,1235,1,0,0.9929763
,1235,2,1,0.9566486
,1235,3,3,1.0
,1236,0,1,0.90861624
,1236,1,3,1.0
,1236,2,1,0.9566326
,1236,3,0,0.992957
,1237,0,1,0.8416894
,1237,1,0,0.9956411
,1237,2,1,0.9566557
,1237,3,3,1.0
,1238,0,0,0.6677237
,1238,1,2,1.0
,1238,2,1,0.95658016
,1238,3,0,0.9500116
,1239,0,2,1.0
,1239,1,0,0.8380133
,1239,2,1,0.9543291
,1239,3,0,0.8545709
,1240,0,0,0.9927172
,1240,1,1,0.8258745
,1240,2,1,0.94073206
,1240,3,3,1.0
,1241,0,3,1.0
,1241,1,1,0.93759584
,1241,2,1,0.8590272
,1241,3,0,0.991415
,1242,0,0,0.9427914
,1242,1,1,0.95345926
,1242,2,0,0.6634883
,1242,3,3,1.0
,1243,0,0,0.8521381
,1243,1,1,0.95630735
,1243,2,2,1.0
,1243,3,0,0.8838987
,1244,0,3,1.0
,1244,1,1,0.9565732
,1244,2,0,0.9929871
,1244,3,1,0.5898821
,1245,0,0,0.8682023
,1245,1,1,0.95678806
,1245,2,3,1.0
,1245,3,0,0.64892346
,1246,0,1,0.6042932
,1246,1,1,0.95651084
,1246,2,0,0.94575536
,1246,3,3,1.0
,1247,0,0,0.65107405
,1247,1,1,0.9427451
,1247,2,3,1.0
,1247,3,0,0.8409797
,1248,0,3,1.0
,1248,1,1,0.87157595
,1248,2,0,0.9929674
,1248,3,1,0.77697015
,1249,0,0,0.87116545
,1249,1,0,0.55278087
,1249,2,3,1.0
,1249,3,1,0.81413466
,1250,0,1,0.5905286
,1250,1,3,1.0
,1250,2,0,0.8344825
,1250,3,0,0.573972
,1251,0,0,0.6561256
,1251,1,0,0.87121356
,1251,2,1,0.8160787
,1251,3,3,1.0
,1252,0,3,1.0
,1252,1,1,0.5909261
,1252,2,1,0.9136027
,1252,3,0,0.992959
,1253,0,0,0.84073603
,1253,1,0,0.6561939
,1253,2,1,0.86132085
,1253,3,3,1.0
,1254,0,1,0.776831
,1254,1,3,1.0
,1254,2,0,0.556352
,1254,3,0,0.94304484
,1255,0,1,0.81411237
,1255,1,0,0.84074205
,1255,2,3,1.0
,1255,3,0,0.85321873
,1256,0,0,0.5737951
,1256,1,1,0.77681637
,1256,2,0,0.9429558
,1256,3,3,1.0
,1257,0,3,1.0
,1257,1,1,0.81411487
,1257,2,0,0.85318637
,1257,3,0,0.8407363
,1258,0,0,0.9429673
,1258,1,0,0.5737569
,1258,2,3,1.0
,1258,3,1,0.7767983
,1259,0,0,0.85326535
,1259,1,3,1.0
,1259,2,0,0.8711105
,1259,3,1,0.81405336
,1260,0,3,1.0
,1260,1,0,0.83293307
,1260,2,1,0.59049636
,1260,3,0,0.5740728
,1261,0,0,0.8331835
,1261,1,1,0.8240654
,1261,2,0,0.6561715
,1261,3,3,1.0
,1262,0,1,0.82464063
,1262,1,1,0.9337802
,1262,2,3,1.0
,1262,3,0,0.9929628
,1263,0,1,0.9345703
,1263,1,1,0.9496752
,1263,2,0,0.99295795
,1263,3,3,1.0
,1264,0,1,0.9529524
,1264,1,1,0.9377431
,1264,2,3,1.0
,1264,3,0,0.99295974
,1265,0,1,0.9560894
,1265,1,1,0.8484536
,1265,2,0,0.9929636
,1265,3,3,1.0
,1266,0,1,0.957081
,1266,1,0,0.6885779
,1266,2,3,1.0
,1266,3,0,0.8680977
,1267,0,1,0.9587985
,1267,1,2,1.0
,1267,2,0,0.9457215
,1267,3,1,0.6046029
,1268,0,1,0.95696884
,1268,1,0,0.83885515
,1268,2,3,1.0
,1268,3,0,0.65061057
,1269,0,1,0.95668703
,1269,1,1,0.8237059
,1269,2,0,0.9929653
,1269,3,3,1.0
,1270,0,1,0.9566533
,1270,1,1,0.9344378
,1270,2,3,1.0
,1270,3,0,0.99295807
,1271,0,1,0.95673925
,1271,1,1,0.9530345
,1271,2,0,0.9956621
,1271,3,3,1.0
,1272,0,1,0.9570046
,1272,1,1,0.95638984
,1272,2,2,1.0
,1272,3,0,0.9939453
,1273,0,1,0.95669806
,1273,1,1,0.95659536
,1273,2,0,0.9929757
,1273,3,3,1.0
,1274,0,1,0.9567469
,1274,1,1,0.95672977
,1274,2,3,1.0
,1274,3,0,0.9956622
,1275,0,1,0.95700586
,1275,1,1,0.9570031
,1275,2,0,0.9939454
,1275,3,2,1.0
,1276,0,1,0.9566979
,1276,1,1,0.95669776
,1276,2,3,1.0
,1276,3,0,0.9929756
,1277,0,1,0.9567446
,1277,1,1,0.95674646
,1277,2,0,0.9956621
,1277,3,3,1.0
,1278,0,1,0.9569924
,1278,1,1,0.95700324
,1278,2,2,1.0
,1278,3,0,0.9939454
,1279,0,1,0.95661664
,1279,1,1,0.9566822
,1279,2,0,0.99297595
,1279,3,3,1.0
,1280,0,1,0.95625967
,1280,1,1,0.9566528
,1280,2,3,1.0
,1280,3,0,0.9929606
,1281,0,1,0.9543833
,1281,1,1,0.95673627
,1281,2,0,0.9956621
,1281,3,3,1.0
,1282,0,1,0.94289106
,1282,1,1,0.9569861
,1282,2,2,1.0
,1282,3,0,0.9939446
,1283,0,1,0.871658
,1283,1,1,0.95659053
,1283,2,0,0.9929821
,1283,3,3,1.0
,1284,0,0,0.55248976
,1284,1,1,0.9561564
,1284,2,3,1.0
,1284,3,0,0.94300497
,1285,0,3,1.0
,1285,1,1,0.95413524
,1285,2,0,0.8711664
,1285,3,0,0.85307354
,1286,0,0,0.9929494
,1286,1,1,0.9423089
,1286,2,1,0.5908804
,1286,3,3,1.0
,1287,0,3,1.0
,1287,1,1,0.8712214
,1287,2,0,0.6563322
,1287,3,0,0.8711229
,1288,0,0,0.83441746
,1288,1,0,0.5527772
,1288,2,3,1.0
,1288,3,1,0.59049994
,1289,0,1,0.8161296
,1289,1,3,1.0
,1289,2,0,0.9430154
,1289,3,0,0.6562869
,1290,0,1,0.91351354
,1290,1,0,0.84074026
,1290,2,0,0.8531071
,1290,3,3,1.0
,1291,0,1,0.86147255
,1291,1,1,0.77701646
,1291,2,3,1.0
,1291,3,0,0.99295664
,1292,0,0,0.5565543
,1292,1,1,0.8141958
,1292,2,0,0.833114
,1292,3,3,1.0
,1293,0,3,1.0
,1293,1,0,0.57358044
,1293,2,1,0.82414997
,1293,3,0,0.8334827
,1294,0,0,0.99566495
,1294,1,3,1.0
,1294,2,1,0.9340515
,1294,3,1,0.8235172
,1295,0,2,1.0
,1295,1,0,0.99394125
,1295,2,1,0.9505584
,1295,3,1,0.93134946
,1296,0,0,0.87782717
,1296,1,3,1.0
,1296,2,1,0.9403518
,1296,3,1,0.9362937
,1297,0,1,0.5704442
,1297,1,3,1.0
,1297,2,1,0.8621248
,1297,3,1,0.860678
,1298,0,2,0.5255233
,1298,1,0,1.0
,1298,2,0,1.0
,1298,3,0,1.0
,1299,0,0,0.9956475
,1299,1,3,1.0
,1299,2,1,0.79685825
,1299,3,1,0.7971151
,1300,0,2,1.0
,1300,1,0,0.99393797
,1300,2,1,0.9298864
,1300,3,1,0.93050504
,1301,0,0,0.99297595
,1301,1,3,1.0
,1301,2,1,0.94964665
,1301,3,1,0.9522492
,1302,0,3,1.0
,1302,1,0,0.9929601
,1302,2,1,0.9414498
,1302,3,1,0.95589054
,1303,0,0,0.9929601
,1303,1,3,1.0
,1303,2,1,0.87121314
,1303,3,1,0.95648634
,1304,0,3,1.0
,1304,1,0,0.9510527
,1304,2,0,0.55249554
,1304,3,1,0.9565534
,1305,0,0,0.9427426
,1305,1,0,0.9034521
,1305,2,3,1.0
,1305,3,1,0.9566282
,1306,0,0,0.852105
,1306,1,2,1.0
,1306,2,0,0.85020936
,1306,3,1,0.9568557
,1307,0,3,1.0
,1307,1,0,0.9956676
,1307,2,1,0.8221674
,1307,3,1,0.9567788
,1308,0,0,0.99394244
,1308,1,2,1.0
,1308,2,1,0.93475455
,1308,3,1,0.95712596
,1309,0,3,1.0
,1309,1,0,0.9927064
,1309,2,1,0.95336163
,1309,3,1,0.95741695
,1310,0,0,0.97803026
,1310,1,3,1.0
,1310,2,1,0.9566874
,1310,3,1,0.95942116
,1311,0,3,1.0
,1311,1,0,0.98687774
,1311,2,1,0.9458038
,1311,3,1,0.9592396
,1312,0,0,0.9939435
,1312,1,2,1.0
,1312,2,1,0.87372303
,1312,3,1,0.9574148
,1313,0,3,1.0
,1313,1,0,0.83882976
,1313,2,0,0.55120313
,1313,3,1,0.956755
,1314,0,0,0.995667
,1314,1,1,0.8238697
,1314,2,3,1.0
,1314,3,1,0.95675886
,1315,0,2,1.0
,1315,1,1,0.93442404
,1315,2,0,0.9939423
,1315,3,1,0.9570071
,1316,0,0,0.9929757
,1316,1,1,0.9505252
,1316,2,3,1.0
,1316,3,1,0.9567007
,1317,0,3,1.0
,1317,1,1,0.9421222
,1317,2,0,0.9956609
,1317,3,1,0.95676184
,1318,0,0,0.99393946
,1318,1,1,0.8738975
,1318,2,2,1.0
,1318,3,1,0.95709974
,1319,0,3,1.0
,1319,1,0,0.54249513
,1319,2,0,0.9427409
,1319,3,1,0.95729214
,1320,0,0,0.63925713
,1320,1,3,1.0
,1320,2,0,0.8464443
,1320,3,1,0.9587799
,1321,0,1,0.8197036
,1321,1,0,0.99566364
,1321,2,3,1.0
,1321,3,1,0.9570922
,1322,0,1,0.8303595
,1322,1,2,1.0
,1322,2,0,0.9939362
,1322,3,1,0.95704746
,1323,0,0,0.56758887
,1323,1,0,0.9442126
,1323,2,3,1.0
,1323,3,1,0.95664656
,1324,0,3,1.0
,1324,1,0,0.85351914
,1324,2,0,0.87113464
,1324,3,1,0.95653856
,1325,0,0,0.9929499
,1325,1,3,1.0
,1325,2,1,0.59103847
,1325,3,1,0.95657766
,1326,0,3,1.0
,1326,1,0,0.8710887
,1326,2,0,0.6559442
,1326,3,1,0.9565298
,1327,0,0,0.9929623
,1327,1,1,0.59105587
,1327,2,3,1.0
,1327,3,1,0.95659536
,1328,0,3,1.0
,1328,1,0,0.655968
,1328,2,0,0.8416204
,1328,3,1,0.95663136
,1329,0,0,0.99268776
,1329,1,3,1.0
,1329,2,1,0.77196723
,1329,3,1,0.957253
,1330,0,3,1.0
,1330,1,0,0.9457159
,1330,2,1,0.79856044
,1330,3,1,0.9588168
,1331,0,0,0.9428196
,1331,1,3,1.0
,1331,2,0,0.6814044
,1331,3,1,0.9570081
,1332,0,0,0.85214496
,1332,1,0,0.8842841
,1332,2,2,1.0
,1332,3,1,0.9569104
,1333,0,3,1.0
,1333,1,1,0.5875238
,1333,2,0,0.9956524
,1333,3,1,0.9567421
,1334,0,0,0.9502224
,1334,1,0,0.65551156
,1334,2,2,1.0
,1334,3,1,0.9569265
,1335,0,0,0.855667
,1335,1,3,1.0
,1335,2,0,0.9442116
,1335,3,1,0.95663
,1336,0,3,1.0
,1336,1,0,0.942874
,1336,2,0,0.8535337
,1336,3,1,0.9565504
,1337,0,0,0.9428677
,1337,1,0,0.8531067
,1337,2,3,1.0
,1337,3,1,0.9565317
,1338,0,0,0.8530318
,1338,1,3,1.0
,1338,2,0,0.8772512
,1338,3,1,0.9565206
,1339,0,3,1.0
,1339,1,0,0.9929433
,1339,2,1,0.55217224
,1339,3,1,0.95659816
,1340,0,0,0.9509027
,1340,1,3,1.0
,1340,2,0,0.75440747
,1340,3,1,0.95665073
,1341,0,0,0.9033443
,1341,1,0,0.8841007
,1341,2,2,1.0
,1341,3,1,0.95693684
,1342,0,2,1.0
,1342,1,1,0.58857286
,1342,2,0,0.99295014
,1342,3,1,0.95698726
,1343,0,0,0.9442206
,1343,1,0,0.65673673
,1343,2,3,1.0
,1343,3,1,0.9566405
,1344,0,0,0.8535971
,1344,1,3,1.0
,1344,2,0,0.94294953
,1344,3,1,0.9565493
,1345,0,3,1.0
,1345,1,0,0.87093097
,1345,2,0,0.85306597
,1345,3,1,0.9565188
,1346,0,0,0.99294585
,1346,1,1,0.59106904
,1346,2,3,1.0
,1346,3,1,0.95658076
,1347,0,3,1.0
,1347,1,0,0.6560857
,1347,2,0,0.94295514
,1347,3,1,0.95654196
,1348,0,0,0.84049803
,1348,1,3,1.0
,1348,2,0,0.8530723
,1348,3,1,0.9565374
,1349,0,1,0.7788494
,1349,1,0,0.9956555
,1349,2,3,1.0
,1349,3,1,0.9567322
,1350,0,1,0.81825095
,1350,1,2,1.0
,1350,2,0,0.99393475
,1350,3,1,0.9570981
,1351,0,0,0.56307536
,1351,1,0,0.9426975
,1351,2,3,1.0
,1351,3,1,0.9573236
,1352,0,3,1.0
,1352,1,0,0.8462367
,1352,2,1,0.53890675
,1352,3,1,0.95892835
,1353,0,0,0.9926964
,1353,1,3,1.0
,1353,2,1,0.73700523
,1353,3,1,0.95763063
,1354,0,3,1.0
,1354,1,0,0.62581325
,1354,2,0,0.5905873
,1354,3,1,0.95892024
,1355,0,0,0.99270654
,1355,1,1,0.8611044
,1355,2,3,1.0
,1355,3,1,0.95765394
,1356,0,3,1.0
,1356,1,1,0.9434382
,1356,2,0,0.945669
,1356,3,1,0.9589839
,1357,0,0,0.99270135
,1357,1,1,0.95458597
,1357,2,3,1.0
,1357,3,1,0.9576365
,1358,0,3,1.0
,1358,1,1,0.9555509
,1358,2,0,0.9788311
,1358,3,1,0.95885396
,1359,0,0,0.9929679
,1359,1,1,0.93902385
,1359,2,3,1.0
,1359,3,1,0.9570119
,1360,0,3,1.0
,1360,1,1,0.84891653
,1360,2,0,0.99296504
,1360,3,1,0.9567637
,1361,0,0,0.8308085
,1361,1,0,0.68850464
,1361,2,3,1.0
,1361,3,1,0.9571827
,1362,0,1,0.8322932
,1362,1,2,1.0
,1362,2,0,0.94570893
,1362,3,1,0.95881945
,1363,0,1,0.93531704
,1363,1,0,0.9929757
,1363,2,3,1.0
,1363,3,1,0.9569888
,1364,0,1,0.95067436
,1364,1,3,1.0
,1364,2,0,0.9929601
,1364,3,1,0.95670724
,1365,0,1,0.9420599
,1365,1,0,0.99564004
,1365,2,3,1.0
,1365,3,1,0.9567657
,1366,0,1,0.87342757
,1366,1,2,1.0
,1366,2,0,0.885749
,1366,3,1,0.957187
,1367,0,0,0.5460595
,1367,1,3,1.0
,1367,2,1,0.59137934
,1367,3,1,0.9576199
,1368,0,3,1.0
,1368,1,0,0.9431665
,1368,2,0,0.6559264
,1368,3,1,0.95673925
,1369,0,0,0.84005207
,1369,1,0,0.8531506
,1369,2,3,1.0
,1369,3,1,0.9566544
,1370,0,1,0.7816082
,1370,1,3,1.0
,1370,2,0,0.99605197
,1370,3,1,0.9572539
,1371,0,1,0.82302946
,1371,1,0,0.9790856
,1371,2,2,1.0
,1371,3,1,0.9588106
,1372,0,0,0.5699259
,1372,1,3,1.0
,1372,2,0,0.84011596
,1372,3,1,0.9569647
,1373,0,3,1.0
,1373,1,0,0.992968
,1373,2,1,0.81558776
,1373,3,1,0.95664185
,1374,0,0,0.9956592
,1374,1,3,1.0
,1374,2,1,0.91392475
,1374,3,1,0.9563723
,1375,0,2,1.0
,1375,1,0,0.9939384
,1375,2,1,0.8627725
,1375,3,1,0.9547653
,1376,0,0,0.8386569
,1376,1,3,1.0
,1376,2,0,0.5552678
,1376,3,1,0.9432284
,1377,0,1,0.8249966
,1377,1,0,0.9926946
,1377,2,3,1.0
,1377,3,1,0.87616634
,1378,0,1,0.93540186
,1378,1,3,1.0
,1378,2,0,0.8424015
,1378,3,0,0.52943105
,1379,0,1,0.94126874
,1379,1,0,0.62877536
,1379,2,0,0.8086832
,1379,3,3,1.0
,1380,0,1,0.8711312
,1380,1,1,0.8522216
,1380,2,3,1.0
,1380,3,0,0.99297464
,1381,0,0,0.5525811
,1381,1,1,0.92114365
,1381,2,0,0.84076
,1381,3,3,1.0
,1382,0,3,1.0
,1382,1,1,0.86462665
,1382,2,1,0.7777461
,1382,3,0,0.99563116
,1383,0,0,0.8513071
,1383,1,0,0.55321616
,1383,2,1,0.81562823
,1383,3,2,1.0
,1384,0,1,0.8213131
,1384,1,3,1.0
,1384,2,0,0.57266146
,1384,3,0,0.8388547
,1385,0,1,0.93346465
,1385,1,0,0.9929659
,1385,2,3,1.0
,1385,3,1,0.8236955
,1386,0,1,0.9502799
,1386,1,3,1.0
,1386,2,0,0.99295795
,1386,3,1,0.9344093
,1387,0,1,0.94158095
,1387,1,0,0.99295986
,1387,2,3,1.0
,1387,3,1,0.95291203
,1388,0,1,0.8712561
,1388,1,3,1.0
,1388,2,0,0.9929606
,1388,3,1,0.9560053
,1389,0,0,0.55248266
,1389,1,0,0.9422129
,1389,2,3,1.0
,1389,3,1,0.9565772
,1390,0,3,1.0
,1390,1,0,0.8481949
,1390,2,0,0.9513792
,1390,3,1,0.9572792
,1391,0,0,0.63512635
,1391,1,3,1.0
,1391,2,0,0.90767103
,1391,3,1,0.9593576
,1392,0,1,0.8274084
,1392,1,0,0.9790782
,1392,2,2,1.0
,1392,3,1,0.9591658
,1393,0,1,0.8323718
,1393,1,3,1.0
,1393,2,0,0.99564195
,1393,3,1,0.95713055
,1394,0,0,0.56501395
,1394,1,0,0.88511926
,1394,2,2,1.0
,1394,3,1,0.95705754
,1395,0,3,1.0
,1395,1,1,0.59254897
,1395,2,0,0.9927108
,1395,3,1,0.95729625
,1396,0,0,0.69330114
,1396,1,0,0.64494956
,1396,2,3,1.0
,1396,3,1,0.95877934
,1397,0,1,0.653342
,1397,1,3,1.0
,1397,2,0,0.9956495
,1397,3,1,0.9570633
,1398,0,0,0.6311288
,1398,1,0,0.95024467
,1398,2,2,1.0
,1398,3,1,0.9569165
,1399,0,3,1.0
,1399,1,0,0.8556742
,1399,2,0,0.9442262
,1399,3,1,0.95623964
,1400,0,0,0.9428721
,1400,1,3,1.0
,1400,2,0,0.8536302
,1400,3,1,0.95415556
,1401,0,0,0.8530616
,1401,1,0,0.84059185
,1401,2,3,1.0
,1401,3,1,0.942243
,1402,0,3,1.0
,1402,1,1,0.7770557
